fips,measure,source,date
05099,0.992321313014229535708,103,2013-01-01
20073,0.998735626462243018567,103,2013-01-01
16077,0.985712152350611208692,103,2013-01-01
06063,0.958773458111404251082,103,2013-01-01
12087,0.982981446847244049693,103,2013-01-01
72065,1.000000000000000000000,103,2013-01-01
53077,0.994962417243267459803,103,2013-01-01
20135,0.977527147052758083670,103,2013-01-01
24003,0.947455252696927245187,103,2013-01-01
17173,1.000000000000000000000,103,2013-01-01
42097,0.992837587023459889207,103,2013-01-01
37151,0.994039381893431373246,103,2013-01-01
37011,0.852630081850052978531,103,2013-01-01
06017,0.954971804043435284412,103,2013-01-01
06115,0.995091841306187465777,103,2013-01-01
17153,0.802901374597327606437,103,2013-01-01
31165,0.954849491192763630416,103,2013-01-01
39155,0.936801234506446313903,103,2013-01-01
33011,0.888513258855237052260,103,2013-01-01
26011,1.000000000000000000000,103,2013-01-01
51640,0.904971448482822866814,103,2013-01-01
47113,0.990219238673616691437,103,2013-01-01
18053,0.986795901097260049920,103,2013-01-01
31021,0.991422455786037845871,103,2013-01-01
18009,0.996078877566258720124,103,2013-01-01
72131,1.000000000000000000000,103,2013-01-01
51540,0.973566201830426032725,103,2013-01-01
51191,0.779188326233973105395,103,2013-01-01
13101,0.938735484237998051527,103,2013-01-01
20093,1.000000000000000000000,103,2013-01-01
05067,0.993915646800310048854,103,2013-01-01
06083,0.992171977557014144201,103,2013-01-01
17187,0.985198722826280195985,103,2013-01-01
06013,0.995881185865754535175,103,2013-01-01
54025,0.950116268320260554816,103,2013-01-01
29209,0.955200785077832218058,103,2013-01-01
47111,0.948497756412535644951,103,2013-01-01
26073,0.996539684119951928205,103,2013-01-01
54001,0.981364357181968810223,103,2013-01-01
53015,0.933531499114654075080,103,2013-01-01
29061,1.000000000000000000000,103,2013-01-01
26081,0.992672606899298123351,103,2013-01-01
16015,0.938842152421723331176,103,2013-01-01
18129,0.830596701819759214353,103,2013-01-01
13121,0.971139856211288338323,103,2013-01-01
37025,0.978362003370714605718,103,2013-01-01
37073,0.898931184799072697922,103,2013-01-01
06109,0.994722058269273162996,103,2013-01-01
05075,0.976653890188660460948,103,2013-01-01
17001,0.844638501525355027271,103,2013-01-01
55129,0.960905399543460173655,103,2013-01-01
13185,0.951495843496440838269,103,2013-01-01
48487,0.962296352659237820271,103,2013-01-01
48471,0.992395269621612396265,103,2013-01-01
37081,0.981244888816196497016,103,2013-01-01
28057,0.966383877459590536398,103,2013-01-01
30089,0.977935330635813487125,103,2013-01-01
06095,0.995290955249141321121,103,2013-01-01
28163,0.985554283438697794813,103,2013-01-01
20195,1.000000000000000000000,103,2013-01-01
38061,0.802806084353199689951,103,2013-01-01
13267,0.995882608108204205570,103,2013-01-01
40133,0.995101797003335158544,103,2013-01-01
29183,0.970646338081252711149,103,2013-01-01
72047,1.000000000000000000000,103,2013-01-01
41001,0.974644261607276192372,103,2013-01-01
42015,0.827073807271925645164,103,2013-01-01
13241,0.884963341700859745560,103,2013-01-01
13295,0.826419575745077263321,103,2013-01-01
13175,0.992076687312886227715,103,2013-01-01
45051,0.945752828484671781998,103,2013-01-01
51685,0.920937542222822724589,103,2013-01-01
40129,0.829824424169588189698,103,2013-01-01
30063,0.986711988792729496597,103,2013-01-01
13003,1.000000000000000000000,103,2013-01-01
29165,0.823969052004295172198,103,2013-01-01
49049,0.993058034603158800480,103,2013-01-01
48441,0.994885616150985258457,103,2013-01-01
26123,0.993139102422790013013,103,2013-01-01
20143,1.000000000000000000000,103,2013-01-01
29107,0.983236028245735050454,103,2013-01-01
41065,0.875711654565753824054,103,2013-01-01
37193,0.992335535438726239662,103,2013-01-01
17131,0.929928958989638963754,103,2013-01-01
42085,0.871607062856005063183,103,2013-01-01
49003,0.967786208514965546176,103,2013-01-01
28153,0.902985998023082994958,103,2013-01-01
13119,0.962065949382391216230,103,2013-01-01
51139,0.983218961336339005710,103,2013-01-01
48025,0.992150643920269088271,103,2013-01-01
18111,0.874074653506183199049,103,2013-01-01
39161,0.950527296388215299062,103,2013-01-01
55111,0.993406484003328047332,103,2013-01-01
13049,0.846992312779559531513,103,2013-01-01
31059,0.995987854049479814824,103,2013-01-01
13051,0.959648137217951544199,103,2013-01-01
51103,0.990205016249119987484,103,2013-01-01
04007,0.988303478093910668951,103,2013-01-01
51550,0.923416510812598223619,103,2013-01-01
47129,0.993952625104001479132,103,2013-01-01
48149,0.981690050702943330749,103,2013-01-01
45003,0.774156432447039246780,103,2013-01-01
01055,0.987947917481493070123,103,2013-01-01
08047,0.997333295406868008789,103,2013-01-01
42113,0.982024277678615873647,103,2013-01-01
51830,0.984837473244063915575,103,2013-01-01
36023,0.997213827041095695583,103,2013-01-01
29097,0.872422007779666199697,103,2013-01-01
24031,0.819668190836491896773,103,2013-01-01
19109,0.981709962097238716283,103,2013-01-01
22071,0.945146953201112193595,103,2013-01-01
21103,0.968404883980572168137,103,2013-01-01
21219,0.930354209482090411952,103,2013-01-01
39117,0.997923526023481222844,103,2013-01-01
13021,0.994548544690413374767,103,2013-01-01
37149,0.808342874209766538901,103,2013-01-01
17065,0.986019356719740014080,103,2013-01-01
31031,0.944394586945236554475,103,2013-01-01
35043,0.990453908677812306663,103,2013-01-01
16085,0.988292100154313305789,103,2013-01-01
48229,0.988403035065387596623,103,2013-01-01
35005,0.987245329711355894839,103,2013-01-01
27023,0.987019193161858301984,103,2013-01-01
38097,0.915235772242094109782,103,2013-01-01
45021,0.859823784160485838020,103,2013-01-01
40111,0.996201190416930374120,103,2013-01-01
19063,0.944630679191881840097,103,2013-01-01
08055,0.965907426238950953969,103,2013-01-01
48193,0.996107322415252128030,103,2013-01-01
45049,0.950264181535026275929,103,2013-01-01
19179,0.985764775321249013319,103,2013-01-01
27147,0.986787367642562027548,103,2013-01-01
37123,0.977456034930274563904,103,2013-01-01
36103,0.986736166914373893317,103,2013-01-01
24029,0.914059577736216692859,103,2013-01-01
08035,0.994180183895948742382,103,2013-01-01
40043,0.985084943430306564360,103,2013-01-01
39075,0.997178270979853935700,103,2013-01-01
16019,0.989902078607340193282,103,2013-01-01
29157,0.972173826472198715715,103,2013-01-01
48055,1.000000000000000000000,103,2013-01-01
21147,0.893165413908108915326,103,2013-01-01
28045,0.777494435476415664578,103,2013-01-01
21101,0.854803268313149342568,103,2013-01-01
47133,0.979825490851425442495,103,2013-01-01
55091,0.950013866863884286354,103,2013-01-01
17159,0.972961748789316114718,103,2013-01-01
01105,0.986177225631653427959,103,2013-01-01
28131,0.989004643621598173840,103,2013-01-01
18091,0.953307780377320921897,103,2013-01-01
18043,0.827843240437197329028,103,2013-01-01
23005,0.977724838753262268618,103,2013-01-01
19023,0.994077782439572473919,103,2013-01-01
19071,0.882316548502023139884,103,2013-01-01
46075,1.000000000000000000000,103,2013-01-01
35037,0.983839059044395298066,103,2013-01-01
30057,0.990335862554489663852,103,2013-01-01
21021,0.997368851468109768672,103,2013-01-01
31029,0.948571713019918505507,103,2013-01-01
28025,0.990240572310361747367,103,2013-01-01
49007,0.996066077384211686566,103,2013-01-01
30013,0.987420265532665353462,103,2013-01-01
22125,0.828587073238374945777,103,2013-01-01
21127,0.841060139521984312665,103,2013-01-01
51147,0.983942882743221236924,103,2013-01-01
37055,0.981950321071233013091,103,2013-01-01
48035,1.000000000000000000000,103,2013-01-01
42061,0.996580929150992369669,103,2013-01-01
42019,0.983341274187010659707,103,2013-01-01
21003,0.925460273212774581682,103,2013-01-01
39099,0.952588125697787701869,103,2013-01-01
21041,0.669789437005326297974,103,2013-01-01
31121,0.945873719092893765600,103,2013-01-01
13007,1.000000000000000000000,103,2013-01-01
54047,0.811569942328068665865,103,2013-01-01
20123,0.996307858600655653769,103,2013-01-01
28149,0.927393100701876648912,103,2013-01-01
02180,0.990195060551972294717,103,2013-01-01
16061,0.984803339425271826088,103,2013-01-01
09015,0.896800665609466445745,103,2013-01-01
18027,0.984072306806141242897,103,2013-01-01
13245,0.832525262581512270396,103,2013-01-01
19095,0.988228099244078138000,103,2013-01-01
20151,0.978673474467192422292,103,2013-01-01
28001,0.796021987868271904311,103,2013-01-01
13059,0.994761881057863934064,103,2013-01-01
21023,0.977017984255776082148,103,2013-01-01
31051,0.967986744700369071915,103,2013-01-01
27103,0.993720799584705204696,103,2013-01-01
13313,0.919092893765600221869,103,2013-01-01
12075,0.998071439238246943956,103,2013-01-01
21223,0.859125463117697673922,103,2013-01-01
17047,0.985983800658498254197,103,2013-01-01
48137,0.966328410004053390981,103,2013-01-01
35009,0.952204120236376695135,103,2013-01-01
30071,0.991904595976476109882,103,2013-01-01
28065,0.956456625160891177118,103,2013-01-01
48279,0.987364798077128208045,103,2013-01-01
20205,0.994262673958029625310,103,2013-01-01
27031,0.994137516622458630522,103,2013-01-01
48489,1.000000000000000000000,103,2013-01-01
27033,0.987303641651792381047,103,2013-01-01
48259,0.992162021859866451433,103,2013-01-01
35053,0.991544768636709499868,103,2013-01-01
51775,0.985968155991551879848,103,2013-01-01
31049,0.904617310112854938381,103,2013-01-01
55133,0.987444443654309750183,103,2013-01-01
19169,0.984341110629128947611,103,2013-01-01
13039,0.851559133285451170861,103,2013-01-01
31079,0.993550130490744757258,103,2013-01-01
29085,0.987999118209681204354,103,2013-01-01
18133,0.981684361733144649168,103,2013-01-01
39141,0.989934790183682612374,103,2013-01-01
41047,0.990478086799456703384,103,2013-01-01
45007,0.967156155109761561053,103,2013-01-01
56013,0.972785390725556985699,103,2013-01-01
38085,0.807419838859930452344,103,2013-01-01
51023,0.986293849512526400375,103,2013-01-01
54055,0.804417485048676247839,103,2013-01-01
04003,0.979343350660987178484,103,2013-01-01
40027,0.992302823862383820569,103,2013-01-01
36031,0.972281916898373665758,103,2013-01-01
42107,0.991822105914395226954,103,2013-01-01
22063,0.984281376446242791008,103,2013-01-01
45059,0.981680095005795637982,103,2013-01-01
53059,0.816085562105772170981,103,2013-01-01
39171,0.904647177204298016682,103,2013-01-01
22017,0.943919557967046642441,103,2013-01-01
13275,0.930723992519004714733,103,2013-01-01
45039,0.965530531989788299211,103,2013-01-01
54035,0.914107933979505486300,103,2013-01-01
37135,0.992070998343087546133,103,2013-01-01
27139,0.983213272366540324129,103,2013-01-01
31119,0.990229194370764384204,103,2013-01-01
22115,0.952322166359699337946,103,2013-01-01
45031,0.976838781707117612339,103,2013-01-01
53007,0.995817184955519367386,103,2013-01-01
19013,0.988196809910185389303,103,2013-01-01
36051,0.990816580502478257468,103,2013-01-01
50027,0.764286069846326703313,103,2013-01-01
27051,0.979405929328772675878,103,2013-01-01
04021,0.995592470648471444927,103,2013-01-01
30095,0.975833256295200642853,103,2013-01-01
37035,0.990781024441236497585,103,2013-01-01
26135,1.000000000000000000000,103,2013-01-01
28089,0.988279299972266272231,103,2013-01-01
51127,0.974280167540160571172,103,2013-01-01
36033,0.989771232301970516914,103,2013-01-01
40091,1.000000000000000000000,103,2013-01-01
08105,0.995266777127496924400,103,2013-01-01
49039,0.990492309223953407337,103,2013-01-01
22109,0.942776075037511644610,103,2013-01-01
45041,0.987541156140887337064,103,2013-01-01
51530,0.995872652411056512803,103,2013-01-01
13031,0.990537820982342859987,103,2013-01-01
19115,0.980882216991530546212,103,2013-01-01
40005,0.994670857541085028764,103,2013-01-01
37105,0.996553906544448632158,103,2013-01-01
37143,0.976853004131614316292,103,2013-01-01
22013,0.979414462783470698249,103,2013-01-01
22083,0.988027563058674612261,103,2013-01-01
29185,0.990096925822945037440,103,2013-01-01
18069,0.985963889264202868663,103,2013-01-01
17089,0.990135326369086138113,103,2013-01-01
37137,0.994464632385882821444,103,2013-01-01
49029,1.000000000000000000000,103,2013-01-01
20193,0.947569032092900876812,103,2013-01-01
45029,0.999052786528519516722,103,2013-01-01
19189,0.871106433513721084033,103,2013-01-01
26143,1.000000000000000000000,103,2013-01-01
22095,0.963543659287598756960,103,2013-01-01
54105,0.980650391472234271776,103,2013-01-01
20011,0.898476067215178171422,103,2013-01-01
48105,0.996305014115756312978,103,2013-01-01
34019,0.777353633473898295442,103,2013-01-01
29019,0.993188880908528476849,103,2013-01-01
31157,0.950146135411703633118,103,2013-01-01
08057,0.914528917744607923312,103,2013-01-01
48505,0.986995015040213905264,103,2013-01-01
29175,0.992718118657687576001,103,2013-01-01
38019,0.987309330621591062628,103,2013-01-01
48299,1.000000000000000000000,103,2013-01-01
05087,0.999287456532715131948,103,2013-01-01
50005,0.938300278048398910562,103,2013-01-01
72057,1.000000000000000000000,103,2013-01-01
02261,0.927923597135603706363,103,2013-01-01
29077,0.981345868030123095084,103,2013-01-01
37093,0.984541646814532473350,103,2013-01-01
38077,0.661723900073245486158,103,2013-01-01
26093,0.993389417093932002588,103,2013-01-01
48431,1.000000000000000000000,103,2013-01-01
19017,0.991972863614060288857,103,2013-01-01
72109,1.000000000000000000000,103,2013-01-01
23027,0.991014272202982442416,103,2013-01-01
19191,0.954289127667593494663,103,2013-01-01
17163,0.880621235502016028672,103,2013-01-01
56017,0.991950107734865562532,103,2013-01-01
45079,0.974834842095532025344,103,2013-01-01
53061,0.994872815968938224899,103,2013-01-01
13165,0.984966897306983921549,103,2013-01-01
46099,0.954016057117256778763,103,2013-01-01
37045,0.947739701186861324249,103,2013-01-01
31175,1.000000000000000000000,103,2013-01-01
40145,0.993945513891753127155,103,2013-01-01
30083,0.865902448390377107585,103,2013-01-01
31007,1.000000000000000000000,103,2013-01-01
28047,0.961226826337085682996,103,2013-01-01
29119,0.686109669115294084182,103,2013-01-01
47091,0.836097935615084303421,103,2013-01-01
13029,0.991381210754997404407,103,2013-01-01
31039,0.998334554091435967089,103,2013-01-01
13079,1.000000000000000000000,103,2013-01-01
24039,0.916059250620453268668,103,2013-01-01
12099,0.993605597946281902675,103,2013-01-01
01035,0.987290841469745347489,103,2013-01-01
21211,0.982496462171906444891,103,2013-01-01
39067,0.939307225702765550443,103,2013-01-01
28055,1.000000000000000000000,103,2013-01-01
48495,0.972702900663476102771,103,2013-01-01
36041,0.979276505265852669904,103,2013-01-01
02230,0.928394359386444607212,103,2013-01-01
51840,0.738606060175078045554,103,2013-01-01
30065,0.955988707394949617061,103,2013-01-01
20081,0.983925815833825192180,103,2013-01-01
27041,0.989573540601466331965,103,2013-01-01
54045,0.929893402928397203871,103,2013-01-01
06071,0.991399699906843119546,103,2013-01-01
18145,0.996041899262567289845,103,2013-01-01
18005,0.986000867567894298941,103,2013-01-01
19125,0.994783214694608989994,103,2013-01-01
21237,1.000000000000000000000,103,2013-01-01
51595,0.775861701144194050759,103,2013-01-01
19175,0.983099492970566692504,103,2013-01-01
48131,0.982217702651771047410,103,2013-01-01
31077,1.000000000000000000000,103,2013-01-01
72149,1.000000000000000000000,103,2013-01-01
28063,0.948854739267402914174,103,2013-01-01
37153,0.932342504426729624599,103,2013-01-01
19079,0.996313547570454335350,103,2013-01-01
27165,0.996844044004181392802,103,2013-01-01
21061,0.974244611478918811289,103,2013-01-01
18099,0.986852790795246865733,103,2013-01-01
38037,0.914490517198466822639,103,2013-01-01
48447,0.955345853807698598380,103,2013-01-01
01001,0.992418025500807122590,103,2013-01-01
21121,0.976315396485638906864,103,2013-01-01
19139,0.899790219238673616691,103,2013-01-01
17169,1.000000000000000000000,103,2013-01-01
25011,0.938433968838667927721,103,2013-01-01
51159,1.000000000000000000000,103,2013-01-01
26153,1.000000000000000000000,103,2013-01-01
01089,0.952297988238054941225,103,2013-01-01
13197,0.986727633459675870945,103,2013-01-01
17203,0.993491818550308271050,103,2013-01-01
51620,0.936137047282450239292,103,2013-01-01
47005,0.991284498268419817526,103,2013-01-01
53021,0.980216607525084801206,103,2013-01-01
21175,1.000000000000000000000,103,2013-01-01
51109,0.969802948308598166729,103,2013-01-01
08071,0.944304985670907319570,103,2013-01-01
17189,0.965108125982236191803,103,2013-01-01
55113,0.985652418167725052089,103,2013-01-01
15005,1.000000000000000000000,103,2013-01-01
22049,0.997158359585558550166,103,2013-01-01
30033,0.988246588395923853139,103,2013-01-01
51520,0.407111212248351976561,103,2013-01-01
39073,0.995561181314578696230,103,2013-01-01
51179,0.976427753639162868094,103,2013-01-01
28083,0.985633929015879336950,103,2013-01-01
39135,0.885914821899689240024,103,2013-01-01
17013,0.995956564715587066127,103,2013-01-01
19119,0.822145737183817725407,103,2013-01-01
72025,0.999559104840602177453,103,2013-01-01
31097,0.986168692176955405587,103,2013-01-01
47037,0.977174430925239825633,103,2013-01-01
01131,0.975912901872382184991,103,2013-01-01
48057,0.997501120015929115436,103,2013-01-01
05143,0.967520249176877182253,103,2013-01-01
18171,0.933612566934285287612,103,2013-01-01
40075,0.997738634505024071453,103,2013-01-01
18141,0.867065842714207490950,103,2013-01-01
38009,0.986569764547762457066,103,2013-01-01
55015,0.998479622821302347411,103,2013-01-01
38053,0.554336061668432617708,103,2013-01-01
12055,0.995239754520953186889,103,2013-01-01
08065,0.991475078756675650498,103,2013-01-01
19029,0.987549689595585359436,103,2013-01-01
19031,0.969488632727221009365,103,2013-01-01
47069,0.899379191170718872446,103,2013-01-01
13305,0.989023132773443888979,103,2013-01-01
48089,0.998813849796974890309,103,2013-01-01
46073,0.988713083919415742801,103,2013-01-01
41017,0.994173072683700390405,103,2013-01-01
48169,0.983684034617381224977,103,2013-01-01
46135,0.872447608143760266812,103,2013-01-01
21107,0.983910171166878817832,103,2013-01-01
48311,0.797363162498311087091,103,2013-01-01
08013,0.994035115166082362060,103,2013-01-01
42111,0.975103645918519730058,103,2013-01-01
21119,0.972097025379916514368,103,2013-01-01
19051,0.922338451035748063972,103,2013-01-01
72045,0.986694921883333451853,103,2013-01-01
39093,0.994379297838902597725,103,2013-01-01
42129,0.990620311044423742915,103,2013-01-01
20055,0.982574685506638316633,103,2013-01-01
06103,0.998724248522645655404,103,2013-01-01
37057,0.993675287826315752046,103,2013-01-01
48203,0.942805942128954722911,103,2013-01-01
17095,0.986899724796085988778,103,2013-01-01
18075,0.948051172283339140823,103,2013-01-01
40141,0.980650391472234271776,103,2013-01-01
48307,0.996821288124986666477,103,2013-01-01
29221,0.994147472319606323289,103,2013-01-01
12073,0.968392083798525134579,103,2013-01-01
21079,0.991266009116574102387,103,2013-01-01
19121,0.995349267189577807328,103,2013-01-01
01065,1.000000000000000000000,103,2013-01-01
51600,0.865659244931483469987,103,2013-01-01
54011,0.703212134572580587812,103,2013-01-01
19033,0.990469553344758681012,103,2013-01-01
21029,0.965531954232237969606,103,2013-01-01
37173,0.964116822994815926270,103,2013-01-01
05081,0.777312388442857853978,103,2013-01-01
27157,0.912542045042418381061,103,2013-01-01
40099,0.987701869537700091734,103,2013-01-01
04019,0.993029589754165392574,103,2013-01-01
08089,0.992873143084701649090,103,2013-01-01
37001,0.989818166302809639959,103,2013-01-01
46093,0.989374426658512476621,103,2013-01-01
21007,0.894493788356101064548,103,2013-01-01
31113,0.931664094778236846035,103,2013-01-01
54073,0.799095453802009628581,103,2013-01-01
18167,0.935731708184294176628,103,2013-01-01
22101,0.917325046400659920496,103,2013-01-01
21157,0.981079908692034731160,103,2013-01-01
13317,0.981874942221400482140,103,2013-01-01
45077,0.984938452457990513642,103,2013-01-01
20045,0.978997745745717272423,103,2013-01-01
48247,0.995555492344780014649,103,2013-01-01
06033,0.994400631475647653655,103,2013-01-01
17125,1.000000000000000000000,103,2013-01-01
22121,0.982992824786841412855,103,2013-01-01
54081,0.983949993955469588900,103,2013-01-01
23009,0.985901310596417371269,103,2013-01-01
26025,0.990061369761703277557,103,2013-01-01
48273,0.985897043869068360083,103,2013-01-01
26001,1.000000000000000000000,103,2013-01-01
53049,0.977601103660140944226,103,2013-01-01
45085,0.983482076189528028843,103,2013-01-01
22021,1.000000000000000000000,103,2013-01-01
36049,0.989328914900123023971,103,2013-01-01
19007,0.891312231996188390234,103,2013-01-01
51089,0.910309124396435860421,103,2013-01-01
27015,0.976979583709634981475,103,2013-01-01
55061,0.999129587620801718068,103,2013-01-01
27049,0.837614046066432944824,103,2013-01-01
22003,0.973817938744017692696,103,2013-01-01
20137,0.958937015993116346543,103,2013-01-01
13077,0.987482844200450850856,103,2013-01-01
48173,0.955806660361391806461,103,2013-01-01
51063,0.985070721005809860406,103,2013-01-01
48417,1.000000000000000000000,103,2013-01-01
29217,0.939361270915853025465,103,2013-01-01
06041,0.995810073743271015409,103,2013-01-01
48065,0.991915973916073473044,103,2013-01-01
12093,0.991348499178654985315,103,2013-01-01
47053,0.994136094380008960127,103,2013-01-01
17017,0.989131223199618839023,103,2013-01-01
40067,0.938510769930950129068,103,2013-01-01
01047,0.988562326219750680898,103,2013-01-01
06031,0.997028935522638544192,103,2013-01-01
08115,0.884218086657232458417,103,2013-01-01
29199,0.982152279499086209226,103,2013-01-01
19039,0.993679554553664763232,103,2013-01-01
13085,0.994094849348968518663,103,2013-01-01
22023,0.807738421168656620894,103,2013-01-01
48265,0.999930310119966150629,103,2013-01-01
20105,1.000000000000000000000,103,2013-01-01
55107,0.993705154917758830347,103,2013-01-01
48187,0.993510307702153986190,103,2013-01-01
49019,0.954357395305177673638,103,2013-01-01
47167,0.985625395561181314578,103,2013-01-01
19041,0.985416325921079766467,103,2013-01-01
48459,0.993975380983196205457,103,2013-01-01
51610,0.823710203878455160251,103,2013-01-01
48415,0.988599304523442111176,103,2013-01-01
28095,0.978205556701250862234,103,2013-01-01
08017,0.929883447231249511104,103,2013-01-01
48463,0.992944255207185168855,103,2013-01-01
51163,0.977052118074568171636,103,2013-01-01
13019,0.994604012145950520185,103,2013-01-01
18067,0.993652531947121025721,103,2013-01-01
30103,1.000000000000000000000,103,2013-01-01
05135,0.992790653022620766162,103,2013-01-01
21039,1.000000000000000000000,103,2013-01-01
41013,0.991291609480668169502,103,2013-01-01
29111,0.906473336509674804263,103,2013-01-01
17115,0.990061369761703277557,103,2013-01-01
17083,0.955533589811055090561,103,2013-01-01
37131,0.928876499576882871223,103,2013-01-01
48001,0.999927465635066809839,103,2013-01-01
55097,0.989731409513379745845,103,2013-01-01
22051,0.967890032213791485034,103,2013-01-01
44001,0.800864723409399600349,103,2013-01-01
53023,0.957651308818614309181,103,2013-01-01
29129,0.838032185346636041045,103,2013-01-01
18181,0.992455003804498552868,103,2013-01-01
48437,0.998027349722307161701,103,2013-01-01
12105,0.995586781678672763345,103,2013-01-01
26149,0.913944376097793390839,103,2013-01-01
08125,0.988996110166900151468,103,2013-01-01
31015,0.954068680087894583389,103,2013-01-01
17201,0.934397644766503345825,103,2013-01-01
27003,0.980367365224749863109,103,2013-01-01
37187,0.986252604481485958911,103,2013-01-01
28109,0.925623831094486677143,103,2013-01-01
36003,0.954809668404172859347,103,2013-01-01
12045,1.000000000000000000000,103,2013-01-01
53003,0.471964045710872332406,103,2013-01-01
36101,0.944108716212852805017,103,2013-01-01
37065,0.992830475811211537230,103,2013-01-01
72055,0.959296843332882956557,103,2013-01-01
45019,0.983588744373253308491,103,2013-01-01
24015,0.676126949361057579485,103,2013-01-01
47027,0.919678857654864424738,103,2013-01-01
27101,0.976097793390839336381,103,2013-01-01
48047,0.994857171301991850550,103,2013-01-01
37047,0.941776238595393356705,103,2013-01-01
51678,0.977356477958797636233,103,2013-01-01
17179,0.990650178135866821217,103,2013-01-01
05093,0.807867845231576626867,103,2013-01-01
08063,0.928528050176713624371,103,2013-01-01
31183,1.000000000000000000000,103,2013-01-01
48331,0.995783051136727277899,103,2013-01-01
27119,0.770613626504910292057,103,2013-01-01
72035,0.999524971021810087965,103,2013-01-01
19003,0.988667572161026290151,103,2013-01-01
48457,0.993053767875809789294,103,2013-01-01
38027,1.000000000000000000000,103,2013-01-01
51169,0.784113551837181684361,103,2013-01-01
48109,0.976752024917687718225,103,2013-01-01
05011,0.998663092097309828406,103,2013-01-01
39123,0.985174544704635799264,103,2013-01-01
28071,0.977827240209638537081,103,2013-01-01
21185,0.972156759562802670971,103,2013-01-01
29091,0.962963384368133235672,103,2013-01-01
29197,0.990446797465563954687,103,2013-01-01
13285,0.759569913883219672457,103,2013-01-01
36079,0.871658263584193197414,103,2013-01-01
19165,0.987471466260853487694,103,2013-01-01
27079,0.985500238225610319791,103,2013-01-01
39143,0.993018211814568029411,103,2013-01-01
38091,0.968134657915134793028,103,2013-01-01
51013,0.596689019577167319712,103,2013-01-01
31085,0.978773031438669349964,103,2013-01-01
13113,0.984184663959665204127,103,2013-01-01
46123,0.993877246254168948180,103,2013-01-01
72137,0.994611123358198872161,103,2013-01-01
47177,0.998940429374995555492,103,2013-01-01
21077,0.846227146341636858835,103,2013-01-01
36119,0.884183952838440368929,103,2013-01-01
22059,0.981297511786834301643,103,2013-01-01
19127,0.993113502058695945897,103,2013-01-01
21165,1.000000000000000000000,103,2013-01-01
08083,0.941158985372236405139,103,2013-01-01
19021,0.991803616762549511815,103,2013-01-01
22007,0.999206388713083919415,103,2013-01-01
36121,0.998118373239086067001,103,2013-01-01
55085,0.977440390263328189556,103,2013-01-01
27121,0.992897321206346045810,103,2013-01-01
13015,0.987790048569579656243,103,2013-01-01
22039,0.997718723110728685919,103,2013-01-01
29133,0.951399131009863251388,103,2013-01-01
20153,0.970488469169339297270,103,2013-01-01
51071,0.681323823272153203956,103,2013-01-01
28013,0.990820847229827268654,103,2013-01-01
17109,0.985705041138362856716,103,2013-01-01
30023,0.997518186925325160180,103,2013-01-01
48159,0.981570582337171017543,103,2013-01-01
