fips,measure,source,date
20127,0.533572949337240447791,22,2016-01-01
20129,0.476298619537098509649,22,2016-01-01
20131,0.580671993162549697427,22,2016-01-01
20133,0.520191082316491533313,22,2016-01-01
20135,0.539273368283693138893,22,2016-01-01
20137,0.518756438726219637828,22,2016-01-01
20139,0.474621307509748708439,22,2016-01-01
20141,0.522550613157513182695,22,2016-01-01
20143,0.556315102676220782491,22,2016-01-01
20145,0.450458246529765038956,22,2016-01-01
20147,0.566406446738856711155,22,2016-01-01
20149,0.506743587982570606594,22,2016-01-01
20151,0.486293811954854513403,22,2016-01-01
20153,0.520038460657951969964,22,2016-01-01
20155,0.494926092961852216448,22,2016-01-01
20157,0.567076455819845394259,22,2016-01-01
20159,0.530471677235716520531,22,2016-01-01
20161,0.507036621566966568225,22,2016-01-01
20163,0.545495753302351136649,22,2016-01-01
20165,0.521572308326274581625,22,2016-01-01
20167,0.548999946582419511152,22,2016-01-01
20169,0.566145463702754057828,22,2016-01-01
20171,0.592800836366688796807,22,2016-01-01
20173,0.518869378753538914707,22,2016-01-01
20175,0.503384385278114817273,22,2016-01-01
20177,0.513642086948558869989,22,2016-01-01
20179,0.560394679608983310821,22,2016-01-01
20181,0.534572621200674587730,22,2016-01-01
20183,0.530604458078645940645,22,2016-01-01
20185,0.525627465793670779820,22,2016-01-01
20187,0.597045244690674053554,22,2016-01-01
20189,0.477353235197606892394,22,2016-01-01
20191,0.486119823264119411185,22,2016-01-01
20193,0.640557679540303564478,22,2016-01-01
20195,0.674177178483398579092,22,2016-01-01
20197,0.528142670726402783819,22,2016-01-01
20199,0.512193707409018413803,22,2016-01-01
20201,0.562213929778774905946,22,2016-01-01
20203,0.535840907183138359164,22,2016-01-01
20205,0.508178231572842502079,22,2016-01-01
20207,0.520104087971123982204,22,2016-01-01
20209,0.475263844692200270140,22,2016-01-01
21001,0.435884404355822134719,22,2016-01-01
21003,0.424126431781934174278,22,2016-01-01
21005,0.521317430156513510832,22,2016-01-01
21007,0.429048480269835092297,22,2016-01-01
21009,0.451065680730752501087,22,2016-01-01
21011,0.358302236670405897300,22,2016-01-01
21013,0.211442045740711064307,22,2016-01-01
21015,0.566836839815938279801,22,2016-01-01
21017,0.483758766206512366169,22,2016-01-01
21019,0.371151454102851735689,22,2016-01-01
21021,0.430315240035713468098,22,2016-01-01
21023,0.422435383805315812366,22,2016-01-01
21025,0.258939432094808574284,22,2016-01-01
21027,0.378665018352754439382,22,2016-01-01
21029,0.539108536892470410475,22,2016-01-01
21031,0.410283647352395778484,22,2016-01-01
21033,0.427191074685408606335,22,2016-01-01
21035,0.465818090245186694443,22,2016-01-01
21037,0.563979762368077653899,22,2016-01-01
21039,0.435710415665087032500,22,2016-01-01
21041,0.421994307212136474287,22,2016-01-01
21043,0.349872942469265813511,22,2016-01-01
21045,0.352798699663469242920,22,2016-01-01
21047,0.284291415794815442259,22,2016-01-01
21049,0.478272017582015063757,22,2016-01-01
21051,0.206744351090863304411,22,2016-01-01
21053,0.330941751944018375647,22,2016-01-01
21055,0.391929366696427890081,22,2016-01-01
21057,0.340126523354929298016,22,2016-01-01
21059,0.472411345894095831139,22,2016-01-01
21061,0.359565944003113481834,22,2016-01-01
21063,0.153628961485924467541,22,2016-01-01
21065,0.311247453126073121036,22,2016-01-01
21067,0.574289355402425158154,22,2016-01-01
21069,0.400811947223430477018,22,2016-01-01
21071,0.249380737620475721709,22,2016-01-01
21073,0.500650931373671237685,22,2016-01-01
21075,0.327814534160542722617,22,2016-01-01
21077,0.438625489343192692474,22,2016-01-01
21079,0.438161519501232419892,22,2016-01-01
21081,0.403611028441046068847,22,2016-01-01
21083,0.423770823317536991674,22,2016-01-01
21085,0.412945369077325763299,22,2016-01-01
21087,0.423073342338011187167,22,2016-01-01
21089,0.367863983577909541142,22,2016-01-01
21091,0.419146387063788222186,22,2016-01-01
21093,0.457466633089901787962,22,2016-01-01
21095,0.226934670299062139908,22,2016-01-01
21097,0.428607403676655754218,22,2016-01-01
21099,0.371681051257984020512,22,2016-01-01
21101,0.481516754042566180566,22,2016-01-01
21103,0.494220980899399433773,22,2016-01-01
21105,0.345540013583327610021,22,2016-01-01
21107,0.421708904710667490823,22,2016-01-01
21109,0.268122677289134101020,22,2016-01-01
21111,0.534748136107995085582,22,2016-01-01
21113,0.493879108384270811870,22,2016-01-01
21115,0.255357401768885022473,22,2016-01-01
21117,0.554538586570820265103,22,2016-01-01
21119,0.247118884640919392871,22,2016-01-01
21121,0.239779309081751791396,22,2016-01-01
21123,0.447895728882885770319,22,2016-01-01
21125,0.368613355921338797188,22,2016-01-01
21127,0.282527109422098089939,22,2016-01-01
21129,0.144784536373556771441,22,2016-01-01
21131,0.156692078172813503964,22,2016-01-01
21133,0.271353677800416657127,22,2016-01-01
21135,0.296635455537495325961,22,2016-01-01
21137,0.359401112611890753416,22,2016-01-01
21139,0.442550918400830261822,22,2016-01-01
21141,0.390679395312988866250,22,2016-01-01
21143,0.297700754714101478140,22,2016-01-01
21145,0.469390963271597872454,22,2016-01-01
21147,0.173442305197530581564,22,2016-01-01
21149,0.430136672695222178979,22,2016-01-01
21151,0.498051784528742473844,22,2016-01-01
21153,0.219268484390619872866,22,2016-01-01
21155,0.415393420480300359424,22,2016-01-01
21157,0.426049464679532672481,22,2016-01-01
21159,0.122321680669703837671,22,2016-01-01
21161,0.415723083262745816258,22,2016-01-01
21163,0.399513136909258792915,22,2016-01-01
21165,0.364445258426623322115,22,2016-01-01
21167,0.465702097784696626298,22,2016-01-01
21169,0.372170966781896018864,22,2016-01-01
21171,0.365560922750547530200,22,2016-01-01
21173,0.404413818364964172065,22,2016-01-01
21175,0.221483024656028937066,22,2016-01-01
21177,0.378857321642514289202,22,2016-01-01
21179,0.506662698503544638019,22,2016-01-01
21181,0.410321802767030669322,22,2016-01-01
21183,0.370336454446250467403,22,2016-01-01
21185,0.503727784009828834809,22,2016-01-01
21187,0.360145906305563822562,22,2016-01-01
21189,0.228650137741046831955,22,2016-01-01
21191,0.472399136161412666071,22,2016-01-01
21193,0.274044397640469158978,22,2016-01-01
21195,0.299060613691688987584,22,2016-01-01
21197,0.347757606281907465488,22,2016-01-01
21199,0.386135848538266065337,22,2016-01-01
21201,0.378968735453248170447,22,2016-01-01
21203,0.343826072357928313606,22,2016-01-01
21205,0.416446509924223346535,22,2016-01-01
21207,0.324169928954617949833,22,2016-01-01
21209,0.574188625107789046343,22,2016-01-01
21211,0.537003884221209831887,22,2016-01-01
21213,0.462814496005128087726,22,2016-01-01
21215,0.542432636615462100226,22,2016-01-01
21217,0.407452515586486878352,22,2016-01-01
21219,0.366320978610074555680,22,2016-01-01
21221,0.392896988011568721717,22,2016-01-01
21223,0.425359614782933846142,22,2016-01-01
21225,0.430081728898147936173,22,2016-01-01
21227,0.526218111612218889982,22,2016-01-01
21229,0.493003060064253718245,22,2016-01-01
21231,0.282226444754775150141,22,2016-01-01
21233,0.380102714376197126134,22,2016-01-01
21235,0.320075089856001465167,22,2016-01-01
21237,0.187050052272918049800,22,2016-01-01
21239,0.571088879222850514716,22,2016-01-01
22001,0.405897300885968727822,22,2016-01-01
22003,0.303645368314217470601,22,2016-01-01
22005,0.532068099784040353166,22,2016-01-01
22007,0.409428966064574223728,22,2016-01-01
22009,0.347183748845798707294,22,2016-01-01
22011,0.395013850415512465373,22,2016-01-01
22013,0.363515792526117381317,22,2016-01-01
22015,0.478569629816167212289,22,2016-01-01
22017,0.438034843524644582312,22,2016-01-01
22019,0.473772731088268736216,22,2016-01-01
22021,0.363268545439283288691,22,2016-01-01
22023,0.531659073739154323390,22,2016-01-01
22025,0.355091076974733484428,22,2016-01-01
22027,0.266024129484215104965,22,2016-01-01
22029,0.320542112131132529017,22,2016-01-01
22031,0.394704028448677151774,22,2016-01-01
22033,0.532086414383065100768,22,2016-01-01
22035,0.171787886418961714856,22,2016-01-01
22037,0.342101447616431247758,22,2016-01-01
22039,0.302268720954190609189,22,2016-01-01
22041,0.319131888006226963668,22,2016-01-01
22043,0.275918591607334996909,22,2016-01-01
22045,0.434932045206535259418,22,2016-01-01
22047,0.395125264226246346619,22,2016-01-01
22049,0.326367680837587662065,22,2016-01-01
22051,0.528431125661042558549,22,2016-01-01
22053,0.414129713147592774890,22,2016-01-01
22055,0.562706897735857695565,22,2016-01-01
22057,0.468780476637439619056,22,2016-01-01
22059,0.313486412856848515372,22,2016-01-01
22061,0.463748540555390215425,22,2016-01-01
22063,0.485056050304098654640,22,2016-01-01
22065,0.291183809894462123119,22,2016-01-01
22067,0.349186145005837778439,22,2016-01-01
22069,0.324353074944865425852,22,2016-01-01
22071,0.487444579260242821058,22,2016-01-01
22073,0.418835038880367512953,22,2016-01-01
22075,0.434342925604572544889,22,2016-01-01
22077,0.413754263867585449051,22,2016-01-01
22079,0.411068122677289134101,22,2016-01-01
22081,0.373163007562403180635,22,2016-01-01
22083,0.363706569599291835504,22,2016-01-01
22085,0.344294620849644773089,22,2016-01-01
22087,0.405790465724991033477,22,2016-01-01
22089,0.500507467014644048136,22,2016-01-01
22091,0.312389063131949054890,22,2016-01-01
22093,0.441091855345192036201,22,2016-01-01
22095,0.461172286959242386087,22,2016-01-01
22097,0.355492471936692536037,22,2016-01-01
22099,0.480836061445479728028,22,2016-01-01
22101,0.398351686087772715826,22,2016-01-01
22103,0.494561327197942660042,22,2016-01-01
22105,0.447042573811649611196,22,2016-01-01
22107,0.327718382515662797707,22,2016-01-01
22109,0.446969315415550620788,22,2016-01-01
22111,0.359509473989453843394,22,2016-01-01
22113,0.432120754256236502522,22,2016-01-01
22115,0.311406179650954266920,22,2016-01-01
22117,0.314986683760292423097,22,2016-01-01
22119,0.361119632487046236731,22,2016-01-01
22121,0.515745213403234052944,22,2016-01-01
22123,0.310847584380699465061,22,2016-01-01
22125,0.310012743908488053539,22,2016-01-01
22127,0.330125226070831711728,22,2016-01-01
23001,0.554799569606922918431,22,2016-01-01
23003,0.466306479552513297162,22,2016-01-01
23005,0.613339132956357836740,22,2016-01-01
23007,0.515569698495913555092,22,2016-01-01
23009,0.533856825622124035621,22,2016-01-01
23011,0.510032584724098196775,22,2016-01-01
23013,0.535166319452393489160,22,2016-01-01
23015,0.535695916607525773982,22,2016-01-01
23017,0.459383561121158703631,22,2016-01-01
23019,0.515885625329090451225,22,2016-01-01
23021,0.388908984073929931396,22,2016-01-01
23023,0.577880543027861083766,22,2016-01-01
23025,0.454182214998130384682,22,2016-01-01
23027,0.510650702441183428340,22,2016-01-01
23029,0.409958563219706508550,22,2016-01-01
23031,0.582692703921613516174,22,2016-01-01
24001,0.405709576245965064902,22,2016-01-01
24003,0.574417557595598391367,22,2016-01-01
24005,0.563085399449035812672,22,2016-01-01
24009,0.555139915905466144700,22,2016-01-01
24011,0.512715673481223720458,22,2016-01-01
24013,0.599210946025350457483,22,2016-01-01
24015,0.534319269247498912570,22,2016-01-01
24017,0.561450821486077089199,22,2016-01-01
24019,0.508356798913333791198,22,2016-01-01
24021,0.599362041467304625199,22,2016-01-01
24023,0.512173866593408270567,22,2016-01-01
24025,0.574005479117541570324,22,2016-01-01
24027,0.611681661744618178765,22,2016-01-01
24029,0.493215204169623711300,22,2016-01-01
24031,0.603212685912257808505,22,2016-01-01
24033,0.591047213510069213922,22,2016-01-01
24035,0.594278214021351770029,22,2016-01-01
24037,0.540845371366650641392,22,2016-01-01
24039,0.279380050823012293674,22,2016-01-01
24041,0.505351678456689788847,22,2016-01-01
24043,0.477304396266874232122,22,2016-01-01
24045,0.530636508626939248948,22,2016-01-01
24047,0.496437047381393893607,22,2016-01-01
24510,0.468073838358401440748,22,2016-01-01
25001,0.528544065688361835428,22,2016-01-01
25003,0.544161840006715352975,22,2016-01-01
25005,0.543650557450607815755,22,2016-01-01
25007,0.564414734094915409445,22,2016-01-01
25009,0.565556344100791343299,22,2016-01-01
25011,0.592719946887662828231,22,2016-01-01
25013,0.491711880833009012308,22,2016-01-01
25015,0.587042421189991071632,22,2016-01-01
25017,0.618398540936944361774,22,2016-01-01
25019,0.695557946628206008714,22,2016-01-01
25021,0.589339377151011500041,22,2016-01-01
25023,0.568308112604259670489,22,2016-01-01
25025,0.610645360683134543623,22,2016-01-01
25027,0.562088780018772464000,22,2016-01-01
26001,0.276672542600520439855,22,2016-01-01
26003,0.312390589348534450523,22,2016-01-01
26005,0.497613760368733927031,22,2016-01-01
26007,0.449800447181459520920,22,2016-01-01
26009,0.426730157276619125020,22,2016-01-01
26011,0.365310623230542646306,22,2016-01-01
26013,0.220075852964294162984,22,2016-01-01
26015,0.498637851697534397106,22,2016-01-01
26017,0.457578046900635669207,22,2016-01-01
26019,0.465790618346649573040,22,2016-01-01
26021,0.475677449386842486817,22,2016-01-01
26023,0.445311844203810962813,22,2016-01-01
26025,0.449078546736567386277,22,2016-01-01
26027,0.462689346245125645780,22,2016-01-01
26029,0.483242905000648642048,22,2016-01-01
26031,0.398838549178513922910,22,2016-01-01
26033,0.394012652335492929801,22,2016-01-01
26035,0.330369420724495013087,22,2016-01-01
26037,0.517785764977908014926,22,2016-01-01
26039,0.364555146020771807727,22,2016-01-01
26041,0.447128041940431766672,22,2016-01-01
26043,0.447463809589218806040,22,2016-01-01
26045,0.527599337622001938295,22,2016-01-01
26047,0.526149431865876086475,22,2016-01-01
26049,0.397448165869218500797,22,2016-01-01
26051,0.318350465114504399319,22,2016-01-01
26053,0.362264294926092961852,22,2016-01-01
26055,0.547282952923849423471,22,2016-01-01
26057,0.370837053486260235189,22,2016-01-01
26059,0.428743236952755965599,22,2016-01-01
26061,0.410987233198263165525,22,2016-01-01
26063,0.458248055981624352311,22,2016-01-01
26065,0.519089153941835885930,22,2016-01-01
26067,0.440383690849568462260,22,2016-01-01
26069,0.330436574254252420961,22,2016-01-01
26071,0.372628831757514708912,22,2016-01-01
26073,0.518507665422800149569,22,2016-01-01
26075,0.422824569034591698907,22,2016-01-01
26077,0.539514510504185648985,22,2016-01-01
26079,0.395715910044794456781,22,2016-01-01
26081,0.552043222453698404340,22,2016-01-01
26083,0.388329021771479590668,22,2016-01-01
26085,0.238744534236853551887,22,2016-01-01
26087,0.449835550162923620490,22,2016-01-01
26089,0.470209015361369932007,22,2016-01-01
26091,0.462075807177796601115,22,2016-01-01
26093,0.557807742496737712048,22,2016-01-01
26095,0.263724121090023885289,22,2016-01-01
26097,0.423441160535091534839,22,2016-01-01
26099,0.517540044107659317933,22,2016-01-01
26101,0.357639858672344192364,22,2016-01-01
26103,0.462283372633410407270,22,2016-01-01
26105,0.449743977167799882481,22,2016-01-01
26107,0.416704440527155208595,22,2016-01-01
26109,0.466251535755439054356,22,2016-01-01
26111,0.484766069152873484276,22,2016-01-01
26113,0.421531863586761597338,22,2016-01-01
26115,0.486954663736330822707,22,2016-01-01
26117,0.405361598864494860465,22,2016-01-01
26119,0.254224949062521462420,22,2016-01-01
26121,0.426777469990766389658,22,2016-01-01
26123,0.393231229443770365452,22,2016-01-01
26125,0.557363613470387582701,22,2016-01-01
26127,0.394655189517944491502,22,2016-01-01
26129,0.348529871874117656036,22,2016-01-01
26131,0.277417336294193509000,22,2016-01-01
26133,0.370209778469662629823,22,2016-01-01
26135,0.307502117625512236441,22,2016-01-01
26137,0.489074578573445357630,22,2016-01-01
26139,0.561768274535839380966,22,2016-01-01
26141,0.321996596537014567737,22,2016-01-01
26143,0.280642231939134482574,22,2016-01-01
26145,0.431623207649397526002,22,2016-01-01
26147,0.469592423860870096075,22,2016-01-01
26149,0.468035682943766549911,22,2016-01-01
26151,0.429449875231794143906,22,2016-01-01
26153,0.303109666292743603244,22,2016-01-01
26155,0.456193768457681829628,22,2016-01-01
26157,0.445212640125760246636,22,2016-01-01
26159,0.452575108933708782613,22,2016-01-01
26161,0.560416046641178849690,22,2016-01-01
26163,0.406057553627435269339,22,2016-01-01
26165,0.420197950291125813664,22,2016-01-01
27001,0.402464839785413948093,22,2016-01-01
27003,0.619833184527216257259,22,2016-01-01
27005,0.530470151019131124897,22,2016-01-01
27007,0.481556435673786467037,22,2016-01-01
27009,0.580791038056210556840,22,2016-01-01
27011,0.520525323748693177048,22,2016-01-01
27013,0.645275215005761467609,22,2016-01-01
27015,0.608009584640156284578,22,2016-01-01
27017,0.517442366246193997390,22,2016-01-01
27019,0.642631807879856230397,22,2016-01-01
27021,0.444710514869165083216,22,2016-01-01
27023,0.596584327281884572239,22,2016-01-01
27025,0.570647802629671176636,22,2016-01-01
27027,0.624628557038529337698,22,2016-01-01
27029,0.423723510603389727036,22,2016-01-01
27031,0.585258274001663576078,22,2016-01-01
27033,0.505040330273269079615,22,2016-01-01
27035,0.508178231572842502079,22,2016-01-01
27037,0.636726875910960524408,22,2016-01-01
27039,0.623126759918500034339,22,2016-01-01
27041,0.579731843745945987195,22,2016-01-01
27043,0.555606938180597208549,22,2016-01-01
27045,0.567140556916432010866,22,2016-01-01
27047,0.550813091885869523744,22,2016-01-01
27049,0.575792678739039857146,22,2016-01-01
27051,0.531797959448425326038,22,2016-01-01
27053,0.626914829483451996672,22,2016-01-01
27055,0.603676655754218081087,22,2016-01-01
27057,0.483012446296253901391,22,2016-01-01
27059,0.574779270926337156505,22,2016-01-01
27061,0.469308547575986508245,22,2016-01-01
27063,0.604584754622528483017,22,2016-01-01
27065,0.503010462214692887067,22,2016-01-01
27067,0.572677670688247369184,22,2016-01-01
27069,0.550736781056599742069,22,2016-01-01
27071,0.483078073609425913631,22,2016-01-01
27073,0.559965812748487137809,22,2016-01-01
27075,0.482024984165502926520,22,2016-01-01
27077,0.585482627839716734201,22,2016-01-01
27079,0.604403134848866402631,22,2016-01-01
27081,0.552522454461512633257,22,2016-01-01
27083,0.616612867532031470585,22,2016-01-01
27085,0.610355379531909373259,22,2016-01-01
27087,0.417971200293033584395,22,2016-01-01
27089,0.568533992658898224247,22,2016-01-01
27091,0.562543592561220362781,22,2016-01-01
27093,0.553503811725922025594,22,2016-01-01
27095,0.502288561769800752424,22,2016-01-01
27097,0.567586212159367535847,22,2016-01-01
27099,0.533659943682607998901,22,2016-01-01
27101,0.556003754492800073258,22,2016-01-01
27103,0.642369298627168181436,22,2016-01-01
27105,0.530583091046450401776,22,2016-01-01
27107,0.511407705867539662553,22,2016-01-01
27109,0.607244950130873072197,22,2016-01-01
27111,0.531823905130377051807,22,2016-01-01
27113,0.609674686934822920720,22,2016-01-01
27115,0.454398937753256564639,22,2016-01-01
27117,0.525226070831711728211,22,2016-01-01
27119,0.560728921041184954556,22,2016-01-01
27121,0.544219836236960387048,22,2016-01-01
27123,0.570521126653083339056,22,2016-01-01
27125,0.560461833138740718695,22,2016-01-01
27127,0.535076272673855146783,22,2016-01-01
27129,0.555706142258647924726,22,2016-01-01
27131,0.592234610013507016780,22,2016-01-01
27133,0.550919927046847218088,22,2016-01-01
27135,0.615735292995428981326,22,2016-01-01
27137,0.534867181001655944995,22,2016-01-01
27139,0.626147142540997993025,22,2016-01-01
27141,0.608441503933823248857,22,2016-01-01
27143,0.607847805682104347427,22,2016-01-01
27145,0.629593339590821333455,22,2016-01-01
27147,0.572489946048243706264,22,2016-01-01
27149,0.601829933685889364559,22,2016-01-01
27151,0.570118205474538891814,22,2016-01-01
27153,0.512184550109506040002,22,2016-01-01
27155,0.518037590714498294452,22,2016-01-01
27157,0.601961188312233389040,22,2016-01-01
27159,0.454969742756194531565,22,2016-01-01
27161,0.556194531565974527445,22,2016-01-01
27163,0.604143678029349144937,22,2016-01-01
27165,0.591502026052517112703,22,2016-01-01
27167,0.575693474660989140968,22,2016-01-01
27169,0.642135787489602649511,22,2016-01-01
27171,0.610201231656784414276,22,2016-01-01
27173,0.565435772990545088253,22,2016-01-01
28001,0.308234701586502140518,22,2016-01-01
28003,0.406710774325984600474,22,2016-01-01
28005,0.336336927573391940050,22,2016-01-01
28007,0.315844417481284769121,22,2016-01-01
28009,0.339136008791007531878,22,2016-01-01
28011,0.323567073403386674602,22,2016-01-01
28013,0.356638660592324656792,22,2016-01-01
28015,0.347459994047755316957,22,2016-01-01
28017,0.368920125455003319521,22,2016-01-01
28019,0.336709324420228474622,22,2016-01-01
28021,0.189536259090527536762,22,2016-01-01
28023,0.366552963531054691971,22,2016-01-01
28025,0.370447868256984348648,22,2016-01-01
28027,0.318843433071587188937,22,2016-01-01
28029,0.319620277313553566386,22,2016-01-01
28031,0.348371145349236510153,22,2016-01-01
28033,0.543951222117930755553,22,2016-01-01
28035,0.435234236090443594850,22,2016-01-01
28037,0.373414833298993460161,22,2016-01-01
28039,0.327697015483467258838,22,2016-01-01
28041,0.221374663278465847088,22,2016-01-01
28043,0.384475324893355616095,22,2016-01-01
28045,0.438570545546118449669,22,2016-01-01
28047,0.432653403844539578611,22,2016-01-01
28049,0.451224407255633646970,22,2016-01-01
28051,0.219607304472577703501,22,2016-01-01
28053,0.247263875216531978053,22,2016-01-01
28055,0.196575169982372198438,22,2016-01-01
28057,0.396738475157009531222,22,2016-01-01
28059,0.435102981464099570370,22,2016-01-01
28061,0.362952618606106392558,22,2016-01-01
28063,0.205625634333768305060,22,2016-01-01
28065,0.317562937356440252436,22,2016-01-01
28067,0.394705554665262547408,22,2016-01-01
28069,0.329061453110810955182,22,2016-01-01
28071,0.476994574300038918522,22,2016-01-01
28073,0.512100608197309280159,22,2016-01-01
28075,0.411171905405096037178,22,2016-01-01
28077,0.372874552627763405904,22,2016-01-01
28079,0.355083445891806506261,22,2016-01-01
28081,0.468835420434513861862,22,2016-01-01
28083,0.262768709507566218722,22,2016-01-01
28085,0.358390757232358844043,22,2016-01-01
28087,0.415159909342734827499,22,2016-01-01
28089,0.537373228634875575192,22,2016-01-01
28091,0.352963531054691971337,22,2016-01-01
28093,0.393258701342307486855,22,2016-01-01
28095,0.395195470189174545759,22,2016-01-01
28097,0.357201834512335645551,22,2016-01-01
28099,0.435107560113855757270,22,2016-01-01
28101,0.366714742489106629121,22,2016-01-01
28103,0.366873469013987775005,22,2016-01-01
28105,0.417363766092046122265,22,2016-01-01
28107,0.368927756537930297688,22,2016-01-01
28109,0.360747235640209702158,22,2016-01-01
28111,0.298801156872171729890,22,2016-01-01
28113,0.327933579054203582030,22,2016-01-01
28115,0.449821814213655059789,22,2016-01-01
28117,0.378922948955686301443,22,2016-01-01
28119,0.241473409491540944575,22,2016-01-01
28121,0.518080324778889372190,22,2016-01-01
28123,0.385265905084590554245,22,2016-01-01
28125,0.291034240669093351037,22,2016-01-01
28127,0.370223514418931190525,22,2016-01-01
28129,0.402287798661508054608,22,2016-01-01
28131,0.395722014911136039315,22,2016-01-01
28133,0.263878268965148844272,22,2016-01-01
28135,0.164185801607106064421,22,2016-01-01
28137,0.397535160214586051906,22,2016-01-01
28139,0.397922819227276542814,22,2016-01-01
28141,0.414653205436383477179,22,2016-01-01
28143,0.404867104690826675213,22,2016-01-01
28145,0.403771281182512610364,22,2016-01-01
28147,0.344631914715017208092,22,2016-01-01
28149,0.414015246903688102378,22,2016-01-01
28151,0.327858794441519195989,22,2016-01-01
28153,0.354668314980578893950,22,2016-01-01
28155,0.369890799203314942423,22,2016-01-01
28157,0.220736704745770472287,22,2016-01-01
28159,0.386728020573399571133,22,2016-01-01
28161,0.413532962462703082194,22,2016-01-01
28163,0.243278923712063978999,22,2016-01-01
29001,0.457845134803079905069,22,2016-01-01
29003,0.541606953442763062506,22,2016-01-01
29005,0.542786718863273887197,22,2016-01-01
29007,0.420207107590638187465,22,2016-01-01
29009,0.399281151988278656624,22,2016-01-01
29011,0.431875033385987805529,22,2016-01-01
29013,0.464467388567111558801,22,2016-01-01
29015,0.293157207939378677228,22,2016-01-01
29017,0.395624337049670718771,22,2016-01-01
29019,0.600758529642941629846,22,2016-01-01
29021,0.505105957586441091855,22,2016-01-01
29023,0.401727677174667857115,22,2016-01-01
29025,0.439869355860290133772,22,2016-01-01
29027,0.466851338873499538319,22,2016-01-01
29029,0.381610616362568012026,22,2016-01-01
29031,0.522727654281419076181,22,2016-01-01
29033,0.438575124195874636569,22,2016-01-01
29035,0.385932861732408446082,22,2016-01-01
29037,0.533711835046511450439,22,2016-01-01
29039,0.347960593087765084743,22,2016-01-01
29041,0.454440145601062246743,22,2016-01-01
29043,0.504968598093755484840,22,2016-01-01
29045,0.499487954335599764962,22,2016-01-01
29047,0.582894164510885739795,22,2016-01-01
29049,0.526955274222964980960,22,2016-01-01
29051,0.520397121555519943835,22,2016-01-01
29053,0.472235830986775333287,22,2016-01-01
29055,0.378494082095190128431,22,2016-01-01
29057,0.450789435528795891424,22,2016-01-01
29059,0.329874926550826827835,22,2016-01-01
29061,0.424408781850232366475,22,2016-01-01
29063,0.294297291728669215448,22,2016-01-01
29065,0.376557313248323069526,22,2016-01-01
29067,0.358868463023587677327,22,2016-01-01
29069,0.355521470051815053074,22,2016-01-01
29071,0.527371931350777988904,22,2016-01-01
29073,0.466852865090084933952,22,2016-01-01
29075,0.485973306471921430370,22,2016-01-01
29077,0.522465145028731027220,22,2016-01-01
29079,0.447326450096533199026,22,2016-01-01
29081,0.463704280274413742054,22,2016-01-01
29083,0.429933685889364559724,22,2016-01-01
29085,0.282572895919659958944,22,2016-01-01
29087,0.512326488251947833917,22,2016-01-01
29089,0.515096571354440908709,22,2016-01-01
29091,0.414644048136871103378,22,2016-01-01
29093,0.367538899445220271208,22,2016-01-01
29095,0.533603473668948360461,22,2016-01-01
29097,0.518950268232564883282,22,2016-01-01
29099,0.534891600467022275131,22,2016-01-01
29101,0.468180673519379135093,22,2016-01-01
29103,0.435081614431904031501,22,2016-01-01
29105,0.432332898361606495577,22,2016-01-01
29107,0.504095602206909182482,22,2016-01-01
29109,0.434787054630922674236,22,2016-01-01
29111,0.521256381493097685492,22,2016-01-01
29113,0.474499210182917057759,22,2016-01-01
29115,0.453899864929832192486,22,2016-01-01
29117,0.468026525644254176110,22,2016-01-01
29119,0.411529040086078615416,22,2016-01-01
29121,0.431118029959631571316,22,2016-01-01
29123,0.423456422700945491174,22,2016-01-01
29125,0.408739116167975397388,22,2016-01-01
29127,0.491505841593980601787,22,2016-01-01
29129,0.455783216196210404218,22,2016-01-01
29131,0.460328289187518600764,22,2016-01-01
29133,0.329734514624970429553,22,2016-01-01
29135,0.444747144067214578420,22,2016-01-01
29137,0.475021176255122364414,22,2016-01-01
29139,0.444507528063307463962,22,2016-01-01
29141,0.327550498691269278023,22,2016-01-01
29143,0.374498447074624359942,22,2016-01-01
29145,0.476605389070763031981,22,2016-01-01
29147,0.544285463550132399288,22,2016-01-01
29149,0.361456926352418671733,22,2016-01-01
29151,0.543636821501339255053,22,2016-01-01
29153,0.296337843303343177430,22,2016-01-01
29155,0.354401227078134658089,22,2016-01-01
29157,0.534036919179200720374,22,2016-01-01
29159,0.468829315568172279328,22,2016-01-01
29161,0.444693726486725731248,22,2016-01-01
29163,0.408383507703578214784,22,2016-01-01
29165,0.606143021756217424814,22,2016-01-01
29167,0.452318704547362316186,22,2016-01-01
29169,0.233341727524553009317,22,2016-01-01
29171,0.466834550491060186351,22,2016-01-01
29173,0.515624642292987797898,22,2016-01-01
29175,0.382582816327465030562,22,2016-01-01
29177,0.459702540387506391031,22,2016-01-01
29179,0.362731317201224025701,22,2016-01-01
29181,0.386241157482658364048,22,2016-01-01
29183,0.609015361369932007051,22,2016-01-01
29185,0.341907618110086002304,22,2016-01-01
29186,0.519348610761353143624,22,2016-01-01
29187,0.392446754118877009836,22,2016-01-01
29189,0.547203589661408850529,22,2016-01-01
29195,0.497105530245797181077,22,2016-01-01
29197,0.466326320368123440397,22,2016-01-01
29199,0.481472493761589707195,22,2016-01-01
29201,0.471597872454079958486,22,2016-01-01
29203,0.389546942606625306197,22,2016-01-01
29205,0.516080981052021092313,22,2016-01-01
29207,0.427923658646398510412,22,2016-01-01
