fips,measure,source,date
37141,0.934134,13,1/1/2016
37143,0.891201,13,1/1/2016
37145,0.89938,13,1/1/2016
37147,0.898253,13,1/1/2016
37149,0.916027,13,1/1/2016
37151,0.930954,13,1/1/2016
37153,0.868106,13,1/1/2016
37155,0.867936,13,1/1/2016
37157,0.897951,13,1/1/2016
37159,0.91961,13,1/1/2016
37161,0.923928,13,1/1/2016
37163,0.897788,13,1/1/2016
37165,0.853608,13,1/1/2016
37167,0.912483,13,1/1/2016
37169,0.946315,13,1/1/2016
37171,0.913199,13,1/1/2016
37173,0.92986,13,1/1/2016
37175,0.946232,13,1/1/2016
37177,0.844548,13,1/1/2016
37179,0.96846,13,1/1/2016
37181,0.830573,13,1/1/2016
37183,0.944814,13,1/1/2016
37185,0.869623,13,1/1/2016
37187,0.852739,13,1/1/2016
37189,0.920829,13,1/1/2016
37191,0.892276,13,1/1/2016
37193,0.908831,13,1/1/2016
37195,0.870421,13,1/1/2016
37197,0.924226,13,1/1/2016
37199,0.902226,13,1/1/2016
38001,0.978639,13,1/1/2016
38003,0.922651,13,1/1/2016
38005,0.90825,13,1/1/2016
38007,0.977631,13,1/1/2016
38009,0.967294,13,1/1/2016
38011,0.933628,13,1/1/2016
38013,0.943109,13,1/1/2016
38015,0.941051,13,1/1/2016
38017,0.912543,13,1/1/2016
38019,0.960188,13,1/1/2016
38021,0.963983,13,1/1/2016
38023,0.970669,13,1/1/2016
38025,0.987459,13,1/1/2016
38027,0.962773,13,1/1/2016
38029,0.941248,13,1/1/2016
38031,0.94219,13,1/1/2016
38033,0.950459,13,1/1/2016
38035,0.914509,13,1/1/2016
38037,0.95678,13,1/1/2016
38039,0.950459,13,1/1/2016
38041,0.964989,13,1/1/2016
38043,0.960564,13,1/1/2016
38045,0.950661,13,1/1/2016
38047,0.952829,13,1/1/2016
38049,0.95742,13,1/1/2016
38051,0.935437,13,1/1/2016
38053,0.953841,13,1/1/2016
38055,0.958688,13,1/1/2016
38057,0.974644,13,1/1/2016
38059,0.949345,13,1/1/2016
38061,0.936127,13,1/1/2016
38063,0.957342,13,1/1/2016
38065,0.979565,13,1/1/2016
38067,0.955711,13,1/1/2016
38069,0.948408,13,1/1/2016
38071,0.870937,13,1/1/2016
38073,0.935562,13,1/1/2016
38075,0.987198,13,1/1/2016
38077,0.945338,13,1/1/2016
38079,0.897779,13,1/1/2016
38081,0.978854,13,1/1/2016
38083,0.937741,13,1/1/2016
38085,0.880096,13,1/1/2016
38087,0.974623,13,1/1/2016
38089,0.946865,13,1/1/2016
38091,0.990392,13,1/1/2016
38093,0.889622,13,1/1/2016
38095,0.959142,13,1/1/2016
38097,0.942522,13,1/1/2016
38099,0.937707,13,1/1/2016
38101,0.956104,13,1/1/2016
38103,0.949533,13,1/1/2016
38105,0.919567,13,1/1/2016
39001,0.88086,13,1/1/2016
39003,0.903575,13,1/1/2016
39005,0.908854,13,1/1/2016
39007,0.893524,13,1/1/2016
39009,0.891083,13,1/1/2016
39011,0.931848,13,1/1/2016
39013,0.892706,13,1/1/2016
39015,0.923091,13,1/1/2016
39017,0.928562,13,1/1/2016
39019,0.932614,13,1/1/2016
39021,0.929149,13,1/1/2016
39023,0.888566,13,1/1/2016
39025,0.934716,13,1/1/2016
39027,0.930285,13,1/1/2016
39029,0.914165,13,1/1/2016
39031,0.87639,13,1/1/2016
39033,0.915486,13,1/1/2016
39035,0.822638,13,1/1/2016
39037,0.918794,13,1/1/2016
39039,0.932081,13,1/1/2016
39041,0.963785,13,1/1/2016
39043,0.907982,13,1/1/2016
39045,0.93376,13,1/1/2016
39047,0.912467,13,1/1/2016
39049,0.894945,13,1/1/2016
39051,0.953458,13,1/1/2016
39053,0.896753,13,1/1/2016
39055,0.894501,13,1/1/2016
39057,0.933656,13,1/1/2016
39059,0.894505,13,1/1/2016
39061,0.839773,13,1/1/2016
39063,0.9118,13,1/1/2016
39065,0.911766,13,1/1/2016
39067,0.916854,13,1/1/2016
39069,0.942647,13,1/1/2016
39071,0.902747,13,1/1/2016
39073,0.925608,13,1/1/2016
39075,0.616279,13,1/1/2016
39077,0.90782,13,1/1/2016
39079,0.894856,13,1/1/2016
39081,0.884628,13,1/1/2016
39083,0.888329,13,1/1/2016
39085,0.927724,13,1/1/2016
39087,0.908902,13,1/1/2016
39089,0.936534,13,1/1/2016
39091,0.924433,13,1/1/2016
39093,0.908078,13,1/1/2016
39095,0.857295,13,1/1/2016
39097,0.918023,13,1/1/2016
39099,0.885357,13,1/1/2016
39101,0.895052,13,1/1/2016
39103,0.940082,13,1/1/2016
39105,0.914926,13,1/1/2016
39107,0.937011,13,1/1/2016
39109,0.926984,13,1/1/2016
39111,0.903136,13,1/1/2016
39113,0.869574,13,1/1/2016
39115,0.912509,13,1/1/2016
39117,0.929877,13,1/1/2016
39119,0.900445,13,1/1/2016
39121,0.948634,13,1/1/2016
39123,0.939919,13,1/1/2016
39125,0.93342,13,1/1/2016
39127,0.916426,13,1/1/2016
39129,0.949507,13,1/1/2016
39131,0.881467,13,1/1/2016
39133,0.920959,13,1/1/2016
39135,0.937659,13,1/1/2016
39137,0.946518,13,1/1/2016
39139,0.886707,13,1/1/2016
39141,0.915737,13,1/1/2016
39143,0.924093,13,1/1/2016
39145,0.881518,13,1/1/2016
39147,0.908641,13,1/1/2016
39149,0.938055,13,1/1/2016
39151,0.903082,13,1/1/2016
39153,0.883645,13,1/1/2016
39155,0.904264,13,1/1/2016
39157,0.907648,13,1/1/2016
39159,0.942097,13,1/1/2016
39161,0.944162,13,1/1/2016
39163,0.887651,13,1/1/2016
39165,0.959136,13,1/1/2016
39167,0.92134,13,1/1/2016
39169,0.882023,13,1/1/2016
39171,0.924973,13,1/1/2016
39173,0.941011,13,1/1/2016
39175,0.9247,13,1/1/2016
40001,0.918657,13,1/1/2016
40003,0.941287,13,1/1/2016
40005,0.9136,13,1/1/2016
40007,0.95845,13,1/1/2016
40009,0.940355,13,1/1/2016
40011,0.942075,13,1/1/2016
40013,0.923433,13,1/1/2016
40015,0.917737,13,1/1/2016
40017,0.963878,13,1/1/2016
40019,0.923509,13,1/1/2016
40021,0.927413,13,1/1/2016
40023,0.872474,13,1/1/2016
40025,0.976008,13,1/1/2016
40027,0.952434,13,1/1/2016
40029,0.90115,13,1/1/2016
40031,0.909945,13,1/1/2016
40033,0.925122,13,1/1/2016
40035,0.915561,13,1/1/2016
40037,0.952053,13,1/1/2016
40039,0.958908,13,1/1/2016
40041,0.944158,13,1/1/2016
40043,0.95855,13,1/1/2016
40045,0.968957,13,1/1/2016
40047,0.947055,13,1/1/2016
40049,0.940905,13,1/1/2016
40051,0.958765,13,1/1/2016
40053,0.988157,13,1/1/2016
40055,0.911546,13,1/1/2016
40057,0.872787,13,1/1/2016
40059,0.961011,13,1/1/2016
40061,0.922371,13,1/1/2016
40063,0.929221,13,1/1/2016
40065,0.906033,13,1/1/2016
40067,0.906028,13,1/1/2016
40069,0.919362,13,1/1/2016
40071,0.915559,13,1/1/2016
40073,0.962628,13,1/1/2016
40075,0.919518,13,1/1/2016
40077,0.892386,13,1/1/2016
40079,0.930881,13,1/1/2016
40081,0.939192,13,1/1/2016
40083,0.944664,13,1/1/2016
40085,0.960503,13,1/1/2016
40087,0.964612,13,1/1/2016
40089,0.905123,13,1/1/2016
40091,0.928287,13,1/1/2016
40093,0.955191,13,1/1/2016
40095,0.93842,13,1/1/2016
40097,0.927946,13,1/1/2016
40099,0.934411,13,1/1/2016
40101,0.896136,13,1/1/2016
40103,0.9361,13,1/1/2016
40105,0.927481,13,1/1/2016
40107,0.903561,13,1/1/2016
40109,0.914616,13,1/1/2016
40111,0.905254,13,1/1/2016
40113,0.93322,13,1/1/2016
40115,0.920393,13,1/1/2016
40117,0.948752,13,1/1/2016
40119,0.925557,13,1/1/2016
40121,0.925611,13,1/1/2016
40123,0.926637,13,1/1/2016
40125,0.929843,13,1/1/2016
40127,0.906859,13,1/1/2016
40129,0.960899,13,1/1/2016
40131,0.957321,13,1/1/2016
40133,0.928804,13,1/1/2016
40135,0.920505,13,1/1/2016
40137,0.925566,13,1/1/2016
40139,0.947222,13,1/1/2016
40141,0.905358,13,1/1/2016
40143,0.909916,13,1/1/2016
40145,0.957649,13,1/1/2016
40147,0.926363,13,1/1/2016
40149,0.960366,13,1/1/2016
40151,0.931942,13,1/1/2016
40153,0.940259,13,1/1/2016
41001,0.903822,13,1/1/2016
41003,0.903631,13,1/1/2016
41005,0.929812,13,1/1/2016
41007,0.886276,13,1/1/2016
41009,0.915133,13,1/1/2016
41011,0.894219,13,1/1/2016
41013,0.935393,13,1/1/2016
41015,0.936135,13,1/1/2016
41017,0.951285,13,1/1/2016
41019,0.907446,13,1/1/2016
41021,0.955654,13,1/1/2016
41023,0.949478,13,1/1/2016
41025,0.952613,13,1/1/2016
41027,0.917583,13,1/1/2016
41029,0.913577,13,1/1/2016
41031,0.945339,13,1/1/2016
41033,0.920993,13,1/1/2016
41035,0.914175,13,1/1/2016
41037,0.905466,13,1/1/2016
41039,0.88779,13,1/1/2016
41041,0.905817,13,1/1/2016
41043,0.92456,13,1/1/2016
41045,0.883953,13,1/1/2016
41047,0.911185,13,1/1/2016
41049,0.966702,13,1/1/2016
41051,0.828001,13,1/1/2016
41053,0.92791,13,1/1/2016
41055,0.958146,13,1/1/2016
41057,0.917404,13,1/1/2016
41059,0.900756,13,1/1/2016
41061,0.918781,13,1/1/2016
41063,0.908862,13,1/1/2016
41065,0.904139,13,1/1/2016
41067,0.916629,13,1/1/2016
41069,0.975825,13,1/1/2016
41071,0.929634,13,1/1/2016
42001,0.946362,13,1/1/2016
42003,0.826524,13,1/1/2016
42005,0.892382,13,1/1/2016
42007,0.891975,13,1/1/2016
42009,0.916345,13,1/1/2016
42011,0.887614,13,1/1/2016
42013,0.877825,13,1/1/2016
42015,0.91563,13,1/1/2016
42017,0.939155,13,1/1/2016
42019,0.920402,13,1/1/2016
42021,0.86658,13,1/1/2016
42023,0.879274,13,1/1/2016
42025,0.90639,13,1/1/2016
42027,0.872383,13,1/1/2016
42029,0.937651,13,1/1/2016
42031,0.891955,13,1/1/2016
42033,0.900688,13,1/1/2016
42035,0.884213,13,1/1/2016
42037,0.917304,13,1/1/2016
42039,0.873972,13,1/1/2016
42041,0.919019,13,1/1/2016
42043,0.865092,13,1/1/2016
42045,0.855701,13,1/1/2016
42047,0.904301,13,1/1/2016
42049,0.860022,13,1/1/2016
42051,0.879607,13,1/1/2016
42053,0.920891,13,1/1/2016
42055,0.922509,13,1/1/2016
42057,0.927173,13,1/1/2016
42059,0.891516,13,1/1/2016
42061,0.908353,13,1/1/2016
42063,0.886189,13,1/1/2016
42065,0.88136,13,1/1/2016
42067,0.906602,13,1/1/2016
42069,0.864442,13,1/1/2016
42071,0.877536,13,1/1/2016
42073,0.877071,13,1/1/2016
42075,0.905967,13,1/1/2016
42077,0.876926,13,1/1/2016
42079,0.865149,13,1/1/2016
42081,0.88019,13,1/1/2016
42083,0.88114,13,1/1/2016
42085,0.876111,13,1/1/2016
42087,0.865278,13,1/1/2016
42089,0.92945,13,1/1/2016
42091,0.921952,13,1/1/2016
42093,0.869361,13,1/1/2016
42095,0.903327,13,1/1/2016
42097,0.867775,13,1/1/2016
42099,0.933707,13,1/1/2016
42101,0.599379,13,1/1/2016
42103,0.939927,13,1/1/2016
42105,0.917534,13,1/1/2016
42107,0.87477,13,1/1/2016
42109,0.903786,13,1/1/2016
42111,0.906786,13,1/1/2016
42113,0.935948,13,1/1/2016
42115,0.933008,13,1/1/2016
42117,0.931565,13,1/1/2016
42119,0.899191,13,1/1/2016
42121,0.892627,13,1/1/2016
42123,0.907969,13,1/1/2016
42125,0.902542,13,1/1/2016
42127,0.936006,13,1/1/2016
42129,0.900271,13,1/1/2016
42131,0.939846,13,1/1/2016
42133,0.925599,13,1/1/2016
44001,0.921335,13,1/1/2016
44003,0.922527,13,1/1/2016
44005,0.898311,13,1/1/2016
44007,0.838526,13,1/1/2016
44009,0.928122,13,1/1/2016
45001,0.88841,13,1/1/2016
45003,0.928254,13,1/1/2016
45005,0.746701,13,1/1/2016
45007,0.917914,13,1/1/2016
45009,0.848492,13,1/1/2016
45011,0.861522,13,1/1/2016
45013,0.93856,13,1/1/2016
45015,0.941221,13,1/1/2016
45017,0.903493,13,1/1/2016
45019,0.900411,13,1/1/2016
45021,0.86716,13,1/1/2016
45023,0.865352,13,1/1/2016
45025,0.891884,13,1/1/2016
45027,0.875856,13,1/1/2016
45029,0.908841,13,1/1/2016
45031,0.857032,13,1/1/2016
45033,0.850962,13,1/1/2016
45035,0.939005,13,1/1/2016
45037,0.922351,13,1/1/2016
45039,0.873753,13,1/1/2016
45041,0.887429,13,1/1/2016
45043,0.904918,13,1/1/2016
45045,0.918011,13,1/1/2016
45047,0.884702,13,1/1/2016
45049,0.902709,13,1/1/2016
45051,0.9314,13,1/1/2016
45053,0.923164,13,1/1/2016
45055,0.947652,13,1/1/2016
45057,0.931632,13,1/1/2016
45059,0.910701,13,1/1/2016
45061,0.878663,13,1/1/2016
45063,0.935701,13,1/1/2016
45065,0.922931,13,1/1/2016
45067,0.828932,13,1/1/2016
45069,0.850448,13,1/1/2016
45071,0.894079,13,1/1/2016
45073,0.916433,13,1/1/2016
45075,0.883303,13,1/1/2016
45077,0.918609,13,1/1/2016
45079,0.912442,13,1/1/2016
45081,0.906019,13,1/1/2016
45083,0.913006,13,1/1/2016
45085,0.891044,13,1/1/2016
45087,0.852921,13,1/1/2016
45089,0.84127,13,1/1/2016
45091,0.940109,13,1/1/2016
46003,0.986412,13,1/1/2016
46005,0.913177,13,1/1/2016
46007,0.940266,13,1/1/2016
46009,0.945794,13,1/1/2016
46011,0.947124,13,1/1/2016
46013,0.914294,13,1/1/2016
46015,0.906178,13,1/1/2016
46017,0.846047,13,1/1/2016
46019,0.917348,13,1/1/2016
46021,0.973432,13,1/1/2016
46023,0.922377,13,1/1/2016
46025,0.932744,13,1/1/2016
46027,0.937928,13,1/1/2016
46029,0.928722,13,1/1/2016
46031,0.81691,13,1/1/2016
46033,0.97144,13,1/1/2016
46035,0.946129,13,1/1/2016
46037,0.948977,13,1/1/2016
46039,0.98226,13,1/1/2016
46041,0.870653,13,1/1/2016
46043,0.946326,13,1/1/2016
46045,0.956127,13,1/1/2016
46047,0.912232,13,1/1/2016
46049,0.954821,13,1/1/2016
46051,0.969948,13,1/1/2016
46053,0.929785,13,1/1/2016
46055,0.986596,13,1/1/2016
46057,0.956057,13,1/1/2016
46059,0.949746,13,1/1/2016
46061,0.984127,13,1/1/2016
46063,0.984312,13,1/1/2016
46065,0.911933,13,1/1/2016
46067,0.95093,13,1/1/2016
46069,0.966412,13,1/1/2016
46071,0.891928,13,1/1/2016
46073,0.967197,13,1/1/2016
46075,0.950577,13,1/1/2016
46077,0.9417,13,1/1/2016
46079,0.935784,13,1/1/2016
46081,0.895978,13,1/1/2016
46083,0.974016,13,1/1/2016
46085,0.909028,13,1/1/2016
46087,0.950806,13,1/1/2016
46089,0.961327,13,1/1/2016
46091,0.950078,13,1/1/2016
46093,0.966346,13,1/1/2016
46095,0.872218,13,1/1/2016
46097,0.964123,13,1/1/2016
46099,0.930775,13,1/1/2016
46101,0.943094,13,1/1/2016
46103,0.939525,13,1/1/2016
46105,0.926985,13,1/1/2016
46107,0.959907,13,1/1/2016
46109,0.93396,13,1/1/2016
46111,0.986719,13,1/1/2016
46115,0.947916,13,1/1/2016
46117,0.974095,13,1/1/2016
46119,0.973765,13,1/1/2016
46121,0.740772,13,1/1/2016
46123,0.933239,13,1/1/2016
46125,0.949662,13,1/1/2016
46127,0.963768,13,1/1/2016
46129,0.947831,13,1/1/2016
46135,0.939263,13,1/1/2016
46137,0.823511,13,1/1/2016
47001,0.912873,13,1/1/2016
47003,0.918412,13,1/1/2016
47005,0.905973,13,1/1/2016
47007,0.919581,13,1/1/2016
47009,0.952009,13,1/1/2016
47011,0.924911,13,1/1/2016
47013,0.894194,13,1/1/2016
47015,0.930871,13,1/1/2016
47017,0.911386,13,1/1/2016
47019,0.919858,13,1/1/2016
47021,0.965114,13,1/1/2016
47023,0.936377,13,1/1/2016
47025,0.906447,13,1/1/2016
47027,0.928941,13,1/1/2016
47029,0.919487,13,1/1/2016
47031,0.940945,13,1/1/2016
47033,0.943914,13,1/1/2016
47035,0.931642,13,1/1/2016
47037,0.907129,13,1/1/2016
47039,0.937339,13,1/1/2016
47041,0.925919,13,1/1/2016
47043,0.92876,13,1/1/2016
47045,0.912718,13,1/1/2016
47047,0.93936,13,1/1/2016
47049,0.887213,13,1/1/2016
47051,0.933487,13,1/1/2016
47053,0.92457,13,1/1/2016
47055,0.923437,13,1/1/2016
47057,0.949194,13,1/1/2016
47059,0.924261,13,1/1/2016
47061,0.918399,13,1/1/2016
47063,0.923591,13,1/1/2016
47065,0.903263,13,1/1/2016
47067,0.882854,13,1/1/2016
47069,0.872563,13,1/1/2016
47071,0.901564,13,1/1/2016
47073,0.936247,13,1/1/2016
47075,0.843171,13,1/1/2016
47077,0.927634,13,1/1/2016
47079,0.937123,13,1/1/2016
47081,0.932182,13,1/1/2016
47083,0.95458,13,1/1/2016
47085,0.933943,13,1/1/2016
47087,0.949054,13,1/1/2016
47089,0.941988,13,1/1/2016
47091,0.894064,13,1/1/2016
47093,0.91645,13,1/1/2016
47095,0.806314,13,1/1/2016
47097,0.830798,13,1/1/2016
47099,0.90807,13,1/1/2016
47101,0.889545,13,1/1/2016
47103,0.903359,13,1/1/2016
47105,0.934061,13,1/1/2016
47107,0.927644,13,1/1/2016
47109,0.907394,13,1/1/2016
47111,0.926904,13,1/1/2016
47113,0.889051,13,1/1/2016
47115,0.90448,13,1/1/2016
47117,0.925315,13,1/1/2016
47119,0.92956,13,1/1/2016
47121,0.911132,13,1/1/2016
47123,0.934506,13,1/1/2016
47125,0.945078,13,1/1/2016
47127,0.937816,13,1/1/2016
47129,0.918449,13,1/1/2016
47131,0.891629,13,1/1/2016
47133,0.911395,13,1/1/2016
47135,0.921353,13,1/1/2016
47137,0.934923,13,1/1/2016
47139,0.929989,13,1/1/2016
47141,0.935244,13,1/1/2016
47143,0.916032,13,1/1/2016
47145,0.925826,13,1/1/2016
47147,0.952165,13,1/1/2016
47149,0.956397,13,1/1/2016
47151,0.936742,13,1/1/2016
47153,0.937258,13,1/1/2016
47155,0.953105,13,1/1/2016
47157,0.881217,13,1/1/2016
47159,0.935587,13,1/1/2016
47161,0.951095,13,1/1/2016
47163,0.915564,13,1/1/2016
47165,0.949408,13,1/1/2016
47167,0.946363,13,1/1/2016
47169,0.940932,13,1/1/2016
47171,0.928229,13,1/1/2016
47173,0.937165,13,1/1/2016
47175,0.949221,13,1/1/2016
47177,0.913296,13,1/1/2016
47179,0.921667,13,1/1/2016
47181,0.950336,13,1/1/2016
47183,0.924416,13,1/1/2016
47185,0.935669,13,1/1/2016
47187,0.969814,13,1/1/2016
47189,0.956868,13,1/1/2016
48001,0.925025,13,1/1/2016
48003,0.964235,13,1/1/2016
48005,0.932349,13,1/1/2016
48007,0.943363,13,1/1/2016
48009,0.957649,13,1/1/2016
48011,0.981563,13,1/1/2016
48013,0.937494,13,1/1/2016
48015,0.948677,13,1/1/2016
48017,0.937438,13,1/1/2016
48019,0.974447,13,1/1/2016
48021,0.939954,13,1/1/2016
48023,0.98404,13,1/1/2016
48025,0.904025,13,1/1/2016
48027,0.926841,13,1/1/2016
48029,0.903081,13,1/1/2016
48031,0.965581,13,1/1/2016
48033,0.984531,13,1/1/2016
48035,0.955692,13,1/1/2016
48037,0.908633,13,1/1/2016
48039,0.956447,13,1/1/2016
48041,0.921335,13,1/1/2016
48043,0.933578,13,1/1/2016
48045,0.944374,13,1/1/2016
48047,0.865541,13,1/1/2016
48049,0.922312,13,1/1/2016
48051,0.942636,13,1/1/2016
48053,0.940604,13,1/1/2016
48055,0.937352,13,1/1/2016
48057,0.936449,13,1/1/2016
48059,0.961709,13,1/1/2016
48061,0.900411,13,1/1/2016
48063,0.920818,13,1/1/2016
48065,0.968257,13,1/1/2016
48067,0.914119,13,1/1/2016
48069,0.943864,13,1/1/2016
48071,0.965765,13,1/1/2016
48073,0.926223,13,1/1/2016
48075,0.888484,13,1/1/2016
48077,0.970686,13,1/1/2016
48079,0.904891,13,1/1/2016
48081,0.95127,13,1/1/2016
48083,0.928963,13,1/1/2016
48085,0.964537,13,1/1/2016
48087,0.916234,13,1/1/2016
48089,0.937698,13,1/1/2016
48091,0.959892,13,1/1/2016
48093,0.937314,13,1/1/2016
48095,0.947574,13,1/1/2016
48097,0.930665,13,1/1/2016
48099,0.945256,13,1/1/2016
48101,0.799857,13,1/1/2016
48103,0.945479,13,1/1/2016
48105,0.981911,13,1/1/2016
48107,0.937434,13,1/1/2016
48109,0.921869,13,1/1/2016
48111,0.973677,13,1/1/2016
48113,0.90686,13,1/1/2016
48115,0.911205,13,1/1/2016
48117,0.919335,13,1/1/2016
48119,0.87655,13,1/1/2016
48121,0.962091,13,1/1/2016
48123,0.929139,13,1/1/2016
48125,0.962766,13,1/1/2016
48127,0.916137,13,1/1/2016
48129,0.977876,13,1/1/2016
48131,0.854347,13,1/1/2016
48133,0.933294,13,1/1/2016
48135,0.937408,13,1/1/2016
48137,0.920686,13,1/1/2016
48139,0.960934,13,1/1/2016
48141,0.903268,13,1/1/2016
48143,0.938739,13,1/1/2016
48145,0.89973,13,1/1/2016
48147,0.949402,13,1/1/2016
48149,0.943776,13,1/1/2016
48151,0.925483,13,1/1/2016
48153,0.921625,13,1/1/2016
48155,0.960631,13,1/1/2016
48157,0.965493,13,1/1/2016
48159,0.958159,13,1/1/2016
48161,0.931928,13,1/1/2016
48163,0.904181,13,1/1/2016
48165,0.94115,13,1/1/2016
48167,0.922044,13,1/1/2016
48169,0.928319,13,1/1/2016
48171,0.954385,13,1/1/2016
48173,0.99409,13,1/1/2016
48175,0.925065,13,1/1/2016
48177,0.894479,13,1/1/2016
48179,0.934033,13,1/1/2016
48181,0.923104,13,1/1/2016
48183,0.915845,13,1/1/2016
48185,0.926372,13,1/1/2016
48187,0.955415,13,1/1/2016
48189,0.93446,13,1/1/2016
48191,0.85957,13,1/1/2016
48193,0.936709,13,1/1/2016
48195,0.975149,13,1/1/2016
48197,0.895808,13,1/1/2016
48199,0.961885,13,1/1/2016
48201,0.91714,13,1/1/2016
48203,0.934662,13,1/1/2016
48205,0.97643,13,1/1/2016
48207,0.89849,13,1/1/2016
48209,0.960221,13,1/1/2016
48211,0.943482,13,1/1/2016
48213,0.944076,13,1/1/2016
48215,0.913519,13,1/1/2016
48217,0.941888,13,1/1/2016
48219,0.939304,13,1/1/2016
48221,0.959831,13,1/1/2016
48223,0.939382,13,1/1/2016
48225,0.906328,13,1/1/2016
48227,0.906525,13,1/1/2016
48229,0.949056,13,1/1/2016
48231,0.916995,13,1/1/2016
48233,0.916062,13,1/1/2016
48235,0.956995,13,1/1/2016
48237,0.946812,13,1/1/2016
48239,0.931829,13,1/1/2016
48241,0.931213,13,1/1/2016
48243,1,13,1/1/2016
48245,0.888906,13,1/1/2016
48247,0.875615,13,1/1/2016
48249,0.892694,13,1/1/2016
48251,0.958587,13,1/1/2016
48253,0.92601,13,1/1/2016
48255,0.925448,13,1/1/2016
48257,0.95169,13,1/1/2016
48259,0.96182,13,1/1/2016
48261,0.916255,13,1/1/2016
48263,0.922527,13,1/1/2016
48265,0.938057,13,1/1/2016
48267,0.94503,13,1/1/2016
48269,1,13,1/1/2016
48271,0.938639,13,1/1/2016
48273,0.880146,13,1/1/2016
48275,0.946309,13,1/1/2016
48277,0.900135,13,1/1/2016
48279,0.921275,13,1/1/2016
48281,0.933607,13,1/1/2016
48283,0.862629,13,1/1/2016
48285,0.936132,13,1/1/2016
48287,0.952654,13,1/1/2016
48289,0.954859,13,1/1/2016
48291,0.928241,13,1/1/2016
48293,0.914907,13,1/1/2016
48295,0.97904,13,1/1/2016
48297,0.958033,13,1/1/2016
48299,0.940408,13,1/1/2016
48301,0.825101,13,1/1/2016
48303,0.926754,13,1/1/2016
48305,0.942998,13,1/1/2016
48307,0.919866,13,1/1/2016
48309,0.91292,13,1/1/2016
48311,0.872241,13,1/1/2016
48313,0.905467,13,1/1/2016
48315,0.92713,13,1/1/2016
48317,0.972192,13,1/1/2016
48319,0.949395,13,1/1/2016
48321,0.931906,13,1/1/2016
48323,0.903216,13,1/1/2016
48325,0.934962,13,1/1/2016
48327,0.905973,13,1/1/2016
48329,0.95215,13,1/1/2016
48331,0.900421,13,1/1/2016
48333,0.927521,13,1/1/2016
48335,0.934315,13,1/1/2016
48337,0.952764,13,1/1/2016
48339,0.953444,13,1/1/2016
48341,0.929668,13,1/1/2016
48343,0.902705,13,1/1/2016
48345,0.93733,13,1/1/2016
48347,0.89875,13,1/1/2016
48349,0.901569,13,1/1/2016
48351,0.960297,13,1/1/2016
48353,0.89692,13,1/1/2016
48355,0.893375,13,1/1/2016
48357,0.962475,13,1/1/2016
48359,0.991596,13,1/1/2016
48361,0.929289,13,1/1/2016
48363,0.905814,13,1/1/2016
48365,0.957561,13,1/1/2016
48367,0.960368,13,1/1/2016
48369,0.94934,13,1/1/2016
48371,0.933107,13,1/1/2016
48373,0.925139,13,1/1/2016
48375,0.903967,13,1/1/2016
48377,0.889496,13,1/1/2016
48379,0.951602,13,1/1/2016
48381,0.963735,13,1/1/2016
48383,0.938006,13,1/1/2016
48385,0.956568,13,1/1/2016
48387,0.914769,13,1/1/2016
48389,0.918851,13,1/1/2016
48391,0.903435,13,1/1/2016
48393,0.969726,13,1/1/2016
48395,0.888384,13,1/1/2016
48397,0.965169,13,1/1/2016
48399,0.958019,13,1/1/2016
48401,0.934396,13,1/1/2016
48403,0.918802,13,1/1/2016
48405,0.90071,13,1/1/2016
48407,0.93348,13,1/1/2016
48409,0.918124,13,1/1/2016
48411,0.9221,13,1/1/2016
48413,0.911027,13,1/1/2016
48415,0.941728,13,1/1/2016
48417,0.925313,13,1/1/2016
48419,0.912014,13,1/1/2016
48421,0.988547,13,1/1/2016
48423,0.939317,13,1/1/2016
48425,0.966855,13,1/1/2016
48427,0.877988,13,1/1/2016
48429,0.919352,13,1/1/2016
48431,0.988571,13,1/1/2016
48433,0.907,13,1/1/2016
48435,0.954557,13,1/1/2016
48437,0.960139,13,1/1/2016
48439,0.94148,13,1/1/2016
48441,0.930383,13,1/1/2016
48443,0.790827,13,1/1/2016
48445,0.940724,13,1/1/2016
48447,0.964296,13,1/1/2016
48449,0.9421,13,1/1/2016
48451,0.920692,13,1/1/2016
48453,0.92745,13,1/1/2016
48455,0.930059,13,1/1/2016
48457,0.915112,13,1/1/2016
48459,0.950611,13,1/1/2016
48461,0.903675,13,1/1/2016
48463,0.908466,13,1/1/2016
48465,0.885239,13,1/1/2016
48467,0.950427,13,1/1/2016
48469,0.923689,13,1/1/2016
48471,0.942902,13,1/1/2016
48473,0.939157,13,1/1/2016
48475,0.910662,13,1/1/2016
48477,0.945461,13,1/1/2016
48479,0.90606,13,1/1/2016
48481,0.923013,13,1/1/2016
48483,0.943897,13,1/1/2016
48485,0.914515,13,1/1/2016
48487,0.894357,13,1/1/2016
48489,0.907586,13,1/1/2016
48491,0.967109,13,1/1/2016
48493,0.951739,13,1/1/2016
48495,0.909703,13,1/1/2016
48497,0.95802,13,1/1/2016
48499,0.966151,13,1/1/2016
48501,0.930787,13,1/1/2016
48503,0.932625,13,1/1/2016
48505,0.904247,13,1/1/2016
48507,0.736738,13,1/1/2016
49001,0.966799,13,1/1/2016
49003,0.948401,13,1/1/2016
49005,0.948615,13,1/1/2016
49007,0.926965,13,1/1/2016
49009,0.988072,13,1/1/2016
49011,0.957997,13,1/1/2016
49013,0.958847,13,1/1/2016
