fips,measure,source,date
13045,0.141520467836257309941,27,2013-01-01
13047,0.114619883040935672514,27,2013-01-01
13049,0.042105263157894736842,27,2013-01-01
13051,0.259649122807017543859,27,2013-01-01
13053,0.017543859649122807017,27,2013-01-01
13055,0.054970760233918128654,27,2013-01-01
13057,0.097076023391812865497,27,2013-01-01
13059,0.335672514619883040935,27,2013-01-01
13061,0.045614035087719298245,27,2013-01-01
13063,0.118128654970760233918,27,2013-01-01
13065,0.070175438596491228070,27,2013-01-01
13067,0.192982456140350877192,27,2013-01-01
13069,0.180116959064327485380,27,2013-01-01
13071,0.143859649122807017543,27,2013-01-01
13073,0.098245614035087719298,27,2013-01-01
13075,0.119298245614035087719,27,2013-01-01
13077,0.107602339181286549707,27,2013-01-01
13079,0.010526315789473684210,27,2013-01-01
13081,0.188304093567251461988,27,2013-01-01
13083,0.054970760233918128654,27,2013-01-01
13085,0.155555555555555555555,27,2013-01-01
13087,0.140350877192982456140,27,2013-01-01
13089,0.191812865497076023391,27,2013-01-01
13091,0.155555555555555555555,27,2013-01-01
13093,0.011695906432748538011,27,2013-01-01
13095,0.309941520467836257309,27,2013-01-01
13097,0.123976608187134502923,27,2013-01-01
13099,0.105263157894736842105,27,2013-01-01
13101,0.024561403508771929824,27,2013-01-01
13103,0.061988304093567251461,27,2013-01-01
13105,0.077192982456140350877,27,2013-01-01
13107,0.138011695906432748538,27,2013-01-01
13109,0.076023391812865497076,27,2013-01-01
13111,0.133333333333333333333,27,2013-01-01
13113,0.205847953216374269005,27,2013-01-01
13115,0.240935672514619883040,27,2013-01-01
13117,0.122807017543859649122,27,2013-01-01
13119,0.097076023391812865497,27,2013-01-01
13121,0.270175438596491228070,27,2013-01-01
13123,0.097076023391812865497,27,2013-01-01
13125,0.002339181286549707602,27,2013-01-01
13127,0.207017543859649122807,27,2013-01-01
13129,0.102923976608187134502,27,2013-01-01
13131,0.086549707602339181286,27,2013-01-01
13133,0.116959064327485380116,27,2013-01-01
13135,0.145029239766081871345,27,2013-01-01
13137,0.114619883040935672514,27,2013-01-01
13139,0.211695906432748538011,27,2013-01-01
13141,0.007017543859649122807,27,2013-01-01
13143,0.091228070175438596491,27,2013-01-01
13145,0.018713450292397660818,27,2013-01-01
13147,0.072514619883040935672,27,2013-01-01
13149,0.012865497076023391812,27,2013-01-01
13151,0.141520467836257309941,27,2013-01-01
13153,0.127485380116959064327,27,2013-01-01
13155,0.071345029239766081871,27,2013-01-01
13157,0.088888888888888888888,27,2013-01-01
13159,0.060818713450292397660,27,2013-01-01
13161,0.102923976608187134502,27,2013-01-01
13163,0.080701754385964912280,27,2013-01-01
13165,0.057309941520467836257,27,2013-01-01
13167,0.033918128654970760233,27,2013-01-01
13169,0.053801169590643274853,27,2013-01-01
13171,0.069005847953216374269,27,2013-01-01
13173,0.081871345029239766081,27,2013-01-01
13175,0.260818713450292397660,27,2013-01-01
13177,0.046783625730994152046,27,2013-01-01
13179,0.120467836257309941520,27,2013-01-01
13181,0.052631578947368421052,27,2013-01-01
13183,0.022222222222222222222,27,2013-01-01
13185,0.238596491228070175438,27,2013-01-01
13187,0.109941520467836257309,27,2013-01-01
13189,0.167251461988304093567,27,2013-01-01
13191,0.022222222222222222222,27,2013-01-01
13193,0.051461988304093567251,27,2013-01-01
13195,0.024561403508771929824,27,2013-01-01
13197,0.033918128654970760233,27,2013-01-01
13199,0.078362573099415204678,27,2013-01-01
13201,0.138011695906432748538,27,2013-01-01
13205,0.095906432748538011695,27,2013-01-01
13207,0.085380116959064327485,27,2013-01-01
13209,0.014035087719298245614,27,2013-01-01
13211,0.090058479532163742690,27,2013-01-01
13213,0.056140350877192982456,27,2013-01-01
13215,0.274853801169590643274,27,2013-01-01
13217,0.071345029239766081871,27,2013-01-01
13219,0.133333333333333333333,27,2013-01-01
13221,0.016374269005847953216,27,2013-01-01
13223,0.057309941520467836257,27,2013-01-01
13225,0.053801169590643274853,27,2013-01-01
13227,0.149707602339181286549,27,2013-01-01
13229,0.065497076023391812865,27,2013-01-01
13231,0.042105263157894736842,27,2013-01-01
13233,0.074853801169590643274,27,2013-01-01
13235,0.138011695906432748538,27,2013-01-01
13237,0.098245614035087719298,27,2013-01-01
13239,0.002339181286549707602,27,2013-01-01
13241,0.120467836257309941520,27,2013-01-01
13243,0.079532163742690058479,27,2013-01-01
13245,0.326315789473684210526,27,2013-01-01
13247,0.174269005847953216374,27,2013-01-01
13249,0.021052631578947368421,27,2013-01-01
13251,0.092397660818713450292,27,2013-01-01
13253,0.113450292397660818713,27,2013-01-01
13255,0.161403508771929824561,27,2013-01-01
13257,0.208187134502923976608,27,2013-01-01
13259,0.040935672514619883040,27,2013-01-01
13261,0.126315789473684210526,27,2013-01-01
13263,0.011695906432748538011,27,2013-01-01
13265,0.000000000000000000000,27,2013-01-01
13267,0.069005847953216374269,27,2013-01-01
13269,0.037426900584795321637,27,2013-01-01
13271,0.030409356725146198830,27,2013-01-01
13273,0.073684210526315789473,27,2013-01-01
13275,0.232748538011695906432,27,2013-01-01
13277,0.276023391812865497076,27,2013-01-01
13279,0.319298245614035087719,27,2013-01-01
13281,0.190643274853801169590,27,2013-01-01
13283,0.063157894736842105263,27,2013-01-01
13285,0.157894736842105263157,27,2013-01-01
13287,0.052631578947368421052,27,2013-01-01
13289,0.007017543859649122807,27,2013-01-01
13291,0.192982456140350877192,27,2013-01-01
13293,0.164912280701754385964,27,2013-01-01
13295,0.045614035087719298245,27,2013-01-01
13297,0.072514619883040935672,27,2013-01-01
13299,0.322807017543859649122,27,2013-01-01
13301,0.024561403508771929824,27,2013-01-01
13303,0.132163742690058479532,27,2013-01-01
13305,0.141520467836257309941,27,2013-01-01
13307,0.088888888888888888888,27,2013-01-01
13309,0.044444444444444444444,27,2013-01-01
13311,0.069005847953216374269,27,2013-01-01
13313,0.171929824561403508771,27,2013-01-01
13315,0.024561403508771929824,27,2013-01-01
13317,0.183625730994152046783,27,2013-01-01
13319,0.079532163742690058479,27,2013-01-01
13321,0.039766081871345029239,27,2013-01-01
15001,0.164912280701754385964,27,2013-01-01
15003,0.203508771929824561403,27,2013-01-01
15007,0.164912280701754385964,27,2013-01-01
16001,0.238596491228070175438,27,2013-01-01
16003,0.067836257309941520467,27,2013-01-01
16005,0.225730994152046783625,27,2013-01-01
16007,0.105263157894736842105,27,2013-01-01
16009,0.046783625730994152046,27,2013-01-01
16011,0.119298245614035087719,27,2013-01-01
16013,0.106432748538011695906,27,2013-01-01
16015,0.015204678362573099415,27,2013-01-01
16017,0.112280701754385964912,27,2013-01-01
16019,0.244444444444444444444,27,2013-01-01
16021,0.090058479532163742690,27,2013-01-01
16023,0.097076023391812865497,27,2013-01-01
16025,0.016374269005847953216,27,2013-01-01
16027,0.113450292397660818713,27,2013-01-01
16029,0.115789473684210526315,27,2013-01-01
16031,0.139181286549707602339,27,2013-01-01
16033,0.135672514619883040935,27,2013-01-01
16035,0.135672514619883040935,27,2013-01-01
16037,0.093567251461988304093,27,2013-01-01
16039,0.092397660818713450292,27,2013-01-01
16041,0.079532163742690058479,27,2013-01-01
16043,0.039766081871345029239,27,2013-01-01
16045,0.079532163742690058479,27,2013-01-01
16047,0.073684210526315789473,27,2013-01-01
16049,0.132163742690058479532,27,2013-01-01
16051,0.042105263157894736842,27,2013-01-01
16053,0.069005847953216374269,27,2013-01-01
16055,0.197660818713450292397,27,2013-01-01
16057,0.138011695906432748538,27,2013-01-01
16059,0.097076023391812865497,27,2013-01-01
16061,0.145029239766081871345,27,2013-01-01
16063,0.025730994152046783625,27,2013-01-01
16065,0.133333333333333333333,27,2013-01-01
16067,0.091228070175438596491,27,2013-01-01
16069,0.258479532163742690058,27,2013-01-01
16071,0.083040935672514619883,27,2013-01-01
16073,0.039766081871345029239,27,2013-01-01
16075,0.083040935672514619883,27,2013-01-01
16077,0.077192982456140350877,27,2013-01-01
16079,0.134502923976608187134,27,2013-01-01
16081,0.069005847953216374269,27,2013-01-01
16083,0.200000000000000000000,27,2013-01-01
16085,0.126315789473684210526,27,2013-01-01
16087,0.057309941520467836257,27,2013-01-01
17001,0.188304093567251461988,27,2013-01-01
17003,0.142690058479532163742,27,2013-01-01
17005,0.061988304093567251461,27,2013-01-01
17007,0.050292397660818713450,27,2013-01-01
17009,0.104093567251461988304,27,2013-01-01
17011,0.152046783625730994152,27,2013-01-01
17013,0.018713450292397660818,27,2013-01-01
17015,0.047953216374269005847,27,2013-01-01
17017,0.066666666666666666666,27,2013-01-01
17019,0.195321637426900584795,27,2013-01-01
17021,0.167251461988304093567,27,2013-01-01
17023,0.042105263157894736842,27,2013-01-01
17025,0.060818713450292397660,27,2013-01-01
17027,0.092397660818713450292,27,2013-01-01
17029,0.178947368421052631578,27,2013-01-01
17031,0.209356725146198830409,27,2013-01-01
17033,0.091228070175438596491,27,2013-01-01
17035,0.021052631578947368421,27,2013-01-01
17037,0.138011695906432748538,27,2013-01-01
17039,0.095906432748538011695,27,2013-01-01
17041,0.076023391812865497076,27,2013-01-01
17043,0.265497076023391812865,27,2013-01-01
17045,0.108771929824561403508,27,2013-01-01
17047,0.032748538011695906432,27,2013-01-01
17049,0.320467836257309941520,27,2013-01-01
17051,0.052631578947368421052,27,2013-01-01
17053,0.113450292397660818713,27,2013-01-01
17055,0.073684210526315789473,27,2013-01-01
17057,0.106432748538011695906,27,2013-01-01
17059,0.002339181286549707602,27,2013-01-01
17061,0.054970760233918128654,27,2013-01-01
17063,0.116959064327485380116,27,2013-01-01
17065,0.047953216374269005847,27,2013-01-01
17067,0.052631578947368421052,27,2013-01-01
17069,0.053801169590643274853,27,2013-01-01
17071,0.023391812865497076023,27,2013-01-01
17073,0.107602339181286549707,27,2013-01-01
17075,0.072514619883040935672,27,2013-01-01
17077,0.208187134502923976608,27,2013-01-01
17079,0.026900584795321637426,27,2013-01-01
17081,0.232748538011695906432,27,2013-01-01
17083,0.106432748538011695906,27,2013-01-01
17085,0.083040935672514619883,27,2013-01-01
17087,0.038596491228070175438,27,2013-01-01
17089,0.156725146198830409356,27,2013-01-01
17091,0.177777777777777777777,27,2013-01-01
17093,0.087719298245614035087,27,2013-01-01
17095,0.164912280701754385964,27,2013-01-01
17097,0.178947368421052631578,27,2013-01-01
17099,0.143859649122807017543,27,2013-01-01
17101,0.065497076023391812865,27,2013-01-01
17103,0.121637426900584795321,27,2013-01-01
17105,0.106432748538011695906,27,2013-01-01
17107,0.106432748538011695906,27,2013-01-01
17109,0.121637426900584795321,27,2013-01-01
17111,0.118128654970760233918,27,2013-01-01
17113,0.160233918128654970760,27,2013-01-01
17115,0.183625730994152046783,27,2013-01-01
17117,0.078362573099415204678,27,2013-01-01
17119,0.153216374269005847953,27,2013-01-01
17121,0.159064327485380116959,27,2013-01-01
17123,0.084210526315789473684,27,2013-01-01
17125,0.059649122807017543859,27,2013-01-01
17127,0.078362573099415204678,27,2013-01-01
17129,0.029239766081871345029,27,2013-01-01
17131,0.045614035087719298245,27,2013-01-01
17133,0.090058479532163742690,27,2013-01-01
17135,0.133333333333333333333,27,2013-01-01
17137,0.125146198830409356725,27,2013-01-01
17139,0.067836257309941520467,27,2013-01-01
17141,0.084210526315789473684,27,2013-01-01
17143,0.355555555555555555555,27,2013-01-01
17145,0.080701754385964912280,27,2013-01-01
17147,0.054970760233918128654,27,2013-01-01
17149,0.060818713450292397660,27,2013-01-01
17151,0.014035087719298245614,27,2013-01-01
17153,0.105263157894736842105,27,2013-01-01
17155,0.016374269005847953216,27,2013-01-01
17157,0.128654970760233918128,27,2013-01-01
17159,0.177777777777777777777,27,2013-01-01
17161,0.192982456140350877192,27,2013-01-01
17163,0.164912280701754385964,27,2013-01-01
17165,0.157894736842105263157,27,2013-01-01
17167,0.300584795321637426900,27,2013-01-01
17169,0.088888888888888888888,27,2013-01-01
17171,0.005847953216374269005,27,2013-01-01
17173,0.051461988304093567251,27,2013-01-01
17175,0.033918128654970760233,27,2013-01-01
17177,0.102923976608187134502,27,2013-01-01
17179,0.095906432748538011695,27,2013-01-01
17181,0.136842105263157894736,27,2013-01-01
17183,0.188304093567251461988,27,2013-01-01
17185,0.098245614035087719298,27,2013-01-01
17187,0.081871345029239766081,27,2013-01-01
17189,0.065497076023391812865,27,2013-01-01
17191,0.125146198830409356725,27,2013-01-01
17193,0.058479532163742690058,27,2013-01-01
17195,0.133333333333333333333,27,2013-01-01
17197,0.161403508771929824561,27,2013-01-01
17199,0.242105263157894736842,27,2013-01-01
17201,0.209356725146198830409,27,2013-01-01
17203,0.084210526315789473684,27,2013-01-01
18001,0.101754385964912280701,27,2013-01-01
18003,0.267836257309941520467,27,2013-01-01
18005,0.183625730994152046783,27,2013-01-01
18007,0.042105263157894736842,27,2013-01-01
18009,0.097076023391812865497,27,2013-01-01
18011,0.157894736842105263157,27,2013-01-01
18013,0.063157894736842105263,27,2013-01-01
18015,0.051461988304093567251,27,2013-01-01
18017,0.099415204678362573099,27,2013-01-01
18019,0.173099415204678362573,27,2013-01-01
18021,0.088888888888888888888,27,2013-01-01
18023,0.081871345029239766081,27,2013-01-01
18025,0.026900584795321637426,27,2013-01-01
18027,0.148538011695906432748,27,2013-01-01
18029,0.135672514619883040935,27,2013-01-01
18031,0.100584795321637426900,27,2013-01-01
18033,0.094736842105263157894,27,2013-01-01
18035,0.253801169590643274853,27,2013-01-01
18037,0.240935672514619883040,27,2013-01-01
18039,0.153216374269005847953,27,2013-01-01
18041,0.116959064327485380116,27,2013-01-01
18043,0.191812865497076023391,27,2013-01-01
18045,0.060818713450292397660,27,2013-01-01
18047,0.053801169590643274853,27,2013-01-01
18049,0.108771929824561403508,27,2013-01-01
18051,0.105263157894736842105,27,2013-01-01
18053,0.196491228070175438596,27,2013-01-01
18055,0.077192982456140350877,27,2013-01-01
18057,0.210526315789473684210,27,2013-01-01
18059,0.113450292397660818713,27,2013-01-01
18061,0.101754385964912280701,27,2013-01-01
18063,0.126315789473684210526,27,2013-01-01
18065,0.177777777777777777777,27,2013-01-01
18067,0.187134502923976608187,27,2013-01-01
18069,0.093567251461988304093,27,2013-01-01
18071,0.134502923976608187134,27,2013-01-01
18073,0.152046783625730994152,27,2013-01-01
18075,0.083040935672514619883,27,2013-01-01
18077,0.159064327485380116959,27,2013-01-01
18079,0.060818713450292397660,27,2013-01-01
18081,0.157894736842105263157,27,2013-01-01
18083,0.259649122807017543859,27,2013-01-01
18085,0.145029239766081871345,27,2013-01-01
18087,0.058479532163742690058,27,2013-01-01
18089,0.210526315789473684210,27,2013-01-01
18091,0.129824561403508771929,27,2013-01-01
18093,0.133333333333333333333,27,2013-01-01
18095,0.128654970760233918128,27,2013-01-01
18097,0.300584795321637426900,27,2013-01-01
18099,0.097076023391812865497,27,2013-01-01
18101,0.046783625730994152046,27,2013-01-01
18103,0.067836257309941520467,27,2013-01-01
18105,0.233918128654970760233,27,2013-01-01
18107,0.134502923976608187134,27,2013-01-01
18109,0.084210526315789473684,27,2013-01-01
18111,0.060818713450292397660,27,2013-01-01
18113,0.078362573099415204678,27,2013-01-01
18115,0.026900584795321637426,27,2013-01-01
18117,0.095906432748538011695,27,2013-01-01
18119,0.049122807017543859649,27,2013-01-01
18121,0.037426900584795321637,27,2013-01-01
18123,0.104093567251461988304,27,2013-01-01
18125,0.040935672514619883040,27,2013-01-01
18127,0.149707602339181286549,27,2013-01-01
18129,0.040935672514619883040,27,2013-01-01
18131,0.078362573099415204678,27,2013-01-01
18133,0.093567251461988304093,27,2013-01-01
18135,0.066666666666666666666,27,2013-01-01
18137,0.127485380116959064327,27,2013-01-01
18139,0.069005847953216374269,27,2013-01-01
18141,0.215204678362573099415,27,2013-01-01
18143,0.099415204678362573099,27,2013-01-01
18145,0.095906432748538011695,27,2013-01-01
18147,0.079532163742690058479,27,2013-01-01
18149,0.071345029239766081871,27,2013-01-01
18151,0.094736842105263157894,27,2013-01-01
18153,0.061988304093567251461,27,2013-01-01
18155,0.032748538011695906432,27,2013-01-01
18157,0.189473684210526315789,27,2013-01-01
18159,0.060818713450292397660,27,2013-01-01
18161,0.033918128654970760233,27,2013-01-01
18163,0.323976608187134502923,27,2013-01-01
18165,0.073684210526315789473,27,2013-01-01
18167,0.236257309941520467836,27,2013-01-01
18169,0.109941520467836257309,27,2013-01-01
18171,0.038596491228070175438,27,2013-01-01
18173,0.147368421052631578947,27,2013-01-01
18175,0.085380116959064327485,27,2013-01-01
18177,0.181286549707602339181,27,2013-01-01
18179,0.147368421052631578947,27,2013-01-01
18181,0.081871345029239766081,27,2013-01-01
18183,0.079532163742690058479,27,2013-01-01
19001,0.100584795321637426900,27,2013-01-01
19003,0.113450292397660818713,27,2013-01-01
19005,0.130994152046783625730,27,2013-01-01
19007,0.095906432748538011695,27,2013-01-01
19009,0.070175438596491228070,27,2013-01-01
19011,0.081871345029239766081,27,2013-01-01
19013,0.208187134502923976608,27,2013-01-01
19015,0.109941520467836257309,27,2013-01-01
19017,0.160233918128654970760,27,2013-01-01
19019,0.125146198830409356725,27,2013-01-01
19021,0.136842105263157894736,27,2013-01-01
19023,0.057309941520467836257,27,2013-01-01
19025,0.084210526315789473684,27,2013-01-01
19027,0.254970760233918128654,27,2013-01-01
19029,0.163742690058479532163,27,2013-01-01
19031,0.076023391812865497076,27,2013-01-01
19033,0.267836257309941520467,27,2013-01-01
19035,0.160233918128654970760,27,2013-01-01
19037,0.094736842105263157894,27,2013-01-01
19039,0.100584795321637426900,27,2013-01-01
19041,0.258479532163742690058,27,2013-01-01
19043,0.092397660818713450292,27,2013-01-01
19045,0.180116959064327485380,27,2013-01-01
19047,0.086549707602339181286,27,2013-01-01
19049,0.160233918128654970760,27,2013-01-01
19051,0.087719298245614035087,27,2013-01-01
19053,0.074853801169590643274,27,2013-01-01
19055,0.114619883040935672514,27,2013-01-01
19057,0.281871345029239766081,27,2013-01-01
19059,0.121637426900584795321,27,2013-01-01
19061,0.247953216374269005847,27,2013-01-01
19063,0.084210526315789473684,27,2013-01-01
19065,0.135672514619883040935,27,2013-01-01
19067,0.093567251461988304093,27,2013-01-01
19069,0.111111111111111111111,27,2013-01-01
19071,0.129824561403508771929,27,2013-01-01
19073,0.145029239766081871345,27,2013-01-01
19075,0.106432748538011695906,27,2013-01-01
19077,0.069005847953216374269,27,2013-01-01
19079,0.105263157894736842105,27,2013-01-01
19081,0.187134502923976608187,27,2013-01-01
19083,0.113450292397660818713,27,2013-01-01
19085,0.084210526315789473684,27,2013-01-01
19087,0.106432748538011695906,27,2013-01-01
19089,0.063157894736842105263,27,2013-01-01
19091,0.073684210526315789473,27,2013-01-01
19093,0.122807017543859649122,27,2013-01-01
19095,0.118128654970760233918,27,2013-01-01
19097,0.095906432748538011695,27,2013-01-01
19099,0.094736842105263157894,27,2013-01-01
19101,0.102923976608187134502,27,2013-01-01
19103,0.323976608187134502923,27,2013-01-01
19105,0.093567251461988304093,27,2013-01-01
19107,0.050292397660818713450,27,2013-01-01
19109,0.097076023391812865497,27,2013-01-01
19111,0.170760233918128654970,27,2013-01-01
19113,0.230409356725146198830,27,2013-01-01
19115,0.066666666666666666666,27,2013-01-01
19117,0.054970760233918128654,27,2013-01-01
19119,0.095906432748538011695,27,2013-01-01
19121,0.095906432748538011695,27,2013-01-01
19123,0.118128654970760233918,27,2013-01-01
19125,0.139181286549707602339,27,2013-01-01
19127,0.164912280701754385964,27,2013-01-01
19129,0.093567251461988304093,27,2013-01-01
19131,0.085380116959064327485,27,2013-01-01
19133,0.156725146198830409356,27,2013-01-01
19135,0.054970760233918128654,27,2013-01-01
19137,0.187134502923976608187,27,2013-01-01
19139,0.147368421052631578947,27,2013-01-01
19141,0.160233918128654970760,27,2013-01-01
19143,0.052631578947368421052,27,2013-01-01
19145,0.148538011695906432748,27,2013-01-01
19147,0.119298245614035087719,27,2013-01-01
19149,0.115789473684210526315,27,2013-01-01
19151,0.084210526315789473684,27,2013-01-01
19153,0.263157894736842105263,27,2013-01-01
19155,0.159064327485380116959,27,2013-01-01
19157,0.123976608187134502923,27,2013-01-01
19159,0.047953216374269005847,27,2013-01-01
19161,0.104093567251461988304,27,2013-01-01
19163,0.249122807017543859649,27,2013-01-01
19165,0.119298245614035087719,27,2013-01-01
19167,0.136842105263157894736,27,2013-01-01
19169,0.178947368421052631578,27,2013-01-01
19171,0.052631578947368421052,27,2013-01-01
19173,0.031578947368421052631,27,2013-01-01
19175,0.123976608187134502923,27,2013-01-01
19177,0.045614035087719298245,27,2013-01-01
19179,0.188304093567251461988,27,2013-01-01
19181,0.070175438596491228070,27,2013-01-01
19183,0.138011695906432748538,27,2013-01-01
19185,0.076023391812865497076,27,2013-01-01
19187,0.187134502923976608187,27,2013-01-01
19189,0.084210526315789473684,27,2013-01-01
19191,0.122807017543859649122,27,2013-01-01
19193,0.219883040935672514619,27,2013-01-01
19195,0.033918128654970760233,27,2013-01-01
19197,0.122807017543859649122,27,2013-01-01
20001,0.101754385964912280701,27,2013-01-01
20003,0.195321637426900584795,27,2013-01-01
20005,0.100584795321637426900,27,2013-01-01
20007,0.076023391812865497076,27,2013-01-01
20009,0.147368421052631578947,27,2013-01-01
20011,0.291228070175438596491,27,2013-01-01
20013,0.180116959064327485380,27,2013-01-01
20015,0.116959064327485380116,27,2013-01-01
20017,0.009356725146198830409,27,2013-01-01
20019,0.058479532163742690058,27,2013-01-01
20021,0.113450292397660818713,27,2013-01-01
20023,0.077192982456140350877,27,2013-01-01
20025,0.109941520467836257309,27,2013-01-01
20027,0.148538011695906432748,27,2013-01-01
20029,0.112280701754385964912,27,2013-01-01
20031,0.128654970760233918128,27,2013-01-01
20033,0.091228070175438596491,27,2013-01-01
20035,0.119298245614035087719,27,2013-01-01
20037,0.145029239766081871345,27,2013-01-01
20039,0.104093567251461988304,27,2013-01-01
20041,0.109941520467836257309,27,2013-01-01
20043,0.038596491228070175438,27,2013-01-01
20045,0.155555555555555555555,27,2013-01-01
20047,0.060818713450292397660,27,2013-01-01
20049,0.018713450292397660818,27,2013-01-01
20051,0.251461988304093567251,27,2013-01-01
20053,0.101754385964912280701,27,2013-01-01
20055,0.157894736842105263157,27,2013-01-01
20057,0.138011695906432748538,27,2013-01-01
20059,0.123976608187134502923,27,2013-01-01
20061,0.147368421052631578947,27,2013-01-01
20063,0.146198830409356725146,27,2013-01-01
20065,0.100584795321637426900,27,2013-01-01
20067,0.100584795321637426900,27,2013-01-01
20069,0.070175438596491228070,27,2013-01-01
20071,0.180116959064327485380,27,2013-01-01
20073,0.051461988304093567251,27,2013-01-01
20075,0.118128654970760233918,27,2013-01-01
20077,0.122807017543859649122,27,2013-01-01
20079,0.134502923976608187134,27,2013-01-01
20081,0.064327485380116959064,27,2013-01-01
20083,0.056140350877192982456,27,2013-01-01
20085,0.091228070175438596491,27,2013-01-01
20087,0.045614035087719298245,27,2013-01-01
20089,0.061988304093567251461,27,2013-01-01
20091,0.233918128654970760233,27,2013-01-01
20093,0.056140350877192982456,27,2013-01-01
20095,0.112280701754385964912,27,2013-01-01
20097,0.167251461988304093567,27,2013-01-01
20099,0.231578947368421052631,27,2013-01-01
20101,0.035087719298245614035,27,2013-01-01
20103,0.126315789473684210526,27,2013-01-01
20105,0.033918128654970760233,27,2013-01-01
20107,0.021052631578947368421,27,2013-01-01
20109,0.130994152046783625730,27,2013-01-01
20111,0.152046783625730994152,27,2013-01-01
20113,0.108771929824561403508,27,2013-01-01
20115,0.079532163742690058479,27,2013-01-01
20117,0.113450292397660818713,27,2013-01-01
20119,0.077192982456140350877,27,2013-01-01
20121,0.093567251461988304093,27,2013-01-01
20123,0.236257309941520467836,27,2013-01-01
20125,0.177777777777777777777,27,2013-01-01
20127,0.101754385964912280701,27,2013-01-01
20129,0.155555555555555555555,27,2013-01-01
