fips,measure,source,date
12057,0.015054681248332888770,26,2016-01-01
12059,0.000000000000000000000,26,2016-01-01
12061,0.005030674846625766871,26,2016-01-01
12063,0.000000000000000000000,26,2016-01-01
12065,0.000000000000000000000,26,2016-01-01
12067,0.000000000000000000000,26,2016-01-01
12069,0.005244065084022405974,26,2016-01-01
12071,0.003825020005334755934,26,2016-01-01
12073,0.002811416377700720192,26,2016-01-01
12075,0.000000000000000000000,26,2016-01-01
12077,0.000000000000000000000,26,2016-01-01
12079,0.000000000000000000000,26,2016-01-01
12081,0.004283809015737530008,26,2016-01-01
12083,0.004577220592157908775,26,2016-01-01
12085,0.003910376100293411576,26,2016-01-01
12086,0.009741264337156575086,26,2016-01-01
12087,0.001403040810882902107,26,2016-01-01
12089,0.005793544945318751667,26,2016-01-01
12091,0.006065617497999466524,26,2016-01-01
12093,0.000000000000000000000,26,2016-01-01
12095,0.021189650573486263003,26,2016-01-01
12097,0.012461989863963723659,26,2016-01-01
12099,0.005948252867431315017,26,2016-01-01
12101,0.005697519338490264070,26,2016-01-01
12103,0.010258735662843424913,26,2016-01-01
12105,0.012040544145105361429,26,2016-01-01
12107,0.004289143771672445985,26,2016-01-01
12109,0.006172312616697786076,26,2016-01-01
12111,0.006748466257668711656,26,2016-01-01
12113,0.002037876767137903440,26,2016-01-01
12115,0.003515604161109629234,26,2016-01-01
12117,0.008829021072285942918,26,2016-01-01
12119,0.011021605761536409709,26,2016-01-01
12121,0.007868765004001066951,26,2016-01-01
12123,0.013262203254201120298,26,2016-01-01
12125,0.000000000000000000000,26,2016-01-01
12127,0.005932248599626567084,26,2016-01-01
12129,0.000000000000000000000,26,2016-01-01
12131,0.002475326753801013603,26,2016-01-01
12133,0.000000000000000000000,26,2016-01-01
12999,1.000000000000000000000,26,2016-01-01
13001,0.014697252600693518271,26,2016-01-01
13003,0.000000000000000000000,26,2016-01-01
13005,0.000000000000000000000,26,2016-01-01
13007,0.000000000000000000000,26,2016-01-01
13009,0.013358228861029607895,26,2016-01-01
13011,0.000000000000000000000,26,2016-01-01
13013,0.009127767404641237663,26,2016-01-01
13015,0.013587623366230994931,26,2016-01-01
13017,0.000000000000000000000,26,2016-01-01
13019,0.021515070685516137636,26,2016-01-01
13021,0.009074419845292077887,26,2016-01-01
13023,0.000000000000000000000,26,2016-01-01
13025,0.000000000000000000000,26,2016-01-01
13027,0.000000000000000000000,26,2016-01-01
13029,0.000000000000000000000,26,2016-01-01
13031,0.011197652707388636969,26,2016-01-01
13033,0.066897839423846359029,26,2016-01-01
13035,0.014985329421178981061,26,2016-01-01
13037,0.000000000000000000000,26,2016-01-01
