fips,measure,source,date
20137,0.349317819941338117095,53,2016-01-01
20139,0.396395899429697250305,53,2016-01-01
20141,0.441705320819354032811,53,2016-01-01
20143,0.449307927322224915008,53,2016-01-01
20145,0.333494532764979687032,53,2016-01-01
20147,0.452085460951307106737,53,2016-01-01
20149,0.428498858180907931588,53,2016-01-01
20151,0.340686233948551270674,53,2016-01-01
20153,0.562286786169995894624,53,2016-01-01
20155,0.321743645830996554500,53,2016-01-01
20157,0.506800470775891478826,53,2016-01-01
20159,0.325299594966507906678,53,2016-01-01
20161,0.208407083605625529184,53,2016-01-01
20163,0.431272469086178196839,53,2016-01-01
20165,0.442617721860984307020,53,2016-01-01
20167,0.416718918573692718578,53,2016-01-01
20169,0.343519666391953414712,53,2016-01-01
20171,0.401033539656347328753,53,2016-01-01
20173,0.311948236717258771179,53,2016-01-01
20175,0.122967584694365264672,53,2016-01-01
20177,0.374252859022087019008,53,2016-01-01
20179,0.524446108333128003258,53,2016-01-01
20181,0.386890771878042026346,53,2016-01-01
20183,0.532949960631788993744,53,2016-01-01
20185,0.399128934660537901051,53,2016-01-01
20187,0.225799705476992795795,53,2016-01-01
20189,0.260583600783416979289,53,2016-01-01
20191,0.363538429270286335547,53,2016-01-01
20193,0.410855549740934738502,53,2016-01-01
20195,0.477268980068517726482,53,2016-01-01
20197,0.451908202869055679019,53,2016-01-01
20199,0.474164389341616164662,53,2016-01-01
20201,0.460457534246911192107,53,2016-01-01
20203,0.397145997773609066493,53,2016-01-01
20205,0.348113053390600197582,53,2016-01-01
20207,0.411806687680207786680,53,2016-01-01
20209,0.226229243734398745120,53,2016-01-01
21001,0.383450297924744259859,53,2016-01-01
21003,0.342589735678288594055,53,2016-01-01
21005,0.496906012885902551940,53,2016-01-01
21007,0.468476562399441894469,53,2016-01-01
21009,0.380159868157252681151,53,2016-01-01
21011,0.320805747084588758184,53,2016-01-01
21013,0.287034159691879851382,53,2016-01-01
21015,0.418694255183235945585,53,2016-01-01
21017,0.396045918914601934859,53,2016-01-01
21019,0.371283847436935166078,53,2016-01-01
21021,0.391835487828094474389,53,2016-01-01
21023,0.371061968371323074675,53,2016-01-01
21025,0.378555474118174751706,53,2016-01-01
21027,0.394376309592150727720,53,2016-01-01
21029,0.425448204906420358838,53,2016-01-01
21031,0.389441277866508973169,53,2016-01-01
21033,0.430702693452495875930,53,2016-01-01
21035,0.370241873924392195397,53,2016-01-01
21037,0.426387819844495872988,53,2016-01-01
21039,0.500204410686137106307,53,2016-01-01
21041,0.295130661639696101682,53,2016-01-01
21043,0.318243472924686031928,53,2016-01-01
21045,0.352153949257360960586,53,2016-01-01
21047,0.222729193413207345251,53,2016-01-01
21049,0.412942193638641379317,53,2016-01-01
21051,0.248624441732044375322,53,2016-01-01
21053,0.394321268873664634327,53,2016-01-01
21055,0.393861819847192745608,53,2016-01-01
21057,0.410940501228486771288,53,2016-01-01
21059,0.425378699143877786558,53,2016-01-01
21061,0.388480578287944354201,53,2016-01-01
21063,0.313429432711618384678,53,2016-01-01
21065,0.328436670749976984643,53,2016-01-01
21067,0.392988155703205245368,53,2016-01-01
21069,0.384260095221668832132,53,2016-01-01
21071,0.388148985540717444119,53,2016-01-01
21073,0.441904889393285792372,53,2016-01-01
21075,0.318397930174780636993,53,2016-01-01
21077,0.335571369853156511654,53,2016-01-01
21079,0.404637419573435657583,53,2016-01-01
21081,0.330908722262205401909,53,2016-01-01
21083,0.401192164800492105702,53,2016-01-01
21085,0.353475784596861060922,53,2016-01-01
21087,0.444338326592990558371,53,2016-01-01
21089,0.406952071792710524925,53,2016-01-01
21091,0.460660412619059264633,53,2016-01-01
21093,0.348380779290764179696,53,2016-01-01
21095,0.327020322283633280732,53,2016-01-01
21097,0.368611491840060253037,53,2016-01-01
21099,0.337664143006819287591,53,2016-01-01
21101,0.377744818725416320516,53,2016-01-01
21103,0.420970047919748916255,53,2016-01-01
21105,0.420262241441934432406,53,2016-01-01
21107,0.394569503739888106754,53,2016-01-01
21109,0.361454850000557762292,53,2016-01-01
21111,0.426337559945655564990,53,2016-01-01
21113,0.417101261560236427467,53,2016-01-01
21115,0.360626664935764784654,53,2016-01-01
21117,0.396758261041823958697,53,2016-01-01
21119,0.301356146914342544746,53,2016-01-01
21121,0.320518652735603389086,53,2016-01-01
21123,0.409083091503539584022,53,2016-01-01
21125,0.364377892166038601808,53,2016-01-01
21127,0.323299373577782771078,53,2016-01-01
21129,0.330688314218022782934,53,2016-01-01
21131,0.363221914492711517864,53,2016-01-01
21133,0.335464843384638883239,53,2016-01-01
21135,0.332526723249505951323,53,2016-01-01
21137,0.336466118637633116713,53,2016-01-01
21139,0.465392443387433823955,53,2016-01-01
21141,0.355924667521575287428,53,2016-01-01
21143,0.439997464939736542513,53,2016-01-01
21145,0.444381353969802626925,53,2016-01-01
21147,0.253262940054528312688,53,2016-01-01
21149,0.446274803719771888706,53,2016-01-01
21151,0.381208093510870909656,53,2016-01-01
21153,0.343245075725118561262,53,2016-01-01
21155,0.366565055861425858619,53,2016-01-01
21157,0.512388268260861623833,53,2016-01-01
21159,0.244942107338717516935,53,2016-01-01
21161,0.370230473508313784071,53,2016-01-01
21163,0.378086340867292169495,53,2016-01-01
21165,0.393497006532683583167,53,2016-01-01
21167,0.462622019695260748968,53,2016-01-01
21169,0.423903019479878694669,53,2016-01-01
21171,0.428819786022771166557,53,2016-01-01
21173,0.369115807020131050847,53,2016-01-01
21175,0.294104869362877327722,53,2016-01-01
21177,0.369461129300699703601,53,2016-01-01
21179,0.424843982854264558545,53,2016-01-01
21181,0.349747971124339679932,53,2016-01-01
21183,0.384353014741963840577,53,2016-01-01
21185,0.487080815588217951928,53,2016-01-01
21187,0.430986968343741422872,53,2016-01-01
21189,0.330293222379090312992,53,2016-01-01
21191,0.364120953756357417509,53,2016-01-01
21193,0.322469962661798566416,53,2016-01-01
21195,0.338123346863052930906,53,2016-01-01
21197,0.347153579663226805638,53,2016-01-01
21199,0.395610864326835463923,53,2016-01-01
21201,0.423362786859904945046,53,2016-01-01
21203,0.342132002843484423170,53,2016-01-01
21205,0.302909790714103675383,53,2016-01-01
21207,0.423215316961600334019,53,2016-01-01
21209,0.434331580733885236056,53,2016-01-01
21211,0.417629480838536152251,53,2016-01-01
21213,0.373614067966338616629,53,2016-01-01
21215,0.511948432853449367503,53,2016-01-01
21217,0.404076102312972803142,53,2016-01-01
21219,0.326578770684553306568,53,2016-01-01
21221,0.436655794592451674187,53,2016-01-01
21223,0.388624002877317916048,53,2016-01-01
21225,0.361989443705051867602,53,2016-01-01
21227,0.347215362563264647665,53,2016-01-01
21229,0.431522297558950264397,53,2016-01-01
21231,0.333172869412401715848,53,2016-01-01
21233,0.390393764242092371074,53,2016-01-01
21235,0.327687307916779904670,53,2016-01-01
21237,0.303918175904007025598,53,2016-01-01
21239,0.506285490690457005905,53,2016-01-01
23001,0.491360629852148861974,53,2016-01-01
23003,0.476488725785301725495,53,2016-01-01
23005,0.587408644972287795045,53,2016-01-01
23007,0.524313716404475484631,53,2016-01-01
23009,0.579510730917450322686,53,2016-01-01
23011,0.527609417332089339544,53,2016-01-01
23013,0.571019382300939847849,53,2016-01-01
23015,0.628129950523420070886,53,2016-01-01
23017,0.524107650819230221841,53,2016-01-01
23019,0.501982630424131027801,53,2016-01-01
23021,0.516989991047608750469,53,2016-01-01
23023,0.610793595221730124692,53,2016-01-01
23025,0.478649901435434969391,53,2016-01-01
23027,0.569026638604481197097,53,2016-01-01
23029,0.484976151678000273855,53,2016-01-01
23031,0.555137867192998134131,53,2016-01-01
24001,0.370929453857551433344,53,2016-01-01
24003,0.448085876269690694453,53,2016-01-01
24005,0.436633851856128710452,53,2016-01-01
24009,0.498560299068463421274,53,2016-01-01
24011,0.386422251552755057647,53,2016-01-01
24013,0.528638519407124426470,53,2016-01-01
24015,0.399725188679950725685,53,2016-01-01
24017,0.478451436127575314151,53,2016-01-01
24019,0.431726646952527809353,53,2016-01-01
24021,0.489381615689031953895,53,2016-01-01
24023,0.435339965923788586271,53,2016-01-01
24025,0.512631109381843697353,53,2016-01-01
24027,0.501193917767695560346,53,2016-01-01
24029,0.476417503831091435382,53,2016-01-01
24031,0.428539679025575791498,53,2016-01-01
24039,0.325182035837269235045,53,2016-01-01
24041,0.525463442236727310750,53,2016-01-01
24043,0.397435053484500398830,53,2016-01-01
24045,0.370313831389317221725,53,2016-01-01
24047,0.530347723723052266494,53,2016-01-01
24510,0.329173897656380917076,53,2016-01-01
25001,0.631839743983430414618,53,2016-01-01
25003,0.482255007203714525245,53,2016-01-01
25005,0.413639825551568678864,53,2016-01-01
25007,0.691664959668882883035,53,2016-01-01
25009,0.470618737356111119487,53,2016-01-01
25011,0.527653670560092635122,53,2016-01-01
25013,0.396360962670747280112,53,2016-01-01
25015,0.497500060373171167930,53,2016-01-01
25017,0.479632053409846061284,53,2016-01-01
25019,0.602606257700643951889,53,2016-01-01
25021,0.508689752631810568725,53,2016-01-01
25023,0.512705273378912932325,53,2016-01-01
25025,0.356828365019747849765,53,2016-01-01
25027,0.444142558157751602585,53,2016-01-01
26001,0.582895551226666382269,53,2016-01-01
26003,0.446037233758912091391,53,2016-01-01
26005,0.458229427121736952683,53,2016-01-01
26007,0.479415445504356246085,53,2016-01-01
26009,0.573783063811561174203,53,2016-01-01
26011,0.472120282480245101590,53,2016-01-01
26013,0.353369748468819923318,53,2016-01-01
26015,0.483388184044884786537,53,2016-01-01
26017,0.468637148905492634656,53,2016-01-01
26019,0.574611984387068888056,53,2016-01-01
26021,0.425776120100073587847,53,2016-01-01
26023,0.353171528331198513483,53,2016-01-01
26025,0.392674950723846740651,53,2016-01-01
26027,0.391359489810541020842,53,2016-01-01
26029,0.539918924653914627064,53,2016-01-01
26031,0.511814079562890885637,53,2016-01-01
26033,0.350901619680403432530,53,2016-01-01
26035,0.392825240079891173834,53,2016-01-01
26037,0.501776074498409274201,53,2016-01-01
26039,0.462789470967982360491,53,2016-01-01
26041,0.476459795697188767721,53,2016-01-01
26043,0.479961684795167008127,53,2016-01-01
26045,0.491532249018920645381,53,2016-01-01
26047,0.553112638439971967234,53,2016-01-01
26049,0.439106884049310109337,53,2016-01-01
26051,0.459300330722392881138,53,2016-01-01
26053,0.430669718055451868975,53,2016-01-01
26055,0.553728628663563546961,53,2016-01-01
26057,0.340894260895702496703,53,2016-01-01
26059,0.387698117472584144571,53,2016-01-01
26061,0.380394128319896165500,53,2016-01-01
26063,0.465941502135984408153,53,2016-01-01
26065,0.421524500413540899360,53,2016-01-01
26067,0.369944237255162273890,53,2016-01-01
26069,0.502108280171231797795,53,2016-01-01
26071,0.492492948597485264349,53,2016-01-01
26073,0.297647579305523428038,53,2016-01-01
26075,0.392161196489603494754,53,2016-01-01
26077,0.455283706709218413216,53,2016-01-01
26079,0.483974876425006040381,53,2016-01-01
26081,0.456875842236384072417,53,2016-01-01
26083,0.657447652783043830186,53,2016-01-01
26085,0.428766706666191036404,53,2016-01-01
26087,0.483790876161202864029,53,2016-01-01
26089,0.687779256562931461311,53,2016-01-01
26091,0.427312601983157540143,53,2016-01-01
26093,0.554905936147617981128,53,2016-01-01
26095,0.346669858783168621838,53,2016-01-01
26097,0.536174807360549926651,53,2016-01-01
26099,0.454492664935519614415,53,2016-01-01
26101,0.487884973969662879889,53,2016-01-01
26103,0.456192920537751497162,53,2016-01-01
26105,0.482629995083110871988,53,2016-01-01
26107,0.343093315347644655650,53,2016-01-01
26109,0.416675400856404159215,53,2016-01-01
26111,0.480179150796490682243,53,2016-01-01
26113,0.453292679204427480298,53,2016-01-01
26115,0.463352749590351178171,53,2016-01-01
26117,0.374994008652302877918,53,2016-01-01
26119,0.515636773917613238310,53,2016-01-01
26121,0.412660493034897409126,53,2016-01-01
26123,0.435306990526744579316,53,2016-01-01
26125,0.516171122451869098216,53,2016-01-01
26127,0.415803330318965254106,53,2016-01-01
26129,0.459965354993633541838,53,2016-01-01
26131,0.537822719116916415459,53,2016-01-01
26133,0.417835423838662292339,53,2016-01-01
26135,0.452832739837479100769,53,2016-01-01
26137,0.491760379925607994609,53,2016-01-01
26139,0.489210732032974906703,53,2016-01-01
26141,0.539589906194189293734,53,2016-01-01
26143,0.525479255717094139364,53,2016-01-01
26145,0.448919577664844193700,53,2016-01-01
26147,0.453963219806028662607,53,2016-01-01
26149,0.334617535041262764022,53,2016-01-01
26151,0.421629923615986423452,53,2016-01-01
26153,0.478655662936033736405,53,2016-01-01
26155,0.464371677100499080795,53,2016-01-01
26157,0.442037281321938311000,53,2016-01-01
26159,0.398886583880032318340,53,2016-01-01
26161,0.502169817901031394416,53,2016-01-01
26163,0.396037215371144222986,53,2016-01-01
26165,0.427830278941212712518,53,2016-01-01
27001,0.576340434566698992362,53,2016-01-01
27003,0.523884300732188658007,53,2016-01-01
27005,0.489152994441868113857,53,2016-01-01
27007,0.435735180347840178915,53,2016-01-01
27009,0.479757948327185076683,53,2016-01-01
27011,0.519055182549468918359,53,2016-01-01
27013,0.485067722761984932572,53,2016-01-01
27015,0.523512254895651256123,53,2016-01-01
27017,0.485758857663598728890,53,2016-01-01
27019,0.559425281734314651728,53,2016-01-01
27021,0.541553106876939373200,53,2016-01-01
27023,0.485594716189093430332,53,2016-01-01
27025,0.542279055952384017008,53,2016-01-01
27027,0.443507444655576881280,53,2016-01-01
27029,0.450358359207987352157,53,2016-01-01
27031,0.654632730692629214215,53,2016-01-01
27033,0.463422010182655505046,53,2016-01-01
27035,0.550471909803830711421,53,2016-01-01
27037,0.546215264127413992135,53,2016-01-01
27039,0.498028402236590015417,53,2016-01-01
27041,0.581058735801731809011,53,2016-01-01
27043,0.500126078795017699452,53,2016-01-01
27045,0.505720495876420470390,53,2016-01-01
27047,0.496449015561813117269,53,2016-01-01
27049,0.535286800757625070225,53,2016-01-01
27051,0.572964440386059767355,53,2016-01-01
27053,0.545898871934958297155,53,2016-01-01
27055,0.548358787520393566880,53,2016-01-01
27057,0.539900536886046221699,53,2016-01-01
27059,0.526429412975414205923,53,2016-01-01
27061,0.502007882958670304502,53,2016-01-01
27063,0.518070088532198881606,53,2016-01-01
27065,0.486309264848459662814,53,2016-01-01
27067,0.484429544631832143706,53,2016-01-01
27069,0.515669994484895490669,53,2016-01-01
27071,0.459850737907253815063,53,2016-01-01
27073,0.540774936540748458155,53,2016-01-01
27075,0.602213862734332181400,53,2016-01-01
27077,0.561121982368091976105,53,2016-01-01
27079,0.520328474181796428531,53,2016-01-01
27081,0.495443082074292221103,53,2016-01-01
27083,0.439913371548018368644,53,2016-01-01
27085,0.498319541894506433696,53,2016-01-01
27087,0.323671541999439295665,53,2016-01-01
27089,0.484378181466919731386,53,2016-01-01
27091,0.495898118036475692535,53,2016-01-01
27093,0.508535417966835086361,53,2016-01-01
27095,0.475367930041162857150,53,2016-01-01
27097,0.513890426310591219448,53,2016-01-01
27099,0.409896321183799591963,53,2016-01-01
27101,0.532747327429879166622,53,2016-01-01
27103,0.524272160049092888506,53,2016-01-01
27105,0.343573481259248281080,53,2016-01-01
27107,0.458809990245902071406,53,2016-01-01
27109,0.510983197625477208545,53,2016-01-01
27111,0.547137962319050573348,53,2016-01-01
27113,0.438086730687970979689,53,2016-01-01
27115,0.439050740064751911622,53,2016-01-01
27117,0.491371049587274291681,53,2016-01-01
27119,0.431482702565473631511,53,2016-01-01
27121,0.562395274000419486277,53,2016-01-01
27123,0.486538989361695607174,53,2016-01-01
27125,0.427062037999670736370,53,2016-01-01
27127,0.455513921562930848385,53,2016-01-01
27129,0.478390879078728699150,53,2016-01-01
27131,0.467356011825541271528,53,2016-01-01
27133,0.477476026334715970891,53,2016-01-01
27135,0.469481760376248054420,53,2016-01-01
27137,0.544444522081686555489,53,2016-01-01
27139,0.515957334004119105172,53,2016-01-01
27141,0.505669500466865426178,53,2016-01-01
27143,0.493739639258963148093,53,2016-01-01
27145,0.491551249712384664258,53,2016-01-01
27147,0.499998712856249211624,53,2016-01-01
27149,0.534442679627346141271,53,2016-01-01
27151,0.502161236942692805246,53,2016-01-01
27153,0.460730776477435695830,53,2016-01-01
27155,0.505426904516121598063,53,2016-01-01
27157,0.536685006626338614177,53,2016-01-01
27159,0.474556293967451444340,53,2016-01-01
27161,0.478279816960803530745,53,2016-01-01
27163,0.567406308499917316337,53,2016-01-01
27165,0.413780185512964173150,53,2016-01-01
27167,0.481346283715657932109,53,2016-01-01
27169,0.481541071469943906275,53,2016-01-01
27171,0.513461133223423515527,53,2016-01-01
27173,0.500906087907995455034,53,2016-01-01
28001,0.390846716257250756564,53,2016-01-01
28003,0.342316248277525844927,53,2016-01-01
28005,0.537516501489347904781,53,2016-01-01
28007,0.386887584664944836083,53,2016-01-01
28009,0.443769041299784728272,53,2016-01-01
28011,0.360720565137012774717,53,2016-01-01
28013,0.389096323341297688522,53,2016-01-01
28015,0.514444633634144957148,53,2016-01-01
28017,0.413832529358829567089,53,2016-01-01
28019,0.455523850957579787282,53,2016-01-01
28021,0.425260404503924378711,53,2016-01-01
28023,0.446029878651764729245,53,2016-01-01
28025,0.465231366540906592958,53,2016-01-01
28027,0.297039924870032192078,53,2016-01-01
28029,0.409548792371086730565,53,2016-01-01
28031,0.410406275279350034084,53,2016-01-01
28035,0.307630911406876314189,53,2016-01-01
28037,0.529261251812267754830,53,2016-01-01
28039,0.376686909147387398519,53,2016-01-01
28041,0.328698880319780445148,53,2016-01-01
28043,0.455506689040902608942,53,2016-01-01
28045,0.326316806284988091468,53,2016-01-01
28047,0.247451547312278358443,53,2016-01-01
28049,0.331111845804591719841,53,2016-01-01
28051,0.390373047356960634363,53,2016-01-01
28053,0.447566237949729558839,53,2016-01-01
28055,0.490374922909283211710,53,2016-01-01
28057,0.364277494953477108516,53,2016-01-01
28059,0.287988852599607457931,53,2016-01-01
28061,0.484790435222529379669,53,2016-01-01
28063,0.485153532345370824275,53,2016-01-01
28065,0.506126742961193106254,53,2016-01-01
28067,0.365361392576760043429,53,2016-01-01
28069,0.418080716662026819907,53,2016-01-01
28071,0.317948410542957687171,53,2016-01-01
28073,0.362207890387328523338,53,2016-01-01
28075,0.313096614113200247572,53,2016-01-01
28077,0.475600106256781255558,53,2016-01-01
28079,0.306693870756302376790,53,2016-01-01
28081,0.329695374753128893226,53,2016-01-01
28083,0.304332513606641759822,53,2016-01-01
28085,0.393459618071351158925,53,2016-01-01
28087,0.380993569552406180398,53,2016-01-01
28089,0.456352158607491887623,53,2016-01-01
28091,0.411956854451133097160,53,2016-01-01
28093,0.359148288399144993311,53,2016-01-01
28095,0.397032851708658812147,53,2016-01-01
28097,0.448148762435800640801,53,2016-01-01
28099,0.295504546253020344103,53,2016-01-01
28101,0.390937919585878047174,53,2016-01-01
28103,0.472282462592844436909,53,2016-01-01
28105,0.306120417569046374808,53,2016-01-01
28107,0.394671126803640827071,53,2016-01-01
28109,0.342851700077853809154,53,2016-01-01
28111,0.403566270802541483723,53,2016-01-01
28113,0.357199675345570515434,53,2016-01-01
28115,0.372325208023882523247,53,2016-01-01
28117,0.334183461134449274706,53,2016-01-01
28119,0.396939809603244681001,53,2016-01-01
28121,0.376734839928964375170,53,2016-01-01
28123,0.312885399952951831280,53,2016-01-01
28125,0.432445731261301581826,53,2016-01-01
28127,0.369737190988964029480,53,2016-01-01
28129,0.435982311947991547020,53,2016-01-01
28131,0.336513191323376234447,53,2016-01-01
28133,0.285625411502921755021,53,2016-01-01
28135,0.343584146164611956192,53,2016-01-01
28137,0.359558580792848678354,53,2016-01-01
28139,0.369751410862782262962,53,2016-01-01
28141,0.382750336894553628966,53,2016-01-01
28143,0.276756010379036865880,53,2016-01-01
28145,0.360092684156866292855,53,2016-01-01
28147,0.429216594053371354333,53,2016-01-01
28149,0.354173048754430992362,53,2016-01-01
28151,0.279029964338762996014,53,2016-01-01
28153,0.430117104338446726407,53,2016-01-01
28155,0.482864255245754356338,53,2016-01-01
28157,0.416612759860532458271,53,2016-01-01
28159,0.444466428042473782414,53,2016-01-01
28161,0.458331908281323531917,53,2016-01-01
28163,0.301933277655172227801,53,2016-01-01
29001,0.347281313357352661574,53,2016-01-01
29003,0.502486945604201825611,53,2016-01-01
29005,0.478635068636021122396,53,2016-01-01
29007,0.333373173497048211624,53,2016-01-01
29009,0.357870951457886433958,53,2016-01-01
29011,0.459521351692171113625,53,2016-01-01
29013,0.452780886332090197640,53,2016-01-01
29015,0.481079538496446931614,53,2016-01-01
29017,0.423109893759154809927,53,2016-01-01
29019,0.451651877384970108231,53,2016-01-01
29021,0.345468892371123506101,53,2016-01-01
29023,0.349914196545870064431,53,2016-01-01
29025,0.440217995569038284190,53,2016-01-01
29027,0.383026030827460586738,53,2016-01-01
29029,0.481681799186696768668,53,2016-01-01
29031,0.438022741255788929019,53,2016-01-01
29033,0.449995016914907662146,53,2016-01-01
29035,0.415673022337337821419,53,2016-01-01
29037,0.473489190505488319660,53,2016-01-01
29039,0.409865061978423302842,53,2016-01-01
29041,0.495518962263029173909,53,2016-01-01
29043,0.477058133663626678297,53,2016-01-01
29045,0.449149669933437506167,53,2016-01-01
29047,0.435913786866401956360,53,2016-01-01
29049,0.467188192797462291897,53,2016-01-01
29051,0.454678503976109631304,53,2016-01-01
29053,0.412414832456175513450,53,2016-01-01
29055,0.352030015701927908426,53,2016-01-01
29057,0.494716397488132841080,53,2016-01-01
29059,0.410040358698768767322,53,2016-01-01
29061,0.411546562057429412117,53,2016-01-01
29063,0.299815987477684911377,53,2016-01-01
29065,0.390987198803765373553,53,2016-01-01
29067,0.463376653688580105146,53,2016-01-01
29069,0.271262480850672079044,53,2016-01-01
29071,0.458489184989157959139,53,2016-01-01
29073,0.470633570155524966482,53,2016-01-01
29075,0.409636931071735953614,53,2016-01-01
29077,0.411573653368755529355,53,2016-01-01
29079,0.387146607021651106324,53,2016-01-01
29081,0.379449487391936620551,53,2016-01-01
29083,0.408088681017216221884,53,2016-01-01
29085,0.481492405177652193409,53,2016-01-01
29087,0.492892453500706151578,53,2016-01-01
29089,0.444636698772935216093,53,2016-01-01
29091,0.388005560951343882273,53,2016-01-01
29093,0.368646183428771977826,53,2016-01-01
29095,0.167297550982231654738,53,2016-01-01
29097,0.361302354112369120465,53,2016-01-01
29099,0.442031274651101298580,53,2016-01-01
29101,0.334286064879154976643,53,2016-01-01
29103,0.430110975082490591285,53,2016-01-01
29105,0.410774766147432877598,53,2016-01-01
29107,0.450136357557256138051,53,2016-01-01
29109,0.392929314846026348200,53,2016-01-01
29111,0.394974402388350392891,53,2016-01-01
29113,0.420271067570511266982,53,2016-01-01
29115,0.412552127789592940175,53,2016-01-01
29117,0.379354974265093016975,53,2016-01-01
29119,0.301290196120254530837,53,2016-01-01
29121,0.464068033760432146868,53,2016-01-01
29123,0.382496708283088757632,53,2016-01-01
29125,0.470407645780981825897,53,2016-01-01
29127,0.406185179287478898504,53,2016-01-01
29129,0.434420945285725686130,53,2016-01-01
29131,0.416121929043565157729,53,2016-01-01
29133,0.305605069728254533779,53,2016-01-01
29135,0.385166367007342971220,53,2016-01-01
29137,0.446116055990507989056,53,2016-01-01
29139,0.419636566993932159188,53,2016-01-01
29141,0.392381359363547868324,53,2016-01-01
29143,0.351333854810430081309,53,2016-01-01
29145,0.411829365927245486630,53,2016-01-01
29147,0.360117568936048201449,53,2016-01-01
29149,0.380517203779495358743,53,2016-01-01
29151,0.490810590422645296157,53,2016-01-01
29153,0.440982681542125701968,53,2016-01-01
29155,0.276403578161559096385,53,2016-01-01
29157,0.416011602436354725539,53,2016-01-01
29159,0.382781963855287286194,53,2016-01-01
29161,0.363882770869902006681,53,2016-01-01
29163,0.346405074925863584582,53,2016-01-01
29165,0.490367077461659358754,53,2016-01-01
29167,0.398857163451442869756,53,2016-01-01
29169,0.166795442334305065572,53,2016-01-01
29171,0.446270758410840839526,53,2016-01-01
29173,0.487923710867305653858,53,2016-01-01
29175,0.360454923183873878545,53,2016-01-01
29177,0.437886671773562729318,53,2016-01-01
29179,0.426907212994218763197,53,2016-01-01
29181,0.342502577658592352625,53,2016-01-01
29183,0.505268156786857698412,53,2016-01-01
29185,0.457579235649910138978,53,2016-01-01
29186,0.435384096566672759147,53,2016-01-01
29187,0.314285934938928706578,53,2016-01-01
29189,0.487381394300306818294,53,2016-01-01
29195,0.346323310651408742059,53,2016-01-01
29197,0.396460746957713159892,53,2016-01-01
29199,0.349641567240941174220,53,2016-01-01
29201,0.399070829314073740097,53,2016-01-01
29203,0.436261438264233940460,53,2016-01-01
29205,0.505610659609686529010,53,2016-01-01
29207,0.403553521950152722670,53,2016-01-01
29209,0.507577170090652921442,53,2016-01-01
29211,0.331574482044160798823,53,2016-01-01
29213,0.391865276012041291081,53,2016-01-01
29215,0.379383414012729483939,53,2016-01-01
29217,0.362503197939295113499,53,2016-01-01
29219,0.437816062744948052716,53,2016-01-01
29221,0.311693014499245304714,53,2016-01-01
29223,0.386042605438832048212,53,2016-01-01
29225,0.410187460841716010241,53,2016-01-01
29227,0.478740124083109278381,53,2016-01-01
29229,0.398149724728985754015,53,2016-01-01
29510,0.365473190205399948048,53,2016-01-01
30001,0.494585353995790672179,53,2016-01-01
30003,0.249658202041606124940,53,2016-01-01
30005,0.354429374238516563149,53,2016-01-01
30007,0.531330366037939849198,53,2016-01-01
30009,0.566854062538269541876,53,2016-01-01
30011,0.600625527345859325975,53,2016-01-01
30013,0.373102642849358702078,53,2016-01-01
30015,0.403261646781521568177,53,2016-01-01
30017,0.387149549064510051182,53,2016-01-01
30019,0.516510805816958106658,53,2016-01-01
30021,0.425132425639560277370,53,2016-01-01
30023,0.418488434768228928200,53,2016-01-01
30025,0.481093513200026919692,53,2016-01-01
30027,0.482981814374993027971,53,2016-01-01
30029,0.459462633420111339160,53,2016-01-01
30031,0.530088946536584241658,53,2016-01-01
30033,0.686153532713126181643,53,2016-01-01
30035,0.310862990657665486539,53,2016-01-01
30037,0.652559080817549579857,53,2016-01-01
30039,0.534782730747792517821,53,2016-01-01
30041,0.334580146579930339780,53,2016-01-01
30043,0.566048433135395141485,53,2016-01-01
30045,0.604110867452756001552,53,2016-01-01
30047,0.407854175684334492130,53,2016-01-01
30049,0.497079348244342053180,53,2016-01-01
30051,0.370575795788882436825,53,2016-01-01
30053,0.450180120444782942820,53,2016-01-01
30055,0.630970983244207822475,53,2016-01-01
30057,0.606546388599485853493,53,2016-01-01
30059,0.467644699781075235758,53,2016-01-01
30061,0.440638217357390908131,53,2016-01-01
30063,0.498270262676619107318,53,2016-01-01
30065,0.482862171298729270396,53,2016-01-01
30067,0.580747492184279267534,53,2016-01-01
30069,0.743615797642369437960,53,2016-01-01
30071,0.497877990295426459532,53,2016-01-01
30073,0.397950033569934871752,53,2016-01-01
30075,0.639860733497867080219,53,2016-01-01
30077,0.350970144761993023190,53,2016-01-01
30079,0.453916147120285544873,53,2016-01-01
30081,0.528861379153689499493,53,2016-01-01
30083,0.380745825026659198781,53,2016-01-01
30085,0.255242689728359956982,53,2016-01-01
30087,0.309404963250820063800,53,2016-01-01
30089,0.498133212513439925997,53,2016-01-01
30091,0.473724921689561276439,53,2016-01-01
30093,0.440151677019592902174,53,2016-01-01
30095,0.496027322752031020899,53,2016-01-01
30097,0.567346241791547192144,53,2016-01-01
30099,0.500738023709678229998,53,2016-01-01
30101,0.344874354543378399300,53,2016-01-01
30103,0.498500967870808033297,53,2016-01-01
30105,0.486672607141539352826,53,2016-01-01
30107,0.406455602060263580071,53,2016-01-01
30109,0.436810129257427156551,53,2016-01-01
30111,0.401940669537855326758,53,2016-01-01
31001,0.381865762674964208209,53,2016-01-01
31003,0.482980343353563555542,53,2016-01-01
31005,0.622401793077054431593,53,2016-01-01
31007,0.478023123721360591850,53,2016-01-01
31009,0.526586444513010387740,53,2016-01-01
