fips,measure,source,date
13107,0.055802777386249991610,56,2016-01-01
13111,0.024672962433468242621,56,2016-01-01
13113,0.008987240668774204807,56,2016-01-01
13115,0.017659021806979038720,56,2016-01-01
13117,0.016477726543570330695,56,2016-01-01
13121,0.066085415701830336467,56,2016-01-01
13123,0.066266637134285081448,56,2016-01-01
13127,0.045466443831423796387,56,2016-01-01
13129,0.020659243299840927853,56,2016-01-01
13133,0.037318191275866003530,56,2016-01-01
13135,0.015920638436394633160,56,2016-01-01
13137,0.042774969964225546852,56,2016-01-01
13139,0.021390840934565639074,56,2016-01-01
13151,0.012396888360885702971,56,2016-01-01
13153,0.001228278597748827094,56,2016-01-01
13171,0.107390478491700729584,56,2016-01-01
13175,0.052889810657162609320,56,2016-01-01
13179,0.007222009678566874064,56,2016-01-01
13185,0.020296800434931437891,56,2016-01-01
13191,0.093013578183624294410,56,2016-01-01
13197,0.074354482545691292645,56,2016-01-01
13207,0.071179751525280389827,56,2016-01-01
13211,0.071535482485284148494,56,2016-01-01
13215,0.040284853244199236185,56,2016-01-01
13217,0.009645007349535871775,56,2016-01-01
13219,0.035002584083388706548,56,2016-01-01
13223,0.010161824027277181536,56,2016-01-01
13225,0.021672740940606353489,56,2016-01-01
13227,0.019102081361711267274,56,2016-01-01
13233,0.029257193484082717516,56,2016-01-01
13235,0.055292672613414413144,56,2016-01-01
13237,0.028297391082563142245,56,2016-01-01
13241,0.161313922504345958426,56,2016-01-01
13245,0.030049198262959010396,56,2016-01-01
13247,0.004389585808348267321,56,2016-01-01
13255,0.007208585868755411473,56,2016-01-01
13257,0.022961426682506762244,56,2016-01-01
13261,0.039929122284195477518,56,2016-01-01
13263,0.102041090281832886991,56,2016-01-01
13271,0.037640362711341105719,56,2016-01-01
13275,0.056413560732671539509,56,2016-01-01
13285,0.025773714838008175100,56,2016-01-01
13291,0.057648551235326097899,56,2016-01-01
13295,0.016424031304324480330,56,2016-01-01
13297,0.004403009618159729912,56,2016-01-01
13299,0.034358241212438502171,56,2016-01-01
13311,0.020578700440972152306,56,2016-01-01
13313,0.009678566874064528253,56,2016-01-01
13321,0.028706817281812751276,56,2016-01-01
15001,0.083361858929182691339,56,2016-01-01
15003,0.039566679419285987556,56,2016-01-01
15007,0.101530985508997308526,56,2016-01-01
15009,0.095879561578371557631,56,2016-01-01
16001,0.061353522743289773070,56,2016-01-01
16003,0.170381706031988938780,56,2016-01-01
16005,0.028753800616152870346,56,2016-01-01
16007,0.109947714260784353207,56,2016-01-01
16009,0.070743477706407855613,56,2016-01-01
16013,0.341293652551530649913,56,2016-01-01
16017,0.110243038076636530213,56,2016-01-01
16019,0.045989972414070837444,56,2016-01-01
16021,0.117216707273691346341,56,2016-01-01
16027,0.006651497761579713938,56,2016-01-01
16037,0.317486525850901744424,56,2016-01-01
16043,0.100819523588989791192,56,2016-01-01
16047,0.041009738974018216109,56,2016-01-01
16053,0.026297243420655216156,56,2016-01-01
16055,0.019444388511903563350,56,2016-01-01
16057,0.153246212807656941116,56,2016-01-01
16059,0.343461597836081858392,56,2016-01-01
16069,0.047070589103893576035,56,2016-01-01
16081,0.318265106819966574713,56,2016-01-01
16083,0.005013792964581277812,56,2016-01-01
16085,0.132358764741021149212,56,2016-01-01
16087,0.130492855177227849035,56,2016-01-01
17001,0.036828222217747618951,56,2016-01-01
17005,0.075059232560793078683,56,2016-01-01
17007,0.009235581150286262744,56,2016-01-01
17011,0.036412084113592278624,56,2016-01-01
17015,0.042097067568746685996,56,2016-01-01
17019,0.048748565330326399935,56,2016-01-01
17021,0.016531421782816181060,56,2016-01-01
17025,0.046567196235963728865,56,2016-01-01
17027,0.032183584022981562397,56,2016-01-01
17029,0.034861634080368349341,56,2016-01-01
17031,0.035626791239621717039,56,2016-01-01
17033,0.031250629241084912308,56,2016-01-01
17037,0.035277772184523689668,56,2016-01-01
17039,0.078965561215928692722,56,2016-01-01
17041,0.030673405419192020887,56,2016-01-01
17043,0.019806831376813053312,56,2016-01-01
17049,0.055332944042848800918,56,2016-01-01
17053,0.045506715260858184161,56,2016-01-01
17057,0.033962238823000355730,56,2016-01-01
17063,0.010061145453691212102,56,2016-01-01
17067,0.068770177664122854707,56,2016-01-01
17073,0.037257784131714421870,56,2016-01-01
17077,0.042083643758935223405,56,2016-01-01
17081,0.031572800676560014497,56,2016-01-01
17083,0.056541086925880434126,56,2016-01-01
17085,0.087482968541301706837,56,2016-01-01
17089,0.010745759754075804254,56,2016-01-01
17091,0.014786326507326044204,56,2016-01-01
17093,0.002248488143419984025,56,2016-01-01
17095,0.035633503144527448335,56,2016-01-01
17097,0.019639033754169770922,56,2016-01-01
17103,0.093389444858345246964,56,2016-01-01
17105,0.032733960225251528636,56,2016-01-01
17111,0.014209102685433152783,56,2016-01-01
17113,0.035465705521884165945,56,2016-01-01
17115,0.009108054957077368127,56,2016-01-01
17119,0.016853593218291283249,56,2016-01-01
17121,0.031586224486371477088,56,2016-01-01
17125,0.044902643819342367557,56,2016-01-01
17133,0.016638812261307881789,56,2016-01-01
17137,0.016007893200169140003,56,2016-01-01
17143,0.036244286490948996234,56,2016-01-01
17145,0.027807422024444757666,56,2016-01-01
17149,0.038533046063803368033,56,2016-01-01
17153,0.112605628603453946264,56,2016-01-01
17157,0.057863332192309499359,56,2016-01-01
17161,0.028787360140681526824,56,2016-01-01
17163,0.021994912376081455677,56,2016-01-01
17167,0.094711690124774312197,56,2016-01-01
17177,0.040231158004953385820,56,2016-01-01
17179,0.006638073951768251347,56,2016-01-01
17181,0.035170381706031988938,56,2016-01-01
17183,0.030445200652397156837,56,2016-01-01
17191,0.037358462705300391304,56,2016-01-01
17195,0.020209545671156931048,56,2016-01-01
17197,0.008477135895938626341,56,2016-01-01
17199,0.016658947976025075676,56,2016-01-01
17201,0.010665216895207028706,56,2016-01-01
17203,0.013880219345052319298,56,2016-01-01
18003,0.022431186194953989891,56,2016-01-01
18005,0.005094335823450053359,56,2016-01-01
18011,0.007571028733664901435,56,2016-01-01
18013,0.131278148051198410620,56,2016-01-01
18017,0.049265382008067709696,56,2016-01-01
18019,0.014390324117887897764,56,2016-01-01
18021,0.047251810536348321016,56,2016-01-01
18023,0.017256307512635160985,56,2016-01-01
18029,0.050903086805066145822,56,2016-01-01
18033,0.012524414554094597587,56,2016-01-01
18035,0.008248931129143762291,56,2016-01-01
18037,0.060125244145540945975,56,2016-01-01
18039,0.030008926833524622623,56,2016-01-01
18043,0.014323205068830584808,56,2016-01-01
18047,0.055379927377188919987,56,2016-01-01
18049,0.062487834672358362026,56,2016-01-01
18051,0.016652236071119344381,56,2016-01-01
18053,0.026216700561786440609,56,2016-01-01
18055,0.058427132204390928189,56,2016-01-01
18057,0.016658947976025075676,56,2016-01-01
18059,0.015383686043936129512,56,2016-01-01
18061,0.013772828866560618569,56,2016-01-01
18063,0.009645007349535871775,56,2016-01-01
18065,0.024149433850821201565,56,2016-01-01
18067,0.004839283437032264126,56,2016-01-01
18069,0.015014531274120908254,56,2016-01-01
18071,0.042868936632905784990,56,2016-01-01
18075,0.028391357751243380383,56,2016-01-01
18081,0.014920564605440670116,56,2016-01-01
18083,0.014410459832605091651,56,2016-01-01
18085,0.039499560370228674600,56,2016-01-01
18087,0.014209102685433152783,56,2016-01-01
18089,0.015913926531488901865,56,2016-01-01
18091,0.039056574646450409090,56,2016-01-01
18093,0.011410238339743202518,56,2016-01-01
18095,0.022565424293068615803,56,2016-01-01
18097,0.047130996248045157696,56,2016-01-01
18099,0.025384424353475759955,56,2016-01-01
18105,0.024827336246300062420,56,2016-01-01
18107,0.084791494674103457302,56,2016-01-01
18109,0.025693171979139399552,56,2016-01-01
18111,0.044593896193678727959,56,2016-01-01
18113,0.053144863043580398552,56,2016-01-01
18117,0.031009000664478585667,56,2016-01-01
18119,0.060534670344790555007,56,2016-01-01
18121,0.036130184107551564209,56,2016-01-01
18127,0.028874614904456033666,56,2016-01-01
18129,0.023015121921752612608,56,2016-01-01
18131,0.100705421205592359167,56,2016-01-01
18133,0.050238608219398747558,56,2016-01-01
18137,0.020162562336816811979,56,2016-01-01
18141,0.024303807663653021363,56,2016-01-01
18143,0.025001845773849076106,56,2016-01-01
18145,0.011839800253710005436,56,2016-01-01
18147,0.029028988717287853465,56,2016-01-01
18151,0.172945653705978293699,56,2016-01-01
18157,0.026001919604803039150,56,2016-01-01
18163,0.048439817704662760338,56,2016-01-01
18165,0.039331762747585392210,56,2016-01-01
18167,0.021558638557208921464,56,2016-01-01
18169,0.038445791300028861191,56,2016-01-01
18173,0.018578552779064226218,56,2016-01-01
18175,0.020874024256824329312,56,2016-01-01
18177,0.056453832162105927283,56,2016-01-01
18179,0.020833752827389941539,56,2016-01-01
18183,0.016846881313385551953,56,2016-01-01
19013,0.006832719194034458919,56,2016-01-01
19015,0.022135862379101812885,56,2016-01-01
19027,0.029378007772385880836,56,2016-01-01
19031,0.033223929283369913215,56,2016-01-01
19033,0.012222378833336689285,56,2016-01-01
19035,0.053836189248870721999,56,2016-01-01
19041,0.078186980246863862432,56,2016-01-01
19045,0.010718912134452879071,56,2016-01-01
19049,0.005322540590244917410,56,2016-01-01
19057,0.030190148265979367604,56,2016-01-01
19059,0.036096624583022907731,56,2016-01-01
19061,0.024585707669693735779,56,2016-01-01
19067,0.038660572257012262650,56,2016-01-01
19073,0.070622663418104692292,56,2016-01-01
19077,0.059507748894213666780,56,2016-01-01
19079,0.040801669921940545946,56,2016-01-01
19083,0.035465705521884165945,56,2016-01-01
19085,0.043546839028384645846,56,2016-01-01
19095,0.037835007953607313291,56,2016-01-01
19097,0.031096255428253092510,56,2016-01-01
19099,0.015007819369215176959,56,2016-01-01
19101,0.110733007134754914792,56,2016-01-01
19103,0.039264643698528079254,56,2016-01-01
19109,0.084885461342783695440,56,2016-01-01
19111,0.015806536052997201135,56,2016-01-01
19113,0.024424621951956184684,56,2016-01-01
19115,0.116035412010282638315,56,2016-01-01
19117,0.151024572283859882273,56,2016-01-01
19121,0.039580103229097450147,56,2016-01-01
19123,0.026787212478773600735,56,2016-01-01
19125,0.016940847982065790091,56,2016-01-01
19127,0.029680043493143789138,56,2016-01-01
19133,0.071193175335091852418,56,2016-01-01
19139,0.059232560793078683661,56,2016-01-01
19149,0.023599057648551235326,56,2016-01-01
19153,0.063964453751619247058,56,2016-01-01
19155,0.011128338333702488103,56,2016-01-01
19157,0.032767519749780185114,56,2016-01-01
19163,0.012417024075602896858,56,2016-01-01
19167,0.016108571773755109437,56,2016-01-01
19169,0.025035405298377732584,56,2016-01-01
19175,0.050252032029210210149,56,2016-01-01
19179,0.034814650746028230272,56,2016-01-01
19181,0.024592419574599467074,56,2016-01-01
19183,0.027075824389720046446,56,2016-01-01
19187,0.014840021746571894569,56,2016-01-01
19189,0.060165515574975333749,56,2016-01-01
19191,0.029008853002570659578,56,2016-01-01
19193,0.036042929343777057366,56,2016-01-01
19197,0.048788836759760787709,56,2016-01-01
20001,0.048547208183154461067,56,2016-01-01
20003,0.082140292236339595540,56,2016-01-01
20005,0.077797689762331447288,56,2016-01-01
20009,0.070716630086784930431,56,2016-01-01
20015,0.016981119411500177865,56,2016-01-01
20017,0.495009698702588781722,56,2016-01-01
20027,0.077146634986475511614,56,2016-01-01
20029,0.068877568142614555436,56,2016-01-01
20035,0.052695165414896401747,56,2016-01-01
20037,0.047983408171073032237,56,2016-01-01
20041,0.031351307814670881742,56,2016-01-01
20045,0.054413413070763613421,56,2016-01-01
20051,0.066078703796924605172,56,2016-01-01
20055,0.014873581271100551047,56,2016-01-01
20057,0.055104739276053936867,56,2016-01-01
20059,0.022880883823637986697,56,2016-01-01
20061,0.051413191577901724288,56,2016-01-01
20079,0.016001181295263408708,56,2016-01-01
20085,0.097161535415366235091,56,2016-01-01
20091,0.013141909805421876782,56,2016-01-01
20095,0.083925658941264120169,56,2016-01-01
20097,0.263073112780138131002,56,2016-01-01
20101,0.394586177503037136969,56,2016-01-01
20103,0.022283524287027901388,56,2016-01-01
20109,0.236433562209290618770,56,2016-01-01
20111,0.016820033693762626771,56,2016-01-01
20113,0.042754834249508352965,56,2016-01-01
20119,0.152454208028780648235,56,2016-01-01
20125,0.016605252736779225311,56,2016-01-01
20131,0.128626945613434548859,56,2016-01-01
20133,0.037754465094738537744,56,2016-01-01
20139,0.038673996066823725241,56,2016-01-01
20145,0.094852640127794669405,56,2016-01-01
20149,0.055292672613414413144,56,2016-01-01
20151,0.134701219553121371376,56,2016-01-01
20155,0.007242145393284067951,56,2016-01-01
20161,0.014618528884682761814,56,2016-01-01
20163,0.126801307479075636456,56,2016-01-01
20171,0.132097000449697628683,56,2016-01-01
20173,0.021820402848532441992,56,2016-01-01
20177,0.075656592097403163991,56,2016-01-01
20179,0.262858331823154729543,56,2016-01-01
20185,0.153400586620488760915,56,2016-01-01
20193,0.166455241662136130855,56,2016-01-01
20205,0.071669720583398774406,56,2016-01-01
20209,0.029914960164844384484,56,2016-01-01
21005,0.058111672673821557296,56,2016-01-01
21009,0.012229090738242420581,56,2016-01-01
21017,0.063830215653504621146,56,2016-01-01
21019,0.010504131177469477612,56,2016-01-01
21021,0.041996388995160716562,56,2016-01-01
21029,0.005362812019679305183,56,2016-01-01
21035,0.049292229627690634879,56,2016-01-01
21037,0.018739638496801777312,56,2016-01-01
21043,0.021317009980602594822,56,2016-01-01
21047,0.005805797743457570693,56,2016-01-01
21049,0.015524636046956486720,56,2016-01-01
21059,0.017122069414520535073,56,2016-01-01
21067,0.054896670223976266704,56,2016-01-01
21071,0.067112337152407224694,56,2016-01-01
21073,0.157870715287705803784,56,2016-01-01
21081,0.023894381464403412332,56,2016-01-01
21087,0.117411352515957553913,56,2016-01-01
21093,0.015444093188087711173,56,2016-01-01
21099,0.069246722912429776694,56,2016-01-01
21101,0.040157327050990341568,56,2016-01-01
21107,0.025679748169327936961,56,2016-01-01
21111,0.040895636590620784084,56,2016-01-01
21113,0.036197303156608877165,56,2016-01-01
21117,0.009047647812925786467,56,2016-01-01
21119,0.038982743692487364839,56,2016-01-01
21123,0.044238165233674969293,56,2016-01-01
21125,0.030310962554282530925,56,2016-01-01
21127,0.039016303217016021317,56,2016-01-01
21141,0.021806979038720979401,56,2016-01-01
21145,0.037841719858513044587,56,2016-01-01
21151,0.019779983757190128130,56,2016-01-01
21157,0.061232708454986609749,56,2016-01-01
21161,0.074636382551732007060,56,2016-01-01
21167,0.028069186315768278195,56,2016-01-01
21177,0.018222821819060467551,56,2016-01-01
21179,0.041593674700816838827,56,2016-01-01
21183,0.024511876715730691527,56,2016-01-01
21185,0.028250407748223023176,56,2016-01-01
21189,0.144171717375108229466,56,2016-01-01
21191,0.042983039016303217016,56,2016-01-01
21193,0.044983186678211143104,56,2016-01-01
21195,0.018102007530757304230,56,2016-01-01
21199,0.017773124190376470746,56,2016-01-01
21203,0.076186832584955936344,56,2016-01-01
21205,0.024344079093087409137,56,2016-01-01
21209,0.035935538865285356637,56,2016-01-01
21211,0.011651866916349529159,56,2016-01-01
21213,0.034311257878098383102,56,2016-01-01
21217,0.023236614783641745363,56,2016-01-01
21219,0.050567491559779581042,56,2016-01-01
21221,0.090812073374544429454,56,2016-01-01
21227,0.007812657310271228077,56,2016-01-01
21229,0.052581063031498969722,56,2016-01-01
21233,0.047070589103893576035,56,2016-01-01
21235,0.015450805092993442468,56,2016-01-01
21237,0.089671049540570109202,56,2016-01-01
21239,0.022954714777601030948,56,2016-01-01
22001,0.007483773969890394592,56,2016-01-01
22005,0.002463269100403385484,56,2016-01-01
22007,0.025941512460651457490,56,2016-01-01
22013,0.044929491438965292739,56,2016-01-01
22015,0.023632617173079891804,56,2016-01-01
22017,0.033848136439602923705,56,2016-01-01
22019,0.000127526193208894616,56,2016-01-01
22025,0.062883837061796508467,56,2016-01-01
22033,0.050983629663934921370,56,2016-01-01
22041,0.029525669680311969340,56,2016-01-01
22045,0.014913852700534938820,56,2016-01-01
22051,0.015229312231104309714,56,2016-01-01
22055,0.022431186194953989891,56,2016-01-01
22057,0.024209840994972783225,56,2016-01-01
22061,0.010859862137473236279,56,2016-01-01
22063,0.006597802522333863573,56,2016-01-01
22065,0.053587848767358664062,56,2016-01-01
22067,0.021827114753438173287,56,2016-01-01
22071,0.098389814013115062185,56,2016-01-01
22073,0.026767076764056406848,56,2016-01-01
22079,0.017007967031123103047,56,2016-01-01
22089,0.034928753129425662297,56,2016-01-01
22099,0.021867386182872561061,56,2016-01-01
22103,0.023981636228177919175,56,2016-01-01
22105,0.028404781561054842974,56,2016-01-01
22109,0.014531274120908254971,56,2016-01-01
22117,0.011202169287665532354,56,2016-01-01
22119,0.013363402667311009537,56,2016-01-01
22123,0.114786997697816617334,56,2016-01-01
23001,0.046728281953701279960,56,2016-01-01
23003,0.035405298377732584284,56,2016-01-01
23005,0.148098181744961037392,56,2016-01-01
23007,0.129767969447408869111,56,2016-01-01
23009,0.132237950452717985891,56,2016-01-01
23011,0.157649222425816671029,56,2016-01-01
23013,0.267113679533388370953,56,2016-01-01
23015,0.173536301337682647712,56,2016-01-01
23017,0.078723932639322366080,56,2016-01-01
23019,0.066924403815046748417,56,2016-01-01
23021,0.036103336487928639027,56,2016-01-01
23023,0.092241709119465195417,56,2016-01-01
23025,0.022860748108920792810,56,2016-01-01
23027,0.099799314043318634261,56,2016-01-01
23029,0.122868131204317097235,56,2016-01-01
23031,0.056970648839847237044,56,2016-01-01
24001,0.024283671948935827477,56,2016-01-01
24003,0.038694131781540919128,56,2016-01-01
24005,0.015423957473370517286,56,2016-01-01
24009,0.026384498184429722999,56,2016-01-01
24011,0.017283155132258086167,56,2016-01-01
24013,0.024766929102148480760,56,2016-01-01
24015,0.029572653014652088409,56,2016-01-01
24017,0.018464450395666794192,56,2016-01-01
24019,0.079455530274047077301,56,2016-01-01
24021,0.013262724093725040103,56,2016-01-01
24023,0.041956117565726328789,56,2016-01-01
24025,0.010161824027277181536,56,2016-01-01
24027,0.027189926773117478471,56,2016-01-01
24029,0.098322694964057749229,56,2016-01-01
24031,0.055581284524360858855,56,2016-01-01
24033,0.014672224123928612179,56,2016-01-01
24035,0.038063212720402177341,56,2016-01-01
24037,0.002792152440784218969,56,2016-01-01
24039,0.022639255247031660055,56,2016-01-01
24041,0.192732349368074153125,56,2016-01-01
24043,0.032626569746759827906,56,2016-01-01
24045,0.049614401063165737067,56,2016-01-01
24047,0.061964306089711320970,56,2016-01-01
24510,0.071300565813583553148,56,2016-01-01
25001,0.068622515756196766204,56,2016-01-01
25003,0.132466155219512849941,56,2016-01-01
25005,0.024545436240259348005,56,2016-01-01
25007,0.388384377370141419836,56,2016-01-01
25009,0.035109974561880407278,56,2016-01-01
25011,0.119767231137869238668,56,2016-01-01
25013,0.021102229023619193363,56,2016-01-01
25015,0.105095007013940626489,56,2016-01-01
25017,0.054097953540194242527,56,2016-01-01
25019,0.624354818140936579210,56,2016-01-01
25021,0.027800710119539026371,56,2016-01-01
25023,0.020571988536066421010,56,2016-01-01
25025,0.140104303002235064333,56,2016-01-01
25027,0.023948076703649262697,56,2016-01-01
26001,0.125049500298679768305,56,2016-01-01
26005,0.020343783769271556960,56,2016-01-01
26007,0.043123989019323574223,56,2016-01-01
26009,0.083462537502768660773,56,2016-01-01
26015,0.008040862077066092127,56,2016-01-01
26017,0.028351086321808992610,56,2016-01-01
26019,0.073596037291343656243,56,2016-01-01
26021,0.035660350764150373517,56,2016-01-01
26023,0.012114988354844988556,56,2016-01-01
26025,0.021639181416077697011,56,2016-01-01
26029,0.048016967695601688715,56,2016-01-01
26031,0.101685359321829128324,56,2016-01-01
26033,0.031747310204109028183,56,2016-01-01
26035,0.040580177060051413191,56,2016-01-01
26037,0.005416507258925155548,56,2016-01-01
26039,0.093718328198726080448,56,2016-01-01
26043,0.048574055802777386249,56,2016-01-01
26045,0.021457959983622952030,56,2016-01-01
26047,0.158991603406962930149,56,2016-01-01
26049,0.012974112182778594392,56,2016-01-01
26053,0.039613662753626106625,56,2016-01-01
26055,0.100309418816154212727,56,2016-01-01
26057,0.012826450274852505889,56,2016-01-01
26059,0.025894529126311338420,56,2016-01-01
26061,0.070146118169797770305,56,2016-01-01
26063,0.017685869426601963903,56,2016-01-01
26065,0.112303592882696037962,56,2016-01-01
26067,0.007188450154038217586,56,2016-01-01
26069,0.023176207639490163703,56,2016-01-01
26071,0.055634979763606709220,56,2016-01-01
26073,0.053789205914530602930,56,2016-01-01
26075,0.017766412285470739450,56,2016-01-01
26077,0.043439448549892945116,56,2016-01-01
26079,0.035613367429810254448,56,2016-01-01
26081,0.041519843746853794575,56,2016-01-01
26087,0.019524931370772338897,56,2016-01-01
26089,0.058400284584768003006,56,2016-01-01
26091,0.017128781319426266368,56,2016-01-01
26093,0.022008336185892918269,56,2016-01-01
26099,0.007651571592533676982,56,2016-01-01
26101,0.051594413010356469269,56,2016-01-01
26103,0.066414299042211169952,56,2016-01-01
26107,0.027753726785198907301,56,2016-01-01
26109,0.053681815436038902200,56,2016-01-01
26111,0.044922779534059561444,56,2016-01-01
26113,0.041372181838927706072,56,2016-01-01
26115,0.010155112122371450241,56,2016-01-01
26121,0.004523823906462893233,56,2016-01-01
26123,0.010718912134452879071,56,2016-01-01
26125,0.023894381464403412332,56,2016-01-01
26139,0.028270543462940217063,56,2016-01-01
26143,0.052889810657162609320,56,2016-01-01
26145,0.013913778869580975776,56,2016-01-01
26147,0.000919530972085187497,56,2016-01-01
26149,0.018759774211518971199,56,2016-01-01
26151,0.028867902999550302371,56,2016-01-01
26153,0.078717220734416634785,56,2016-01-01
26155,0.035747605527924880360,56,2016-01-01
26157,0.009148326386511755901,56,2016-01-01
26159,0.023498379074965265892,56,2016-01-01
26161,0.056708884548523716515,56,2016-01-01
26163,0.022927867157978105766,56,2016-01-01
27001,0.082106732711810939062,56,2016-01-01
27003,0.008524119230278745410,56,2016-01-01
27005,0.057057903603621743887,56,2016-01-01
27007,0.026136157702917665062,56,2016-01-01
27009,0.013732557437126230795,56,2016-01-01
27013,0.058185503627784601547,56,2016-01-01
27015,0.023223190973830282772,56,2016-01-01
27017,0.053473746383961232037,56,2016-01-01
27019,0.010544402606903865386,56,2016-01-01
27021,0.043607246172536227506,56,2016-01-01
27023,0.218130197531361375672,56,2016-01-01
27025,0.046406110518226177771,56,2016-01-01
27027,0.040445938961936787279,56,2016-01-01
27029,0.073307425380397210532,56,2016-01-01
27031,0.254132855445704045265,56,2016-01-01
27035,0.113323802428367194893,56,2016-01-01
27037,0.016303217016021317009,56,2016-01-01
27041,0.051346072528844411332,56,2016-01-01
27047,0.040378819912879474323,56,2016-01-01
27049,0.054520803549255314150,56,2016-01-01
27051,0.109665814254743638792,56,2016-01-01
27053,0.084972716106558202283,56,2016-01-01
27055,0.032445348314305082925,56,2016-01-01
27057,0.029243769674271254924,56,2016-01-01
27059,0.066528401425608601977,56,2016-01-01
27061,0.055916879769647423635,56,2016-01-01
27063,0.062769734678399076441,56,2016-01-01
27067,0.028304102987468873540,56,2016-01-01
27069,0.148031062695903724436,56,2016-01-01
27073,0.190819456469940733879,56,2016-01-01
27075,0.059326527461758921799,56,2016-01-01
27079,0.021001550450033223929,56,2016-01-01
27083,0.022874171918732255401,56,2016-01-01
27085,0.052768996368859445999,56,2016-01-01
27091,0.063199296592365879360,56,2016-01-01
27093,0.025787138647819637691,56,2016-01-01
27095,0.022753357630429092080,56,2016-01-01
27097,0.078455456443093114256,56,2016-01-01
27099,0.013826524105806468933,56,2016-01-01
27101,0.076032458772124116545,56,2016-01-01
27103,0.016927424172254327500,56,2016-01-01
27105,0.027612776782178550094,56,2016-01-01
27109,0.032499043553550933290,56,2016-01-01
27111,0.043258227117438200135,56,2016-01-01
27113,0.044137486660088999859,56,2016-01-01
27115,0.042909208062340172764,56,2016-01-01
27119,0.018001328957171334796,56,2016-01-01
27121,0.180194511004168092946,56,2016-01-01
