fips,measure,source,date
20127,0.671871964340045234769,21,2016-01-01
20129,0.654550297716145098283,21,2016-01-01
20131,0.807120505084940438442,21,2016-01-01
20133,0.701048513129935715795,21,2016-01-01
20135,0.725365562190477237819,21,2016-01-01
20137,0.693658456714772903615,21,2016-01-01
20139,0.774060755354675053794,21,2016-01-01
20141,0.696560471262724570104,21,2016-01-01
20143,0.866492667983875796221,21,2016-01-01
20145,0.689876673545968521389,21,2016-01-01
20147,0.689932880985634111561,21,2016-01-01
20149,0.849640211291097108127,21,2016-01-01
20151,0.676291579758967835903,21,2016-01-01
20153,0.719158305810016410128,21,2016-01-01
20155,0.695428991064238994033,21,2016-01-01
20157,0.713522899033109847665,21,2016-01-01
20159,0.758580493330254143160,21,2016-01-01
20161,0.429594683264967980087,21,2016-01-01
20163,0.718463044219370305609,21,2016-01-01
20165,0.731835527256331584793,21,2016-01-01
20167,0.726130472130274182334,21,2016-01-01
20169,0.729160786268766869868,21,2016-01-01
20171,0.816565798750484178216,21,2016-01-01
20173,0.678644960819748850496,21,2016-01-01
20175,0.739804764680222434832,21,2016-01-01
20177,0.676258588435685859063,21,2016-01-01
20179,0.847015568238886506182,21,2016-01-01
20181,0.665634160438027021115,21,2016-01-01
20183,0.691011819447040983776,21,2016-01-01
20185,0.770916804435988890477,21,2016-01-01
20187,0.678074333117056880707,21,2016-01-01
20189,0.735201864131955517921,21,2016-01-01
20191,0.747073852910017998599,21,2016-01-01
20193,0.791155148418188238715,21,2016-01-01
20195,0.735855581093283577530,21,2016-01-01
20197,0.842109636276770320516,21,2016-01-01
20199,0.660255352842202500742,21,2016-01-01
20201,0.769714453987490178971,21,2016-01-01
20203,0.771514313957651359914,21,2016-01-01
20205,0.740916694464911283887,21,2016-01-01
20207,0.717822768167527495824,21,2016-01-01
20209,0.588364815609050375306,21,2016-01-01
21001,0.748143016164526507306,21,2016-01-01
21003,0.683100011363678019347,21,2016-01-01
21005,0.826854204011011770571,21,2016-01-01
21007,0.808234878671353878374,21,2016-01-01
21009,0.680921362126205252463,21,2016-01-01
21011,0.712742104382103062450,21,2016-01-01
21013,0.646091078046473777396,21,2016-01-01
21015,0.814197754879355618361,21,2016-01-01
21017,0.647128471878562604701,21,2016-01-01
21019,0.735580653399267103862,21,2016-01-01
21021,0.664803267851666122920,21,2016-01-01
21023,0.794984585720622143043,21,2016-01-01
21025,0.758024528437909718632,21,2016-01-01
21027,0.645025580494552155005,21,2016-01-01
21029,0.919993597239481571902,21,2016-01-01
21031,0.767263320857725529296,21,2016-01-01
21033,0.699259650267535193799,21,2016-01-01
21035,0.601104353999342617336,21,2016-01-01
21037,0.726780523389015355628,21,2016-01-01
21039,0.798844570544613433333,21,2016-01-01
21041,0.614535488277694077568,21,2016-01-01
21043,0.791884623232978615513,21,2016-01-01
21045,0.810086058477731467735,21,2016-01-01
21047,0.468090669931585770720,21,2016-01-01
21049,0.677756638892860066691,21,2016-01-01
21051,0.742720220137659351146,21,2016-01-01
21053,0.621336588477230488381,21,2016-01-01
21055,0.759212216076060884876,21,2016-01-01
21057,0.640553423338550850015,21,2016-01-01
21059,0.744363676797446715958,21,2016-01-01
21061,0.686165760627177274599,21,2016-01-01
21063,0.712855741162296538232,21,2016-01-01
21065,0.672935018090242266283,21,2016-01-01
21067,0.571062699398946965836,21,2016-01-01
21069,0.738819912585212311384,21,2016-01-01
21071,0.692497650895592237019,21,2016-01-01
21073,0.665245595963817071665,21,2016-01-01
21075,0.543126379984286354910,21,2016-01-01
21077,0.628548247366498166537,21,2016-01-01
21079,0.823713918794912493569,21,2016-01-01
21081,0.684466096527724319615,21,2016-01-01
21083,0.736863649304677314310,21,2016-01-01
21085,0.612929910544637871350,21,2016-01-01
21087,0.801064764411404245127,21,2016-01-01
21089,0.799098725923970884546,21,2016-01-01
21091,0.797319638268468726058,21,2016-01-01
21093,0.653917353069476061129,21,2016-01-01
21095,0.692471990977484032810,21,2016-01-01
21097,0.710763846886046747483,21,2016-01-01
21099,0.721639986461338445766,21,2016-01-01
21101,0.664220421140351198745,21,2016-01-01
21103,0.725590391949139598507,21,2016-01-01
21105,0.752066539833357160400,21,2016-01-01
21107,0.732718961579771186844,21,2016-01-01
21109,0.735139547187978450556,21,2016-01-01
21111,0.654766574168771390901,21,2016-01-01
21113,0.682127378277290850284,21,2016-01-01
21115,0.733783237230830513797,21,2016-01-01
21117,0.698412872969964454903,21,2016-01-01
21119,0.768041671707007723635,21,2016-01-01
21121,0.655734319651709378211,21,2016-01-01
21123,0.738215071658376069315,21,2016-01-01
21125,0.740371726680327518307,21,2016-01-01
21127,0.772730105315635321243,21,2016-01-01
21129,0.722134856310568098367,21,2016-01-01
21131,0.719020231012577025575,21,2016-01-01
21133,0.755322905631374504060,21,2016-01-01
21135,0.735969217873477053312,21,2016-01-01
21137,0.781630431196595295437,21,2016-01-01
21139,0.708965208816747861978,21,2016-01-01
21141,0.698557057271715316649,21,2016-01-01
21143,0.659479445794644897280,21,2016-01-01
21145,0.696423618366147480990,21,2016-01-01
21147,0.695094190227970043878,21,2016-01-01
21149,0.832345426486167471288,21,2016-01-01
21151,0.632259160285289413328,21,2016-01-01
21153,0.711908767994017573378,21,2016-01-01
21155,0.782671490731271009057,21,2016-01-01
21157,0.745069935495853479423,21,2016-01-01
21159,0.705116221100517230635,21,2016-01-01
21161,0.645931009033513074950,21,2016-01-01
21163,0.745151802853627273804,21,2016-01-01
21165,0.612962901867919848191,21,2016-01-01
21167,0.731003412769108391159,21,2016-01-01
21169,0.767992795672515906094,21,2016-01-01
21171,0.734463836011129073053,21,2016-01-01
21173,0.657269027134752448994,21,2016-01-01
21175,0.724023915043676846322,21,2016-01-01
21177,0.793091861284926508772,21,2016-01-01
21179,0.841034363517950334617,21,2016-01-01
21181,0.737055487740057698158,21,2016-01-01
21183,0.800848487958777952509,21,2016-01-01
21185,0.955005944547695067308,21,2016-01-01
21187,0.608135171560990570591,21,2016-01-01
21189,0.660094061928379502857,21,2016-01-01
21191,0.778772405079686264734,21,2016-01-01
21193,0.749518876535471171082,21,2016-01-01
21195,0.733059871920351614192,21,2016-01-01
21197,0.698973725465758061185,21,2016-01-01
21199,0.672144448232337117560,21,2016-01-01
21201,0.777235253794918603074,21,2016-01-01
21203,0.760309483050402188668,21,2016-01-01
21205,0.604110230120589396099,21,2016-01-01
21207,0.622067285192883160617,21,2016-01-01
21209,0.755776230851286111752,21,2016-01-01
21211,0.765578319568620119575,21,2016-01-01
21213,0.680856601380503594221,21,2016-01-01
21215,0.933350195565233010384,21,2016-01-01
21217,0.666681329477014211928,21,2016-01-01
21219,0.738953099779202514183,21,2016-01-01
21221,0.731952829739111946891,21,2016-01-01
21223,0.811427705624531859232,21,2016-01-01
21225,0.757568759416273520064,21,2016-01-01
21227,0.621422121537591169078,21,2016-01-01
21229,0.795177646056864822329,21,2016-01-01
21231,0.598015388619459748752,21,2016-01-01
21233,0.719142421098806569427,21,2016-01-01
21235,0.675119776832026510361,21,2016-01-01
21237,0.595885615416478799409,21,2016-01-01
21239,0.747882751280857578901,21,2016-01-01
22001,0.735969217873477053312,21,2016-01-01
22003,0.701433411901558778930,21,2016-01-01
22005,0.882371269689405019813,21,2016-01-01
22007,0.782061762200985585235,21,2016-01-01
22009,0.673570406538635894315,21,2016-01-01
22011,0.774516524376311252362,21,2016-01-01
22013,0.623393047628473711413,21,2016-01-01
22015,0.668357777460083553580,21,2016-01-01
22017,0.612007375393604815266,21,2016-01-01
22019,0.711890439481083141800,21,2016-01-01
22021,0.650169783124815951182,21,2016-01-01
22023,0.775456166139416444586,21,2016-01-01
22025,0.666849951796010982444,21,2016-01-01
22027,0.585146328737764190240,21,2016-01-01
22029,0.572284600261242404358,21,2016-01-01
22031,0.709461300566839810018,21,2016-01-01
22033,0.609541579453492620329,21,2016-01-01
22035,0.404078949458514632873,21,2016-01-01
22037,0.805453832308769460298,21,2016-01-01
22039,0.627752789905143836060,21,2016-01-01
22041,0.668577719615296732514,21,2016-01-01
22043,0.689044559058745327756,21,2016-01-01
22045,0.717254584266560116911,21,2016-01-01
22047,0.769594707702985225996,21,2016-01-01
22049,0.638280687734681334364,21,2016-01-01
22051,0.646362340037903364748,21,2016-01-01
22053,0.713452028783096712231,21,2016-01-01
22055,0.699259650267535193799,21,2016-01-01
22057,0.807356331951363458077,21,2016-01-01
22059,0.725916639479372480593,21,2016-01-01
22061,0.549520587196678384695,21,2016-01-01
22063,0.844938336772984260694,21,2016-01-01
22065,0.516586693255229430215,21,2016-01-01
22067,0.627062415917946913295,21,2016-01-01
22069,0.493990080608799885630,21,2016-01-01
22071,0.431082958515243824207,21,2016-01-01
22073,0.599570868417161841991,21,2016-01-01
22075,0.724600652250680293305,21,2016-01-01
22077,0.698491074625151362969,21,2016-01-01
22079,0.612300631600555720512,21,2016-01-01
22081,0.735651523649280239297,21,2016-01-01
22083,0.668151276214355624470,21,2016-01-01
22085,0.561589302013570430976,21,2016-01-01
22087,0.690560938028853966962,21,2016-01-01
22089,0.863558884013504448330,21,2016-01-01
22091,0.759098579295867409093,21,2016-01-01
22093,0.835672662534197950383,21,2016-01-01
22095,0.782172955179454470141,21,2016-01-01
22097,0.690461964059008036441,21,2016-01-01
22099,0.803489015722198395155,21,2016-01-01
22101,0.664363383541239765052,21,2016-01-01
22103,0.831465657865314755552,21,2016-01-01
22105,0.701692454884365411896,21,2016-01-01
22107,0.399489489819732965785,21,2016-01-01
22109,0.766137950163551430418,21,2016-01-01
22111,0.672772505275556972960,21,2016-01-01
22113,0.748381286832674117818,21,2016-01-01
22115,0.513297336133930109714,21,2016-01-01
22117,0.687570946618817028899,21,2016-01-01
22119,0.674666451612114902669,21,2016-01-01
22121,0.794675444802461397097,21,2016-01-01
22123,0.703484983449352820208,21,2016-01-01
22125,0.657828657729683759837,21,2016-01-01
22127,0.572582744071642491358,21,2016-01-01
23001,0.682379089854923710619,21,2016-01-01
23003,0.642061249002623421151,21,2016-01-01
23005,0.670235839085431642589,21,2016-01-01
23007,0.497670446006033746458,21,2016-01-01
23009,0.505472283011790121420,21,2016-01-01
23011,0.683741509316383124571,21,2016-01-01
23013,0.628283094879380056378,21,2016-01-01
23015,0.581066401758559721015,21,2016-01-01
23017,0.535113154129352869084,21,2016-01-01
23019,0.670211401068185733818,21,2016-01-01
23021,0.424488359561435342504,21,2016-01-01
23023,0.765568544361721756067,21,2016-01-01
23025,0.630615703625502048516,21,2016-01-01
23027,0.703866216518388997027,21,2016-01-01
23029,0.541293528690843197128,21,2016-01-01
23031,0.665364120347459729202,21,2016-01-01
24001,0.683972448579356962452,21,2016-01-01
24003,0.818179929789576452504,21,2016-01-01
24005,0.721630211254440082258,21,2016-01-01
24009,0.885248846220110777532,21,2016-01-01
24011,0.740456037839825903565,21,2016-01-01
24013,0.925746306499168496463,21,2016-01-01
24015,0.753692889881072389072,21,2016-01-01
24017,0.857020492499361556799,21,2016-01-01
24019,0.606353640103763821226,21,2016-01-01
24021,0.835540697241070043023,21,2016-01-01
24023,0.553032330274915475007,21,2016-01-01
24025,0.873550367364494249123,21,2016-01-01
24027,0.832017957055072293764,21,2016-01-01
24029,0.585498236186105276534,21,2016-01-01
24031,0.739615370046566641862,21,2016-01-01
24033,0.673691374724003142729,21,2016-01-01
24035,0.821868848492846381401,21,2016-01-01
24037,0.766576612573115492847,21,2016-01-01
24039,0.558193639517251407324,21,2016-01-01
24041,0.671017855637300723243,21,2016-01-01
24043,0.697913115517285620548,21,2016-01-01
24045,0.642354505209574326396,21,2016-01-01
24047,0.320387293697313162193,21,2016-01-01
24510,0.439460310827141350713,21,2016-01-01
25001,0.539619524509498446353,21,2016-01-01
25003,0.645124554464398085525,21,2016-01-01
25005,0.673697484228314619921,21,2016-01-01
25007,0.302207852668081627865,21,2016-01-01
25009,0.697232516736987061291,21,2016-01-01
25011,0.731768322708905335674,21,2016-01-01
25013,0.669203332856791997038,21,2016-01-01
25015,0.726129250229411886895,21,2016-01-01
25017,0.698159939491469299129,21,2016-01-01
25019,0.227923611645692738365,21,2016-01-01
25021,0.771703708591307152885,21,2016-01-01
25023,0.809976087400124878268,21,2016-01-01
25025,0.379097186328884392293,21,2016-01-01
25027,0.701917284643027772584,21,2016-01-01
26001,0.462116796615823371786,21,2016-01-01
26003,0.524529048860149780607,21,2016-01-01
26005,0.812553076318705958110,21,2016-01-01
26007,0.720305670719711826900,21,2016-01-01
26009,0.541514692746918671500,21,2016-01-01
26011,0.653047359655521708901,21,2016-01-01
26013,0.558534549857831834671,21,2016-01-01
26015,0.812667934999761729331,21,2016-01-01
26017,0.841086905255029038473,21,2016-01-01
26019,0.591483106609628334414,21,2016-01-01
26021,0.667445017515948861005,21,2016-01-01
26023,0.708558315829603480951,21,2016-01-01
26025,0.719378247965229589062,21,2016-01-01
26027,0.748950692634503792169,21,2016-01-01
26029,0.596327943528629748154,21,2016-01-01
26031,0.586046869673275928430,21,2016-01-01
26033,0.528057898550459007058,21,2016-01-01
26035,0.534205281788667358262,21,2016-01-01
26037,0.885669180116740408383,21,2016-01-01
26039,0.509630411646181498710,21,2016-01-01
26041,0.724285401828208070166,21,2016-01-01
26043,0.750658910039992815222,21,2016-01-01
26045,0.785084744934304500138,21,2016-01-01
26047,0.579336190137549380068,21,2016-01-01
26049,0.712189805192345524238,21,2016-01-01
26051,0.604410817732714073976,21,2016-01-01
26053,0.563722740919138266635,21,2016-01-01
26055,0.763601283973426100046,21,2016-01-01
26057,0.791219909163889896957,21,2016-01-01
26059,0.747555281849762401377,21,2016-01-01
26061,0.584832300216154262540,21,2016-01-01
26063,0.626681182848910736476,21,2016-01-01
26065,0.617953144989534419114,21,2016-01-01
26067,0.831063652481619556278,21,2016-01-01
26069,0.521741892993253885339,21,2016-01-01
26071,0.564909206656427137440,21,2016-01-01
26073,0.618435795830141117330,21,2016-01-01
26075,0.754069235346659384137,21,2016-01-01
26077,0.691124234326372164120,21,2016-01-01
26079,0.554722219167470066483,21,2016-01-01
26081,0.765647967917770959570,21,2016-01-01
26083,0.421677987578155833904,21,2016-01-01
26085,0.273198704296325621916,21,2016-01-01
26087,0.883601723857736526404,21,2016-01-01
26089,0.595651010450918075212,21,2016-01-01
26091,0.801679380545138850704,21,2016-01-01
26093,0.943752237605954078521,21,2016-01-01
26095,0.465907133090663822081,21,2016-01-01
26097,0.400563540677690656246,21,2016-01-01
26099,0.812230494491059962341,21,2016-01-01
26101,0.610426235677794517819,21,2016-01-01
26103,0.628035049004334082358,21,2016-01-01
26105,0.627859095280163539211,21,2016-01-01
26107,0.631896255729187668087,21,2016-01-01
26109,0.693970041434658240438,21,2016-01-01
26111,0.823959520868233876712,21,2016-01-01
26113,0.625522820831454660757,21,2016-01-01
26115,0.873287658679100729841,21,2016-01-01
26117,0.759890371054634853255,21,2016-01-01
26119,0.423072176462034929258,21,2016-01-01
26121,0.775487935561836125987,21,2016-01-01
26123,0.724931787384362357144,21,2016-01-01
26125,0.774944189678114655845,21,2016-01-01
26127,0.590343073105106690273,21,2016-01-01
26129,0.561605186724780271677,21,2016-01-01
26131,0.537868540573829082951,21,2016-01-01
26133,0.604570886745674776422,21,2016-01-01
26135,0.393927397094564129633,21,2016-01-01
26137,0.630885743716069340430,21,2016-01-01
26139,0.854650004826508406066,21,2016-01-01
26141,0.587070822595879505912,21,2016-01-01
26143,0.434592257791756323642,21,2016-01-01
26145,0.766555840258456470392,21,2016-01-01
26147,0.804454317403411791587,21,2016-01-01
26149,0.727842355238350091703,21,2016-01-01
26151,0.689287717330342120022,21,2016-01-01
26153,0.492630104949065062555,21,2016-01-01
26155,0.822006923290285765954,21,2016-01-01
26157,0.861779796358002289842,21,2016-01-01
26159,0.713929792020254228693,21,2016-01-01
26161,0.651910991853586951076,21,2016-01-01
26163,0.596905902636495490574,21,2016-01-01
26165,0.691273306231572207620,21,2016-01-01
27001,0.450698133057672498799,21,2016-01-01
27003,0.920691302631852267298,21,2016-01-01
27005,0.656545661824273549389,21,2016-01-01
27007,0.658152461458192051046,21,2016-01-01
27009,0.779490882786715982585,21,2016-01-01
27011,0.659842350350746642521,21,2016-01-01
27013,0.686033795334049367238,21,2016-01-01
27015,0.861480430646739907404,21,2016-01-01
27017,0.788139497090043096443,21,2016-01-01
27019,0.913535851182250179313,21,2016-01-01
27021,0.478014948735149322394,21,2016-01-01
27023,0.735760272826024533325,21,2016-01-01
27025,0.937262722126303004532,21,2016-01-01
27027,0.759291639632110088380,21,2016-01-01
27029,0.667507334459925928369,21,2016-01-01
27031,0.394146117348915013129,21,2016-01-01
27033,0.830099572701268455285,21,2016-01-01
27035,0.567399440613785241148,21,2016-01-01
27037,0.855205969718852830594,21,2016-01-01
27039,0.932966518694472242689,21,2016-01-01
27041,0.694599320378740391277,21,2016-01-01
27043,0.816391066927175930508,21,2016-01-01
27045,0.813005179637755270363,21,2016-01-01
27047,0.820301149686521333778,21,2016-01-01
27049,0.840198583328140254668,21,2016-01-01
27051,0.732485578515072758086,21,2016-01-01
27053,0.696132805960921166622,21,2016-01-01
27055,0.890389383147787687393,21,2016-01-01
27057,0.571049258489461716013,21,2016-01-01
27059,0.900081500787515105749,21,2016-01-01
27061,0.663437182687619822653,21,2016-01-01
27063,0.795848469630265018078,21,2016-01-01
27065,0.769306339099483502505,21,2016-01-01
27067,0.731830639652882403039,21,2016-01-01
27069,0.706422433122311054414,21,2016-01-01
27071,0.681350249328870951384,21,2016-01-01
27073,0.807221922856510959839,21,2016-01-01
27075,0.639338853881429184124,21,2016-01-01
27077,0.410055266576001622684,21,2016-01-01
27079,0.833170209568216892290,21,2016-01-01
27081,0.746211190901237419003,21,2016-01-01
27083,0.720292229810226577076,21,2016-01-01
27085,0.859825976879191883645,21,2016-01-01
27087,0.601248538301093479081,21,2016-01-01
27089,0.800712856963063158833,21,2016-01-01
27091,0.776984764118148038177,21,2016-01-01
27093,0.801625616907197851409,21,2016-01-01
27095,0.687814104890413821165,21,2016-01-01
27097,0.782010442364769176817,21,2016-01-01
27099,0.781562004748306750880,21,2016-01-01
27101,0.773332502440746972435,21,2016-01-01
27103,0.823507417549184564459,21,2016-01-01
27105,0.773115004087258384378,21,2016-01-01
27107,0.763420442645806375145,21,2016-01-01
27109,0.827986906110359642080,21,2016-01-01
27111,0.620300416546003956514,21,2016-01-01
27113,0.809428675813816521810,21,2016-01-01
27115,0.580769479849021929454,21,2016-01-01
27117,0.808139570404094834169,21,2016-01-01
27119,0.740134677913042203233,21,2016-01-01
27121,0.697613749806023238110,21,2016-01-01
27123,0.660790545419887902814,21,2016-01-01
27125,0.827112025092956108099,21,2016-01-01
27127,0.810356098568298759648,21,2016-01-01
27129,0.796535177914875054527,21,2016-01-01
27131,0.810506392374361098586,21,2016-01-01
27133,0.811690414309925378514,21,2016-01-01
27135,0.771726924707690766217,21,2016-01-01
27137,0.686448019726367520897,21,2016-01-01
27139,0.945018126899292152830,21,2016-01-01
27141,0.920075464597255366283,21,2016-01-01
27143,0.851875067968235465183,21,2016-01-01
27145,0.746513000414224392318,21,2016-01-01
27147,0.840566375487691181663,21,2016-01-01
27149,0.684601727523439113290,21,2016-01-01
27151,0.727920556893536999769,21,2016-01-01
27153,0.733962856657587943259,21,2016-01-01
27155,0.720799318668079184063,21,2016-01-01
27157,0.853470870494393307893,21,2016-01-01
27159,0.719436899206619770111,21,2016-01-01
27161,0.839899217616877872230,21,2016-01-01
27163,0.914410732199653713295,21,2016-01-01
27165,0.774063199156399644671,21,2016-01-01
27167,0.847509216187253863345,21,2016-01-01
27169,0.759807281795998763436,21,2016-01-01
27171,0.892913830329290063379,21,2016-01-01
27173,0.817859791763655047611,21,2016-01-01
28001,0.590817170639677320420,21,2016-01-01
28003,0.692678492223211961920,21,2016-01-01
28005,0.750124939363169708588,21,2016-01-01
28007,0.681034998906398728245,21,2016-01-01
28009,0.736861205502952723433,21,2016-01-01
28011,0.550341704576140919382,21,2016-01-01
28013,0.716308832999143447495,21,2016-01-01
28015,0.712837412649362106654,21,2016-01-01
28017,0.744142512741371241585,21,2016-01-01
28019,0.664182542213620040151,21,2016-01-01
28021,0.599326488244702754286,21,2016-01-01
28023,0.816204116095244728414,21,2016-01-01
28025,0.684361013053566911902,21,2016-01-01
28027,0.517158542858783695443,21,2016-01-01
28029,0.741079207279596577211,21,2016-01-01
28031,0.794687663811084351482,21,2016-01-01
28033,0.818151826069743657418,21,2016-01-01
28035,0.547930894174832019178,21,2016-01-01
28037,0.657061303988162224446,21,2016-01-01
28039,0.805756863722618729052,21,2016-01-01
28041,0.800298632570745005174,21,2016-01-01
28043,0.613724146105129906390,21,2016-01-01
28045,0.682144484889362986423,21,2016-01-01
28047,0.559542618069225571452,21,2016-01-01
28049,0.595085270351675287177,21,2016-01-01
28051,0.544934793260483603923,21,2016-01-01
28053,0.527918601852157327067,21,2016-01-01
28055,0.536476795491674578474,21,2016-01-01
28057,0.778922698885748603672,21,2016-01-01
28059,0.681709488182385810309,21,2016-01-01
28061,0.814283287939716299057,21,2016-01-01
28063,0.454395605066978495766,21,2016-01-01
28065,0.761891844667074781554,21,2016-01-01
28067,0.749677723647569578089,21,2016-01-01
28069,0.694526006327002664965,21,2016-01-01
28071,0.530884155244948356360,21,2016-01-01
28073,0.708375030700259165172,21,2016-01-01
28075,0.645126998266122676402,21,2016-01-01
28077,0.754090007661318406592,21,2016-01-01
28079,0.767009165478368078084,21,2016-01-01
28081,0.717887528913229154065,21,2016-01-01
28083,0.476167434631358619349,21,2016-01-01
28085,0.743270075525692298481,21,2016-01-01
28087,0.607683068241941258337,21,2016-01-01
28089,0.770346176733296920687,21,2016-01-01
28091,0.736301574908021412590,21,2016-01-01
28093,0.795534441108655090377,21,2016-01-01
28095,0.759843938821867626591,21,2016-01-01
28097,0.731993152467567696362,21,2016-01-01
28099,0.747450198375604993664,21,2016-01-01
28101,0.775613791350652556155,21,2016-01-01
28103,0.648978429784077898623,21,2016-01-01
28105,0.484588775374298781642,21,2016-01-01
28107,0.714704477166949536716,21,2016-01-01
28109,0.757952436287034287760,21,2016-01-01
28111,0.776616971958597111181,21,2016-01-01
28113,0.657504854001175468629,21,2016-01-01
28115,0.742778871379049532195,21,2016-01-01
28117,0.733609727308384561526,21,2016-01-01
28119,0.663720663687672364390,21,2016-01-01
28121,0.823188501424125455005,21,2016-01-01
28123,0.732309624790902214939,21,2016-01-01
28125,0.576782417335351913557,21,2016-01-01
28127,0.739428419214635439768,21,2016-01-01
28129,0.740856821322658807400,21,2016-01-01
28131,0.734554256674938935504,21,2016-01-01
28133,0.581982827405281299907,21,2016-01-01
28135,0.696944148133485337800,21,2016-01-01
28137,0.782284148157923355046,21,2016-01-01
28139,0.771539973875759564123,21,2016-01-01
28141,0.665521745558695840771,21,2016-01-01
28143,0.374934170091043833249,21,2016-01-01
28145,0.743971446620649880192,21,2016-01-01
28147,0.835787521215253721604,21,2016-01-01
28149,0.626579765077340215078,21,2016-01-01
28151,0.545881766428762568777,21,2016-01-01
28153,0.786614564813898389168,21,2016-01-01
28155,0.704339092152097331735,21,2016-01-01
28157,0.536352161603720443745,21,2016-01-01
28159,0.697975432461262687913,21,2016-01-01
28161,0.709161934855577427580,21,2016-01-01
28163,0.615823371786553469770,21,2016-01-01
29001,0.576910716925892934602,21,2016-01-01
29003,0.858338923529778334964,21,2016-01-01
29005,0.688079257377531931324,21,2016-01-01
29007,0.693262560835389181534,21,2016-01-01
29009,0.671056956464894177275,21,2016-01-01
29011,0.711140192351633742547,21,2016-01-01
29013,0.704893835143579460824,21,2016-01-01
29015,0.552163558761823418218,21,2016-01-01
29017,0.790082319461092843693,21,2016-01-01
29019,0.592874851691782838891,21,2016-01-01
29021,0.641882851476728287127,21,2016-01-01
29023,0.635451987238467394186,21,2016-01-01
29025,0.718020716107219356864,21,2016-01-01
29027,0.735112665369007950908,21,2016-01-01
29029,0.351521327668600935731,21,2016-01-01
29031,0.689888892554591475775,21,2016-01-01
29033,0.705552439708356702187,21,2016-01-01
29035,0.633562928505358646231,21,2016-01-01
29037,0.837507957629365699043,21,2016-01-01
29039,0.658300311462529799107,21,2016-01-01
29041,0.630990827190226748143,21,2016-01-01
29043,0.800155670169856438867,21,2016-01-01
29045,0.728656141212638853759,21,2016-01-01
29047,0.768469337008811127118,21,2016-01-01
29049,0.798828685833403592632,21,2016-01-01
29051,0.724660525392932769792,21,2016-01-01
29053,0.734401519067152005689,21,2016-01-01
29055,0.663387084752265709673,21,2016-01-01
29057,0.722714037319296136227,21,2016-01-01
29059,0.697512332034452716713,21,2016-01-01
29061,0.666842620390837209813,21,2016-01-01
29063,0.648453012413290860059,21,2016-01-01
29065,0.684716586204494884512,21,2016-01-01
29067,0.726026610556979070060,21,2016-01-01
29069,0.651919545159623019145,21,2016-01-01
29071,0.789468925228220533555,21,2016-01-01
29073,0.666042275326033697581,21,2016-01-01
29075,0.732297405782279260554,21,2016-01-01
29077,0.631474699931695741797,21,2016-01-01
29079,0.656587206453591594299,21,2016-01-01
29081,0.685982475497832958820,21,2016-01-01
29083,0.767659216737109251377,21,2016-01-01
29085,0.556168949788427865693,21,2016-01-01
29087,0.622133267839447114297,21,2016-01-01
29089,0.740801835783855512666,21,2016-01-01
29091,0.737761746438464461624,21,2016-01-01
29093,0.626774047314445189803,21,2016-01-01
29095,0.601959684602949424301,21,2016-01-01
29097,0.675764940487318501900,21,2016-01-01
29099,0.885738828465891248379,21,2016-01-01
29101,0.638832986924438872576,21,2016-01-01
29103,0.653239198090902092749,21,2016-01-01
29105,0.698690244465705519448,21,2016-01-01
29107,0.794457946448972809040,21,2016-01-01
29109,0.750095613742474618064,21,2016-01-01
29111,0.724952559699021379599,21,2016-01-01
29113,0.790165408719728933512,21,2016-01-01
29115,0.669215551865414951423,21,2016-01-01
29117,0.680388613350244441267,21,2016-01-01
29119,0.716124325968936836278,21,2016-01-01
29121,0.695589060077199696479,21,2016-01-01
29123,0.693235679016418681886,21,2016-01-01
29125,0.696828067551567271141,21,2016-01-01
29127,0.673440885047232577832,21,2016-01-01
29129,0.590059592105054148536,21,2016-01-01
29131,0.656704508936371956397,21,2016-01-01
29133,0.620554571925361407727,21,2016-01-01
29135,0.783096712231349821663,21,2016-01-01
29137,0.631758180931748283534,21,2016-01-01
29139,0.678365145522283195075,21,2016-01-01
29141,0.443689309711545863437,21,2016-01-01
29143,0.607020797974577130659,21,2016-01-01
29145,0.756339527148804308911,21,2016-01-01
29147,0.571926583308589840871,21,2016-01-01
29149,0.723940825785040756503,21,2016-01-01
29151,0.752280372484258862141,21,2016-01-01
29153,0.688745193347482945318,21,2016-01-01
29155,0.532086505693447067865,21,2016-01-01
29157,0.798749262277354389128,21,2016-01-01
29159,0.693678007128569630631,21,2016-01-01
29161,0.602656168094457824258,21,2016-01-01
29163,0.727685951927976275572,21,2016-01-01
29165,0.714891427998880738810,21,2016-01-01
29167,0.693714664154438493787,21,2016-01-01
29169,0.469918633621579746748,21,2016-01-01
29171,0.609265429858613851223,21,2016-01-01
29173,0.747176492582450815435,21,2016-01-01
29175,0.691934354598074039860,21,2016-01-01
29177,0.800001710661207213613,21,2016-01-01
29179,0.623119341835319533184,21,2016-01-01
29181,0.729474814790376797568,21,2016-01-01
29183,0.902579066150046982088,21,2016-01-01
29185,0.647600125611408643971,21,2016-01-01
29186,0.770147006892742764208,21,2016-01-01
29187,0.675805263215774251371,21,2016-01-01
29189,0.755199493644282664770,21,2016-01-01
29195,0.691854931042024836356,21,2016-01-01
29197,0.687643038769692459771,21,2016-01-01
29199,0.662089426036507953963,21,2016-01-01
29201,0.730425453661242648738,21,2016-01-01
29203,0.683866143204337259300,21,2016-01-01
29205,0.666069157145004197229,21,2016-01-01
29207,0.710590336963600795213,21,2016-01-01
